frame,x,y,file,particle
0,4.61179569968354,11.589374854231401,Cell19.csv,0
1,4.690426006236881,11.721301322916501,Cell19.csv,0
2,4.65755383315129,11.7868781294076,Cell19.csv,0
3,4.62788399514044,11.6932292168809,Cell19.csv,0
4,4.66513740832178,11.628739803459899,Cell19.csv,0
5,4.61275241725128,11.6455512149915,Cell19.csv,0
6,4.73611257425166,11.716835150920701,Cell19.csv,0
7,4.70983043069794,11.770245196406501,Cell19.csv,0
8,4.74122566279433,11.8144408681387,Cell19.csv,0
9,4.70181712981495,11.8505317039466,Cell19.csv,0
10,4.74745000323,11.7417609124613,Cell19.csv,0
11,4.7549561065855395,11.7908707064616,Cell19.csv,0
12,4.80100490869067,11.694563513531401,Cell19.csv,0
13,4.84133668487209,11.736754881955699,Cell19.csv,0
14,4.8684054881258,11.750269004387599,Cell19.csv,0
15,4.8175510054125,11.9619368192257,Cell19.csv,0
16,4.90784280358049,12.092919374278399,Cell19.csv,0
17,4.84512589411388,11.8542321982392,Cell19.csv,0
18,4.94383948810684,12.0121072448281,Cell19.csv,0
19,4.6767685130215595,12.0285446563246,Cell19.csv,0
20,4.80143401422209,11.949095429514301,Cell19.csv,0
21,4.7264840757903706,11.890180002376699,Cell19.csv,0
22,4.62453911765622,12.0037433186586,Cell19.csv,0
23,4.84800976719718,11.7987007141225,Cell19.csv,0
24,4.69413820753949,11.8119053697691,Cell19.csv,0
25,4.82961239038633,11.759687969545599,Cell19.csv,0
26,4.91880672688841,11.6785614701322,Cell19.csv,0
27,4.81113680112415,11.9429763028492,Cell19.csv,0
28,4.73239451169147,11.7604369698424,Cell19.csv,0
29,4.85380954995522,11.7158263434321,Cell19.csv,0
30,4.67313594639435,11.7643334583373,Cell19.csv,0
31,4.691663657010871,11.7314023914471,Cell19.csv,0
32,4.62852612606141,11.7453664338242,Cell19.csv,0
33,4.70029853078556,11.7623734198247,Cell19.csv,0
34,4.85066848833121,11.8707851880219,Cell19.csv,0
35,4.82662966635531,11.7991148716272,Cell19.csv,0
36,4.61769716136988,11.8098643549841,Cell19.csv,0
37,4.69434721137777,11.773720182158801,Cell19.csv,0
38,4.78389476885347,11.7234220851391,Cell19.csv,0
39,4.7581007890544695,11.6880353033422,Cell19.csv,0
40,4.68611411036954,11.860918067982901,Cell19.csv,0
41,4.65989341002371,11.786654448519,Cell19.csv,0
42,4.634929986417791,11.7711619240375,Cell19.csv,0
43,4.64666672290107,11.8814294919801,Cell19.csv,0
44,4.6082895102221,11.819607280227599,Cell19.csv,0
45,4.68482281343165,11.866289947040201,Cell19.csv,0
46,4.74080935041408,11.7903490424214,Cell19.csv,0
47,4.72186414758678,11.841072751145202,Cell19.csv,0
