frame,x,y,file,particle
0,3.9485198528944503,8.4104616731017,Cell1.csv,0
1,4.00534103685815,8.456632671246151,Cell1.csv,0
2,3.98520763228309,8.48639818469806,Cell1.csv,0
3,4.08551241622533,8.47431155782147,Cell1.csv,0
4,3.9844561596794303,8.440928184202159,Cell1.csv,0
5,3.93652202149734,8.50739789338447,Cell1.csv,0
6,3.95765030946236,8.51392962105405,Cell1.csv,0
7,3.95318820197768,8.53439407780667,Cell1.csv,0
8,3.90525980698955,8.47563337973914,Cell1.csv,0
9,3.89415463274646,8.50765355363937,Cell1.csv,0
10,3.9204579081760498,8.526250763380311,Cell1.csv,0
11,3.94297632138087,8.486415892327281,Cell1.csv,0
12,3.9180862968952703,8.47952300430385,Cell1.csv,0
13,3.92710452194535,8.52510290429929,Cell1.csv,0
14,3.9393201839269,8.52109223114547,Cell1.csv,0
15,3.90468706476516,8.49893156025311,Cell1.csv,0
16,3.98926204896391,8.53157855242382,Cell1.csv,0
17,3.94004877822216,8.54521816161236,Cell1.csv,0
18,3.92649022622472,8.53284922370415,Cell1.csv,0
19,3.92405979454481,8.484779309352339,Cell1.csv,0
20,3.8963408888662,8.527716022229201,Cell1.csv,0
21,3.9105887748588697,8.53733215789762,Cell1.csv,0
22,3.89873814039951,8.49848179326185,Cell1.csv,0
23,3.94387575205732,8.48750279543918,Cell1.csv,0
24,3.91118622479238,8.492067375506789,Cell1.csv,0
25,3.88863560670996,8.52545166290359,Cell1.csv,0
26,3.88088245670125,8.51795477986973,Cell1.csv,0
27,3.91580942885711,8.567327705250749,Cell1.csv,0
28,3.91780090073983,8.499122260816382,Cell1.csv,0
29,3.9776547695250004,8.51315741970191,Cell1.csv,0
30,3.96964162349659,8.47881244312302,Cell1.csv,0
31,3.96958671494616,8.48372981815667,Cell1.csv,0
32,3.93344307952179,8.476490712909241,Cell1.csv,0
33,3.96700395435427,8.47908958377949,Cell1.csv,0
34,3.9568200138888003,8.4770339566544,Cell1.csv,0
35,3.92512505967305,8.4726044737293,Cell1.csv,0
36,3.92427958749363,8.45941350783427,Cell1.csv,0
37,3.8683797730543503,8.472998559849,Cell1.csv,0
38,3.8616661067167404,8.459873473129301,Cell1.csv,0
39,3.8431550681855704,8.46445719705376,Cell1.csv,0
40,3.8798821088893303,8.437609824437342,Cell1.csv,0
41,3.8507507962392102,8.47795423479417,Cell1.csv,0
42,3.83250001387439,8.48968451901026,Cell1.csv,0
43,3.8930113633217904,8.45940373743119,Cell1.csv,0
44,3.8201399324691003,8.419966539988572,Cell1.csv,0
45,3.8291482987935503,8.43665653387657,Cell1.csv,0
46,3.8247773287033904,8.4199498351689,Cell1.csv,0
47,3.86973198752754,8.47306184471511,Cell1.csv,0
48,3.82742167240309,8.46580961239928,Cell1.csv,0
