frame,x,y,file,particle
0,13.3818768620878,8.21199917200194,Cell9.csv,0
1,13.3464024365112,7.9236857793640905,Cell9.csv,0
2,12.9060974060756,7.5347766117551105,Cell9.csv,0
3,13.169487362907102,7.82027195800659,Cell9.csv,0
4,13.3127282740632,7.64452034163517,Cell9.csv,0
5,13.3573096716945,8.201501080966452,Cell9.csv,0
6,13.5221890332,7.95967993055011,Cell9.csv,0
7,13.1294915730338,8.05844808740442,Cell9.csv,0
8,13.2192687957244,8.00036147324377,Cell9.csv,0
9,13.191651334139701,8.020583164042641,Cell9.csv,0
10,13.218995643292102,7.916961208361791,Cell9.csv,0
11,12.991228632454401,7.55853262578662,Cell9.csv,0
12,13.3920256126211,7.74106394575222,Cell9.csv,0
13,13.5383594087068,7.62834245040665,Cell9.csv,0
14,13.2599894449022,7.60248064606138,Cell9.csv,0
15,13.1995605430532,7.5822065314253395,Cell9.csv,0
16,13.1904685926376,7.472545334083461,Cell9.csv,0
17,13.570873348367801,7.740782381934061,Cell9.csv,0
18,13.538438021886702,7.56451280145031,Cell9.csv,0
19,13.5706016273448,7.5739942819854695,Cell9.csv,0
20,13.594702244128001,7.85735195894551,Cell9.csv,0
21,13.3270566771054,7.800792895040841,Cell9.csv,0
22,13.391886693403,7.78977338330227,Cell9.csv,0
23,13.2537375106014,7.69659303136581,Cell9.csv,0
24,13.2707676282768,7.6336548660127805,Cell9.csv,0
25,13.4352640585956,7.770983726532321,Cell9.csv,0
26,13.6647981328362,7.85440215667536,Cell9.csv,0
27,13.566117855197001,7.812588190974879,Cell9.csv,0
28,13.5521335215104,7.7786619435557105,Cell9.csv,0
29,13.8381016932681,7.73480525448314,Cell9.csv,0
30,13.9045221252584,7.98941864186261,Cell9.csv,0
31,13.926170182357,7.74668577799741,Cell9.csv,0
32,13.9109569913011,7.87307185261763,Cell9.csv,0
33,13.5838151334873,7.84149403749128,Cell9.csv,0
34,13.352671838828801,8.040745270310671,Cell9.csv,0
35,13.578748432767101,7.5941375564218,Cell9.csv,0
36,13.895307462756401,7.8651473002929,Cell9.csv,0
37,13.7859523827586,7.88312196272341,Cell9.csv,0
38,13.7940561567071,8.12090535446894,Cell9.csv,0
39,13.7456088448405,7.99573000372677,Cell9.csv,0
40,13.5251469283872,7.997564229861361,Cell9.csv,0
41,13.5517565155905,7.92264070323362,Cell9.csv,0
42,13.554283713417,7.9373383490708305,Cell9.csv,0
43,13.4589577601208,8.00407517038042,Cell9.csv,0
44,13.2907687540254,8.11494841867718,Cell9.csv,0
45,13.3294171207896,8.29178233991723,Cell9.csv,0
46,13.5713739231003,8.252818483417839,Cell9.csv,0
47,13.403870699093401,8.106401440990899,Cell9.csv,0
48,13.4610375420146,8.016530705907071,Cell9.csv,0
49,13.4094625130649,7.9132538165467405,Cell9.csv,0
50,13.3855647759329,8.08199795417261,Cell9.csv,0
51,13.5269227661139,8.07042871291134,Cell9.csv,0
52,13.5192136359348,7.9990321914288,Cell9.csv,0
53,13.474136094461,8.049680636529011,Cell9.csv,0
54,13.5195806318084,8.17014045717381,Cell9.csv,0
55,13.402893092475201,8.26442576531624,Cell9.csv,0
56,13.350297290229902,8.26364514376998,Cell9.csv,0
57,13.3813429097381,8.16233953581692,Cell9.csv,0
58,13.565932988070502,8.2103525934092,Cell9.csv,0
59,13.4880290786714,8.24236675665723,Cell9.csv,0
0,13.4911539733123,6.7016504203526805,Cell9.csv,1
1,13.413493556727001,6.5736820925303805,Cell9.csv,1
2,13.1865522601763,6.82286933307456,Cell9.csv,1
3,13.3947232118993,6.45401742446901,Cell9.csv,1
4,13.4735358098392,6.67361009261046,Cell9.csv,1
5,13.7013940676231,6.363329604003931,Cell9.csv,1
6,13.6936284291227,6.49093352648385,Cell9.csv,1
7,13.7005479371101,6.410320944760481,Cell9.csv,1
8,13.6364346303576,6.40875684964491,Cell9.csv,1
9,13.7002224276889,6.40974293283864,Cell9.csv,1
10,13.6842417360997,6.54601399936689,Cell9.csv,1
11,13.7141134973042,6.6394661008899005,Cell9.csv,1
12,13.653827121099999,6.69445956879713,Cell9.csv,1
13,13.6109432205394,6.37637384497636,Cell9.csv,1
14,13.6386488855671,6.618306155274841,Cell9.csv,1
15,13.4596671728913,6.62689402462419,Cell9.csv,1
16,13.2732060161292,6.705145409640051,Cell9.csv,1
17,13.416962934503202,6.62065538087584,Cell9.csv,1
18,13.3564800671993,6.42163471096581,Cell9.csv,1
19,13.590688728233202,6.28661686470593,Cell9.csv,1
20,13.4407302176129,6.30430622609829,Cell9.csv,1
21,13.2727462723055,6.56139120926468,Cell9.csv,1
22,13.544857134092599,6.29353354714855,Cell9.csv,1
23,13.3730496655813,6.45050505128738,Cell9.csv,1
24,13.2971179739526,6.36654782116007,Cell9.csv,1
25,13.1068321803072,6.514444000135151,Cell9.csv,1
26,13.2311899961789,6.526805866541,Cell9.csv,1
27,13.2184867118884,6.369677989543311,Cell9.csv,1
28,13.534424807662502,6.34906857767747,Cell9.csv,1
29,13.4035181574643,6.32072596790197,Cell9.csv,1
30,13.464252754085601,6.2355834924413305,Cell9.csv,1
31,13.659105761778301,6.29821393865185,Cell9.csv,1
32,13.6407710961881,6.272654297539151,Cell9.csv,1
33,13.7271114150171,6.39745890523732,Cell9.csv,1
34,13.8305012064398,6.26823294536658,Cell9.csv,1
35,13.7745543414372,6.337631984255959,Cell9.csv,1
36,13.6127198419125,6.35454094108284,Cell9.csv,1
37,13.5596950011164,6.13029682824325,Cell9.csv,1
38,13.4753816303029,6.05269273279776,Cell9.csv,1
39,13.526176422392801,6.18371510121084,Cell9.csv,1
40,13.4497779762318,6.11597038076054,Cell9.csv,1
41,13.2508676949051,6.05832816443735,Cell9.csv,1
42,13.2959534530564,6.03120767332442,Cell9.csv,1
43,13.2784256567598,5.95721227183019,Cell9.csv,1
44,13.2429828363924,5.902665976114251,Cell9.csv,1
45,13.3135477497592,5.873642530502351,Cell9.csv,1
46,13.146738753697601,5.90744167722843,Cell9.csv,1
47,13.464896494793,5.71306775871855,Cell9.csv,1
48,13.3997051572104,5.87410632430562,Cell9.csv,1
49,13.2107077844264,5.73733762493136,Cell9.csv,1
50,13.4759794669637,5.827292206966851,Cell9.csv,1
51,13.5358800964355,5.85334389330603,Cell9.csv,1
52,13.569676181700899,5.84839471527535,Cell9.csv,1
53,13.4770711329208,5.9028982279777,Cell9.csv,1
54,13.42148658467,5.843250523478271,Cell9.csv,1
55,13.5235855603093,5.80381979439726,Cell9.csv,1
56,13.568527981184399,5.77050926149338,Cell9.csv,1
57,13.525052707113701,6.02829265740682,Cell9.csv,1
58,13.5616141558311,5.84070911025018,Cell9.csv,1
59,13.5729099404805,5.949441695546421,Cell9.csv,1
0,16.2643480941944,6.08819550188777,Cell9.csv,2
1,16.3415080020736,6.40408248658295,Cell9.csv,2
2,16.2833383683841,6.38015099332931,Cell9.csv,2
3,16.120542022368,6.83374681557806,Cell9.csv,2
4,16.3351628203341,6.10134989416726,Cell9.csv,2
5,16.0784324825951,6.02309608609946,Cell9.csv,2
6,16.2916527370794,5.76142796238761,Cell9.csv,2
7,16.305448715320402,6.388243356031751,Cell9.csv,2
8,16.757051513087003,6.33504402684849,Cell9.csv,2
9,16.3503278765568,6.17021005286933,Cell9.csv,2
10,16.636570909567503,6.20308987402539,Cell9.csv,2
11,16.6146744620857,6.56103140596038,Cell9.csv,2
12,16.2900218328386,6.29693500615809,Cell9.csv,2
13,16.7253521610372,6.850247423359811,Cell9.csv,2
14,16.3796493618721,6.47324327418812,Cell9.csv,2
15,16.416401522615402,6.40595026649267,Cell9.csv,2
16,16.247878045895,6.11073513685077,Cell9.csv,2
17,16.1789110312786,6.14954790878069,Cell9.csv,2
18,16.3750179568159,6.34815246812429,Cell9.csv,2
19,16.6256900387509,6.22815168418274,Cell9.csv,2
20,16.635715989578102,5.9854002940434805,Cell9.csv,2
21,16.4133432913953,5.95754413880193,Cell9.csv,2
22,16.629736035979498,6.14219747911034,Cell9.csv,2
23,16.3615764616313,6.23795007982874,Cell9.csv,2
24,16.2212943424707,6.06879403626355,Cell9.csv,2
