frame,x,y,file,particle
0,1.99497402623186,11.5835762320777,Cell21.csv,0
1,1.96052067717375,11.5263364629473,Cell21.csv,0
2,1.9605479792947302,11.4969705455642,Cell21.csv,0
3,2.0226681025204,11.525348854702502,Cell21.csv,0
4,2.04572686869959,11.6203941480693,Cell21.csv,0
5,2.01091908117116,11.575088371280302,Cell21.csv,0
6,2.03345088938703,11.524115930856,Cell21.csv,0
7,2.04900117512256,11.453164121272701,Cell21.csv,0
8,2.05953065488703,11.4123642149448,Cell21.csv,0
9,2.08919129938395,11.441925891522901,Cell21.csv,0
10,2.1173640082703202,11.4837099755548,Cell21.csv,0
11,2.0930426142401504,11.513428118278,Cell21.csv,0
12,2.06654040301148,11.4747870576611,Cell21.csv,0
13,2.0317107577079403,11.5186006757415,Cell21.csv,0
14,2.0887144848939303,11.4296106109297,Cell21.csv,0
15,2.10317597894502,11.419944142303,Cell21.csv,0
16,2.19195427217756,11.402677388217601,Cell21.csv,0
17,2.2043106602800697,11.441967614474201,Cell21.csv,0
18,2.08274876931223,11.3008844345578,Cell21.csv,0
19,2.04741103885693,11.4431786915073,Cell21.csv,0
20,2.1796718927327503,11.4861672559155,Cell21.csv,0
21,2.19689068663324,11.498213147009599,Cell21.csv,0
22,2.16708813400862,11.4343270122593,Cell21.csv,0
23,2.21647991293744,11.4605205832863,Cell21.csv,0
24,2.1748794999778003,11.4530050303635,Cell21.csv,0
25,2.24314487211766,11.4872047273674,Cell21.csv,0
26,2.2334745676845,11.5407043567159,Cell21.csv,0
27,2.2181897660955503,11.5044889990948,Cell21.csv,0
28,2.30535681928221,11.518504451458801,Cell21.csv,0
29,2.2317227555593,11.484163577316,Cell21.csv,0
30,2.21844046794982,11.383573607405301,Cell21.csv,0
31,2.30324520440895,11.4576210513553,Cell21.csv,0
32,2.21160792932058,11.4771835386353,Cell21.csv,0
33,2.2274047894462004,11.425405538046,Cell21.csv,0
34,2.22384237101276,11.3619869537021,Cell21.csv,0
35,2.26696218982037,11.502202085065202,Cell21.csv,0
36,2.23756283703269,11.3918313475221,Cell21.csv,0
37,2.19411645721762,11.387041043270399,Cell21.csv,0
38,2.2023281239969803,11.3384091152289,Cell21.csv,0
39,2.2180692630903702,11.283050700329902,Cell21.csv,0
40,2.26231547003371,11.3382401085329,Cell21.csv,0
41,2.23205285618638,11.300566812524002,Cell21.csv,0
42,2.19387141230533,11.3314626992571,Cell21.csv,0
43,2.21354677804148,11.3343445396715,Cell21.csv,0
44,2.2273460988694,11.320580724239,Cell21.csv,0
45,2.34610828854229,11.259633844415601,Cell21.csv,0
46,2.3388728924499502,11.435726982356801,Cell21.csv,0
47,2.29973294140471,11.3741023172067,Cell21.csv,0
48,2.2779789635171603,11.321313236890601,Cell21.csv,0
49,2.28283754978475,11.3105933863873,Cell21.csv,0
50,2.3844616326711,11.358652216680701,Cell21.csv,0
51,2.40195007345166,11.2725809597408,Cell21.csv,0
52,2.28198663142625,11.2277613086153,Cell21.csv,0
53,2.28141299562941,11.280319804079099,Cell21.csv,0
54,2.1405361778002003,11.2479017176097,Cell21.csv,0
55,2.24810621594062,11.1538160225485,Cell21.csv,0
56,2.27227504654621,11.2314764546463,Cell21.csv,0
57,2.28174560040667,11.195818457623,Cell21.csv,0
58,2.29713127699222,11.2016104783066,Cell21.csv,0
59,2.2782611777773702,11.231510888583,Cell21.csv,0
0,3.0273021583352104,11.533255621693002,Cell21.csv,1
1,3.03802935782991,11.388035448068301,Cell21.csv,1
2,3.0254017150271704,11.527418108406,Cell21.csv,1
3,3.10972941848394,11.540620152293801,Cell21.csv,1
4,3.1118176471655,11.6124510951392,Cell21.csv,1
5,3.14369299884695,11.5351843495417,Cell21.csv,1
6,3.21569117852495,11.5296001938281,Cell21.csv,1
7,3.27507815667072,11.457899576982399,Cell21.csv,1
8,3.10142835588797,11.3588697371081,Cell21.csv,1
9,3.30330584984817,11.4271800006749,Cell21.csv,1
10,3.36014960005362,11.410255293754,Cell21.csv,1
11,3.2193338765042,11.4490294158542,Cell21.csv,1
12,3.13255845963385,11.4115484933669,Cell21.csv,1
13,3.2142158331104103,11.445467572089001,Cell21.csv,1
14,3.08784137820896,11.2764133194473,Cell21.csv,1
15,3.27748366589417,11.333475528746,Cell21.csv,1
16,3.26892023690103,11.328740185455102,Cell21.csv,1
17,3.2779658556034903,11.3677619680506,Cell21.csv,1
18,3.1943977579193104,11.2915598190272,Cell21.csv,1
19,3.1544858372252405,11.3808984685031,Cell21.csv,1
20,3.3154103588045203,11.501659556735,Cell21.csv,1
21,3.38507397023585,11.511743628300401,Cell21.csv,1
22,3.3824376599659702,11.458731375249299,Cell21.csv,1
23,3.33203251102848,11.5669573928771,Cell21.csv,1
24,3.32627299828393,11.620763531839,Cell21.csv,1
25,3.28331605481914,11.5178783984514,Cell21.csv,1
26,3.39880504258176,11.628446838871099,Cell21.csv,1
27,3.37749434631239,11.5095939471166,Cell21.csv,1
28,3.33638343644416,11.5619363748392,Cell21.csv,1
29,3.4378008789725,11.5102154316741,Cell21.csv,1
30,3.3651509193451403,11.424334064930699,Cell21.csv,1
31,3.3888220013865498,11.4760780938521,Cell21.csv,1
32,3.32316566398582,11.5572554603476,Cell21.csv,1
33,3.37019332028372,11.411117596849301,Cell21.csv,1
34,3.41555856719384,11.4046268696465,Cell21.csv,1
35,3.44249279345388,11.551509875572,Cell21.csv,1
36,3.31777202428046,11.4804883728177,Cell21.csv,1
37,3.38009928840834,11.4536725920316,Cell21.csv,1
38,3.32817682615293,11.4098878833052,Cell21.csv,1
39,3.3637742294169404,11.366768844468899,Cell21.csv,1
40,3.4608313597441605,11.3027726116463,Cell21.csv,1
41,3.38695183198275,11.3448973306224,Cell21.csv,1
42,3.30985261352086,11.4289620080954,Cell21.csv,1
43,3.3552349504599803,11.3875864990789,Cell21.csv,1
44,3.34009486143156,11.3417849357851,Cell21.csv,1
45,3.39070728306452,11.2780991464534,Cell21.csv,1
46,3.51059207813896,11.4340579714085,Cell21.csv,1
47,3.3537188957303004,11.2914629341719,Cell21.csv,1
48,3.3349660549908497,11.341237100258502,Cell21.csv,1
49,3.38069484607706,11.333242626297201,Cell21.csv,1
50,3.44924312105451,11.4042758995277,Cell21.csv,1
51,3.5058402848595303,11.360077967905399,Cell21.csv,1
52,3.36332329191507,11.302030187918401,Cell21.csv,1
53,3.31464898778371,11.283381110713702,Cell21.csv,1
54,3.2187174733227,11.3797815717946,Cell21.csv,1
55,3.22167616513675,11.2612262117533,Cell21.csv,1
56,3.37658625490642,11.2389663839303,Cell21.csv,1
57,3.36598387378584,11.2599931324273,Cell21.csv,1
58,3.4118424285514304,11.2388011048366,Cell21.csv,1
59,3.39760803155565,11.3537991069325,Cell21.csv,1
0,5.5854455826558995,5.877222370479081,Cell21.csv,2
1,5.6208331519632,5.80576661798388,Cell21.csv,2
2,5.5260730814336005,5.81296848781362,Cell21.csv,2
3,5.6284402253027705,5.84402619192336,Cell21.csv,2
