frame,x,y,file,particle
0,2.21845570050849,6.08191656225713,Cell3.csv,0
1,2.11866604118957,6.10658609843432,Cell3.csv,0
2,2.10593253448624,6.47067164672951,Cell3.csv,0
3,2.12903107009986,6.5986469109245505,Cell3.csv,0
4,2.13075957576037,6.53413330055166,Cell3.csv,0
5,2.0512468738382,6.41803916466048,Cell3.csv,0
6,2.03695212794817,6.519672164685191,Cell3.csv,0
7,2.3224116877615404,6.65167188261067,Cell3.csv,0
8,2.1857447863409,6.579391270960301,Cell3.csv,0
9,2.01073593851285,6.62981793961705,Cell3.csv,0
10,2.12780505354652,6.58472003986489,Cell3.csv,0
11,2.1207820746060904,6.58802753883409,Cell3.csv,0
12,2.03927921306435,6.67420934834899,Cell3.csv,0
13,2.03849804237861,6.52268096695362,Cell3.csv,0
14,2.05984486472846,6.442798566571071,Cell3.csv,0
15,2.11609511824869,6.48443829616738,Cell3.csv,0
16,2.21757183954897,6.484176700977311,Cell3.csv,0
17,2.24404983082213,6.53902150608749,Cell3.csv,0
18,2.28765985688698,6.430765543856039,Cell3.csv,0
19,2.36499858416889,6.36456472791027,Cell3.csv,0
20,2.2401417783339004,6.39518748153788,Cell3.csv,0
21,2.3225902207753504,6.34786292051478,Cell3.csv,0
22,2.22107084127373,6.33992082340308,Cell3.csv,0
23,2.30428554731726,6.52430910349182,Cell3.csv,0
24,2.1754531294005,6.49197494978933,Cell3.csv,0
25,2.5067286178936503,6.422011631081791,Cell3.csv,0
26,2.3628054187685597,6.37690913336941,Cell3.csv,0
27,2.4217963603978903,6.26204459158379,Cell3.csv,0
28,2.39432543538504,6.6415747996025605,Cell3.csv,0
29,2.3659682408434803,6.45781457405867,Cell3.csv,0
30,2.5153789863267697,6.281506755536101,Cell3.csv,0
31,2.4647823395442003,6.3571150261452,Cell3.csv,0
32,2.34286840650807,6.38567329815609,Cell3.csv,0
33,2.51870788118565,6.27440291868034,Cell3.csv,0
34,2.61076855231854,6.40121301462415,Cell3.csv,0
35,2.29905946931681,6.33343149034174,Cell3.csv,0
36,2.3887645996021702,6.31298695318947,Cell3.csv,0
37,2.33724942134429,6.481762426534011,Cell3.csv,0
38,2.23559239872391,6.3861987175506805,Cell3.csv,0
39,2.5139783391904102,6.65571687749218,Cell3.csv,0
40,2.45552123983899,6.388361008490451,Cell3.csv,0
41,2.29379811863767,6.48643735363507,Cell3.csv,0
42,2.46902059444331,6.40339996158728,Cell3.csv,0
43,2.45326356691485,6.33625747201946,Cell3.csv,0
44,2.2569641649229104,6.301842187498179,Cell3.csv,0
45,2.3555724160323597,6.21690239453264,Cell3.csv,0
46,2.3484204999059397,6.3091829392712,Cell3.csv,0
47,2.4339156118286,6.421646927842461,Cell3.csv,0
48,2.4993886617571404,6.585354321319,Cell3.csv,0
49,2.2969738390070504,6.34550112683635,Cell3.csv,0
50,2.4895040918876497,6.2914986135433,Cell3.csv,0
51,2.45881401337549,6.09735317103567,Cell3.csv,0
52,2.25230940697618,6.1331004258532404,Cell3.csv,0
53,2.22389799966527,6.1405927011004495,Cell3.csv,0
54,2.34180548927964,6.13323612240454,Cell3.csv,0
55,2.26365761992258,6.1616390134319,Cell3.csv,0
56,2.19352118153372,6.199015732050181,Cell3.csv,0
57,2.1804524543937402,6.24169683725039,Cell3.csv,0
58,2.2305521703310602,6.16407846010311,Cell3.csv,0
59,2.1791113824712904,6.1420887917109805,Cell3.csv,0
0,5.45552366488102,6.67520904635148,Cell3.csv,1
1,5.579802067210999,6.66934920015627,Cell3.csv,1
2,5.56905059482912,6.70247926698591,Cell3.csv,1
3,5.62348773770577,6.64788907106849,Cell3.csv,1
4,5.74287209378026,6.68307031798358,Cell3.csv,1
5,5.52750308015096,6.6947720937920705,Cell3.csv,1
6,5.638424372551079,6.7691741562782,Cell3.csv,1
7,5.69319256466016,6.72187506292953,Cell3.csv,1
8,5.5514678655631,6.718152824228341,Cell3.csv,1
9,5.53851221411397,6.8531941861125,Cell3.csv,1
10,5.52672914315546,6.810520915535011,Cell3.csv,1
11,5.52325347402613,6.88273758024592,Cell3.csv,1
12,5.52861485324054,6.79506782592784,Cell3.csv,1
13,5.533161691941721,6.79080469791726,Cell3.csv,1
14,5.58759286318582,6.79670854934786,Cell3.csv,1
15,5.53428569114228,6.71621943177726,Cell3.csv,1
16,5.5156386013980905,6.81334384898018,Cell3.csv,1
17,5.44275655028425,6.73826255907971,Cell3.csv,1
18,5.40998032714492,6.82415993039197,Cell3.csv,1
19,5.3999853229064,6.66156827913998,Cell3.csv,1
20,5.39448914987929,6.698400980735281,Cell3.csv,1
21,5.49784638807247,6.74314061585464,Cell3.csv,1
22,5.416396120320901,6.72991915338911,Cell3.csv,1
23,5.36010116552044,6.7872817146012405,Cell3.csv,1
24,5.34967093154191,6.75197820256498,Cell3.csv,1
25,5.36789629281423,6.7396767750730495,Cell3.csv,1
26,5.43059625713448,6.83515161613603,Cell3.csv,1
27,5.38761801806402,6.8601083189288605,Cell3.csv,1
28,5.479137086124,6.71397371059267,Cell3.csv,1
29,5.50297841334078,6.801048533553231,Cell3.csv,1
30,5.5187089108784,6.6539504311816,Cell3.csv,1
31,5.58614194168191,6.6601935476915,Cell3.csv,1
32,5.50840072859137,6.67681117720735,Cell3.csv,1
33,5.45619617147602,6.65859247619052,Cell3.csv,1
34,5.5416645880511695,6.7153884042496905,Cell3.csv,1
35,5.480707286740441,6.8052371872372195,Cell3.csv,1
36,5.52576360627497,6.68504355084538,Cell3.csv,1
37,5.48167434105718,6.74462625153304,Cell3.csv,1
38,5.50861887375472,6.633354529211839,Cell3.csv,1
39,5.52758554992085,6.59832494157276,Cell3.csv,1
40,5.47451798153567,6.80679209116262,Cell3.csv,1
41,5.34298435097105,6.670884229137631,Cell3.csv,1
42,5.30075257213465,6.67305659032191,Cell3.csv,1
43,5.39429961121322,6.73919430340766,Cell3.csv,1
