frame,x,y,file,particle
0,15.5340469927158,15.839310236708199,Cell8.csv,0
1,15.4830813085134,15.857721804467001,Cell8.csv,0
2,15.5651712556676,15.871657829825,Cell8.csv,0
3,15.578447063940102,15.871405402179601,Cell8.csv,0
4,15.6151305460283,15.9086383164805,Cell8.csv,0
5,15.597494151934999,15.9055107523141,Cell8.csv,0
6,15.4990872286455,15.8852528681554,Cell8.csv,0
7,15.490057117348702,15.8862284375417,Cell8.csv,0
8,15.5047252461717,15.8499554950175,Cell8.csv,0
9,15.6170937381768,15.875372230619199,Cell8.csv,0
10,15.5865782907571,15.8719347626468,Cell8.csv,0
11,15.5472222875312,15.8831587477261,Cell8.csv,0
12,15.5539948236827,15.8651916843136,Cell8.csv,0
13,15.5718276250558,15.8530639687961,Cell8.csv,0
14,15.5541240415798,15.807379740459,Cell8.csv,0
15,15.582639240488499,15.8282152565555,Cell8.csv,0
16,15.5907182428738,15.8460820656165,Cell8.csv,0
17,15.5973916325922,15.827347484579102,Cell8.csv,0
18,15.617210242710101,15.8319929818854,Cell8.csv,0
19,15.6153761554663,15.8285655480969,Cell8.csv,0
20,15.6582762582025,15.8300513057039,Cell8.csv,0
21,15.636177523497599,15.8580478080664,Cell8.csv,0
22,15.6856237924773,15.8730597324136,Cell8.csv,0
23,15.6396683438366,15.8604964616555,Cell8.csv,0
24,15.6874883019672,15.8449156964254,Cell8.csv,0
25,15.6909024144602,15.850879031078302,Cell8.csv,0
26,15.677992599791601,15.8269946694679,Cell8.csv,0
27,15.7097757456268,15.8121542967389,Cell8.csv,0
28,15.695697909803101,15.8031715053472,Cell8.csv,0
29,15.6559346642653,15.834794049508501,Cell8.csv,0
30,15.660201545069,15.8481845252734,Cell8.csv,0
31,15.6616780453371,15.8800438697665,Cell8.csv,0
32,15.722688600268802,15.8473899258565,Cell8.csv,0
33,15.739871816863902,15.7851174574048,Cell8.csv,0
34,15.6722842584239,15.772442429928601,Cell8.csv,0
35,15.7544131292507,15.7927104409183,Cell8.csv,0
36,15.7688900853215,15.7964470782908,Cell8.csv,0
37,15.8225349146562,15.79602336417,Cell8.csv,0
38,15.8547031651994,15.8037465794319,Cell8.csv,0
39,15.8516052407909,15.7999678476097,Cell8.csv,0
40,15.831426108324601,15.788599216665,Cell8.csv,0
41,15.862199328751,15.8418946814974,Cell8.csv,0
42,15.8570948254082,15.825089921401101,Cell8.csv,0
43,15.8906075408751,15.8408385163078,Cell8.csv,0
44,15.883239724167801,15.8321586184802,Cell8.csv,0
45,15.9147059690916,15.835303697657501,Cell8.csv,0
46,15.8218007661289,15.827897968591701,Cell8.csv,0
47,15.970054670592802,15.8121465708348,Cell8.csv,0
48,15.9458382857692,15.8303258396777,Cell8.csv,0
49,15.9686714267287,15.8181625530736,Cell8.csv,0
50,15.9533296033755,15.808110667765401,Cell8.csv,0
51,16.0081263975218,15.8247286333567,Cell8.csv,0
52,16.004617565385303,15.795017795858302,Cell8.csv,0
53,16.0109088144331,15.7899645682466,Cell8.csv,0
54,16.0252901420574,15.8073139183648,Cell8.csv,0
55,16.0363222328112,15.812790976992899,Cell8.csv,0
56,16.0251536137553,15.8146197027858,Cell8.csv,0
57,16.0505165032805,15.803620793501599,Cell8.csv,0
58,16.048685415458902,15.7937663785432,Cell8.csv,0
59,16.068024334827,15.810769344534199,Cell8.csv,0
0,20.4381906248453,8.67061689818401,Cell8.csv,1
