frame,x,y,file,particle
0,3.70273993051638,10.3408672635276,Cell11.csv,0
1,3.79112177286941,10.357221922741202,Cell11.csv,0
2,3.6923258054911097,10.3354927102769,Cell11.csv,0
3,3.7911657967187997,10.323520893759099,Cell11.csv,0
4,3.8045664617470103,10.306918308788699,Cell11.csv,0
5,3.81663285976657,10.2581446525055,Cell11.csv,0
6,3.8032810037731903,10.2288162478764,Cell11.csv,0
7,3.76568354930837,10.272084354033899,Cell11.csv,0
8,3.8027185484583104,10.2245693354895,Cell11.csv,0
9,3.7544564218636003,10.218387663506402,Cell11.csv,0
10,3.70384463256876,10.190436578609,Cell11.csv,0
11,3.83253317098254,10.1373695786932,Cell11.csv,0
12,3.7067681093043303,10.2060635383964,Cell11.csv,0
13,3.74072429016047,10.1783785587058,Cell11.csv,0
14,3.81869923789001,10.189716844479602,Cell11.csv,0
15,3.78074198878481,10.1614287271977,Cell11.csv,0
16,3.64936118071504,10.185356609099301,Cell11.csv,0
17,3.8393586571791705,10.1256169028289,Cell11.csv,0
18,3.7275368401425197,10.1917314311539,Cell11.csv,0
19,3.68047951200858,10.246812523618901,Cell11.csv,0
20,3.7109107988533903,10.1967478781026,Cell11.csv,0
21,3.75164981795856,10.2570691321909,Cell11.csv,0
22,3.69697655957119,10.245570223467201,Cell11.csv,0
23,3.68628380996637,10.245644520336601,Cell11.csv,0
24,3.6711282523127404,10.312109086069801,Cell11.csv,0
25,3.6992699048804303,10.2709614472933,Cell11.csv,0
26,3.73546268419319,10.2640229048391,Cell11.csv,0
27,3.61975501939999,10.2791633312986,Cell11.csv,0
28,3.71543902196977,10.190162859857802,Cell11.csv,0
29,3.6769251534341603,10.258030783337102,Cell11.csv,0
30,3.6998691374344,10.295021793097199,Cell11.csv,0
31,3.76108280094343,10.1983669958553,Cell11.csv,0
32,3.70987079780605,10.1650479821843,Cell11.csv,0
33,3.63596058891613,10.3199039781804,Cell11.csv,0
34,3.69325690594721,10.2556564058803,Cell11.csv,0
35,3.6460476537294197,10.3374042523887,Cell11.csv,0
36,3.5684865194383404,10.3827225522168,Cell11.csv,0
37,3.62351827588157,10.3968807998167,Cell11.csv,0
38,3.63302442278443,10.4518815267731,Cell11.csv,0
39,3.6560278814947003,10.4216837411778,Cell11.csv,0
40,3.68506274746615,10.3722355966066,Cell11.csv,0
41,3.5868717802028702,10.389150777649,Cell11.csv,0
42,3.65039658310364,10.365851864648,Cell11.csv,0
43,3.66208319368064,10.3692946917356,Cell11.csv,0
44,3.7023812862967103,10.3880455561876,Cell11.csv,0
45,3.67905222096867,10.4278340292251,Cell11.csv,0
46,3.66173411778122,10.505499215952002,Cell11.csv,0
47,3.7397685636491,10.4613429875397,Cell11.csv,0
48,3.73925550821338,10.380201596389302,Cell11.csv,0
49,3.68211984728172,10.486532367265,Cell11.csv,0
50,3.73425072316348,10.4186944993779,Cell11.csv,0
51,3.79925907240665,10.3220189994279,Cell11.csv,0
52,3.59223726473135,10.4673818830572,Cell11.csv,0
53,3.61779455856843,10.4888316194171,Cell11.csv,0
54,3.73394764421708,10.382680169866301,Cell11.csv,0
55,3.69971030983951,10.384779233351301,Cell11.csv,0
56,3.71458907895998,10.460297541575,Cell11.csv,0
57,3.7806771502449203,10.4402148493817,Cell11.csv,0
58,3.6460161063982,10.457532592697701,Cell11.csv,0
59,3.74148624581881,10.427213135524001,Cell11.csv,0
0,4.9328551273626,7.63457261562652,Cell11.csv,1
1,5.07924548413219,7.67851378663536,Cell11.csv,1
2,5.15398293487446,7.5325642763855605,Cell11.csv,1
3,5.007910024755019,7.63633492846193,Cell11.csv,1
4,4.94946378282309,7.6294881925398,Cell11.csv,1
5,4.92607008371207,7.71408027192103,Cell11.csv,1
6,4.89069090493306,7.75288559015373,Cell11.csv,1
7,5.01448556895964,7.63453929803899,Cell11.csv,1
8,5.01719717860868,7.57335846446028,Cell11.csv,1
9,5.00456987383268,7.53494586909055,Cell11.csv,1
10,4.95700923567507,7.54728870063404,Cell11.csv,1
11,4.91473600121019,7.61515202835842,Cell11.csv,1
