frame,x,y,file,particle
0,5.19226321105509,10.9955685435782,Cell16.csv,0
1,5.40116536083645,10.902035952500201,Cell16.csv,0
2,5.42044724796972,11.2851967014033,Cell16.csv,0
3,5.24064666268859,11.1903285464113,Cell16.csv,0
4,5.2849419031977005,11.306793036679,Cell16.csv,0
5,5.3832915844143,11.3187748183395,Cell16.csv,0
6,5.39109166304418,11.181144354850199,Cell16.csv,0
7,5.52357576111148,11.042867639746301,Cell16.csv,0
8,5.45359847778173,11.171915572850299,Cell16.csv,0
9,5.4328719565281,11.1770104714649,Cell16.csv,0
10,5.44227383383205,11.200658449373899,Cell16.csv,0
11,5.38780400112053,11.0284646989028,Cell16.csv,0
12,5.4364382909575,11.213182653296402,Cell16.csv,0
13,5.35450466711801,11.125705382971502,Cell16.csv,0
14,5.5473690450153,11.2200853927762,Cell16.csv,0
15,5.4462888424468705,11.2205113323886,Cell16.csv,0
16,5.47607431741684,11.139460974141201,Cell16.csv,0
17,5.40857562180504,11.3016373151465,Cell16.csv,0
18,5.5549106501471,11.420262915878,Cell16.csv,0
19,5.48841775833241,11.298493426233302,Cell16.csv,0
20,5.5428237881091,11.2268016307913,Cell16.csv,0
21,5.47473584289056,11.2260680592554,Cell16.csv,0
22,5.5413955146195,11.3649768148528,Cell16.csv,0
23,5.63558072122812,11.381150895564101,Cell16.csv,0
24,5.41704776083832,11.3429424490712,Cell16.csv,0
25,5.4761257591817,11.2279822794107,Cell16.csv,0
26,5.48439915482999,11.2609095080751,Cell16.csv,0
27,5.40689467176494,11.1695597238919,Cell16.csv,0
28,5.48168033846907,11.0750992765985,Cell16.csv,0
29,5.42886545821025,11.167599240064302,Cell16.csv,0
30,5.32920163157272,11.1057002048839,Cell16.csv,0
31,5.45910742190253,11.151218858431001,Cell16.csv,0
32,5.3742573148388,11.2401858541464,Cell16.csv,0
33,5.55394785218972,11.1716193046369,Cell16.csv,0
34,5.5227049185444805,11.1848821127906,Cell16.csv,0
35,5.51604188529162,11.138307588915602,Cell16.csv,0
36,5.31843878448371,11.179252670043399,Cell16.csv,0
37,5.45402561388454,11.044408854948701,Cell16.csv,0
38,5.38073119686869,11.2486813695135,Cell16.csv,0
39,5.5582664780128095,11.217406076278099,Cell16.csv,0
40,5.57544947057375,11.2410998552359,Cell16.csv,0
41,5.58114630862105,11.2850154078204,Cell16.csv,0
42,5.66754174862459,11.1984864229002,Cell16.csv,0
43,5.53023430893938,11.1209460750302,Cell16.csv,0
