frame,x,y,file,particle
0,4.717348002431041,8.97970913402356,Cell20.csv,0
1,4.71848179090784,8.97754292173992,Cell20.csv,0
2,4.65979216106439,9.03461148345958,Cell20.csv,0
3,4.67372687125167,9.10194031945351,Cell20.csv,0
4,4.68810383459144,8.97067368508366,Cell20.csv,0
5,4.749692932895621,8.98161929395367,Cell20.csv,0
6,4.76396284686024,8.94185762401875,Cell20.csv,0
7,4.75050391741574,9.00117460723711,Cell20.csv,0
8,4.74774559557705,8.99981533886506,Cell20.csv,0
9,4.79380114246944,8.94791395757237,Cell20.csv,0
10,4.80377767200552,8.95443594601215,Cell20.csv,0
11,4.83979156061135,9.00423893749242,Cell20.csv,0
12,4.75314003902025,8.990726502421891,Cell20.csv,0
13,4.80261074567582,8.99191932107271,Cell20.csv,0
14,4.7878360008967,9.00595099174584,Cell20.csv,0
15,4.8658933578855805,8.98325385251142,Cell20.csv,0
16,4.82358944243283,8.99961785473526,Cell20.csv,0
17,4.72297281957378,9.080019723705451,Cell20.csv,0
18,4.79769996581339,9.03721451011109,Cell20.csv,0
19,4.81079453961998,9.0065616570455,Cell20.csv,0
20,4.8147981674418,9.04617600308039,Cell20.csv,0
21,4.81206990325693,9.02931744211174,Cell20.csv,0
22,4.806930556699069,9.0032691046325,Cell20.csv,0
23,4.83932175829021,9.04104480022826,Cell20.csv,0
24,4.775931045794231,9.0798727406991,Cell20.csv,0
25,4.88946801807681,9.077010473723591,Cell20.csv,0
26,4.92154178733415,9.10453681349573,Cell20.csv,0
27,4.92366754184597,9.01382968760725,Cell20.csv,0
28,4.93983254372418,9.02595176957472,Cell20.csv,0
29,4.94000747997591,9.00410892564876,Cell20.csv,0
30,4.902558112298,9.057167049385392,Cell20.csv,0
31,4.8652662107806,9.05057345423685,Cell20.csv,0
32,4.88679175077161,9.04079932427857,Cell20.csv,0
33,4.88936111587971,9.06320890509305,Cell20.csv,0
34,4.8873571642955405,9.03916830650814,Cell20.csv,0
35,4.85805824909224,9.03918016190784,Cell20.csv,0
36,4.8978883800017305,9.01668564035388,Cell20.csv,0
37,4.869082811809291,9.073893953753702,Cell20.csv,0
38,4.91084810423515,9.00238220975856,Cell20.csv,0
39,4.8951549482539,9.07905788470521,Cell20.csv,0
40,4.88762561103053,9.08030244440692,Cell20.csv,0
41,4.89660029772779,9.03198891067265,Cell20.csv,0
42,4.899164790085409,9.01516821320008,Cell20.csv,0
43,4.82267356630021,9.01767610739815,Cell20.csv,0
44,4.92876355148768,9.002864178944819,Cell20.csv,0
45,4.94939896912955,8.98205927026459,Cell20.csv,0
46,4.90093772596442,8.92709949337608,Cell20.csv,0
47,4.967110303366191,9.01030073511571,Cell20.csv,0
48,4.92686436633777,8.978189020406049,Cell20.csv,0
49,4.97742143819712,8.97630349188151,Cell20.csv,0
50,4.99905658702564,8.960070140394741,Cell20.csv,0
51,4.96225508061617,8.920401874827819,Cell20.csv,0
52,4.95903171189549,8.93550611098357,Cell20.csv,0
53,4.96623271607681,8.9814229488198,Cell20.csv,0
54,4.979328912551921,9.03632555500681,Cell20.csv,0
55,5.01031543218914,9.023424965766349,Cell20.csv,0
56,5.01991402579707,9.05472108245276,Cell20.csv,0
57,5.03450075604029,9.09370061134686,Cell20.csv,0
58,5.0236518729370605,9.1014458715484,Cell20.csv,0
59,5.06835015461031,9.10388129255277,Cell20.csv,0
0,14.2327415693854,10.2311639077965,Cell20.csv,1
1,14.3558224892576,10.317964639576699,Cell20.csv,1
2,14.107464290755301,10.6675426731908,Cell20.csv,1
3,14.019803915271002,10.6130956035939,Cell20.csv,1
4,14.0624888833498,10.3902833531953,Cell20.csv,1
5,14.2818730748894,10.3123423891649,Cell20.csv,1
6,14.2139938921949,10.2296018779902,Cell20.csv,1
7,14.4000265850856,10.2539358175168,Cell20.csv,1
8,14.4098896050006,10.4082212649948,Cell20.csv,1
9,14.471564989011501,10.3856791576445,Cell20.csv,1
10,14.5318337184912,10.2058842253551,Cell20.csv,1
11,14.5177622415381,10.186324707416102,Cell20.csv,1
12,14.4185521348029,10.0993556203293,Cell20.csv,1
13,14.6041556965122,10.3524942975287,Cell20.csv,1
14,14.633873149765002,10.3471850632595,Cell20.csv,1
15,14.784915871424401,10.348202555911001,Cell20.csv,1
16,14.6355489263323,10.4676204913441,Cell20.csv,1
17,14.4601306965789,10.4047499672099,Cell20.csv,1
18,14.655441747214299,10.357426929147799,Cell20.csv,1
19,14.5743147980549,10.3232509499687,Cell20.csv,1
20,14.534983563947801,10.4230288807805,Cell20.csv,1
21,14.4887692775454,10.4481291153891,Cell20.csv,1
22,14.3076527524631,10.473857786793,Cell20.csv,1
23,14.4537781686893,10.5015411702262,Cell20.csv,1
24,14.5311224759244,10.458397450721701,Cell20.csv,1
25,14.6297695919713,10.2854848049598,Cell20.csv,1
26,14.5923204302115,10.4661847001201,Cell20.csv,1
27,14.6667600995612,10.4221845246165,Cell20.csv,1
28,14.587424746946102,10.428187602659401,Cell20.csv,1
29,14.6433324683108,10.3706399560708,Cell20.csv,1
30,14.6676945938793,10.4280306331048,Cell20.csv,1
31,14.7526376900418,10.4072389839472,Cell20.csv,1
32,14.7235836112988,10.393385695194,Cell20.csv,1
33,14.7421774169285,10.4758471280389,Cell20.csv,1
34,14.7631738980041,10.4451481062419,Cell20.csv,1
35,14.6687990629432,10.306881523167,Cell20.csv,1
36,14.772913209119,10.3847991993671,Cell20.csv,1
37,14.7397576220354,10.5763107327903,Cell20.csv,1
38,14.7256096131772,10.410512845499001,Cell20.csv,1
39,14.783788674193401,10.657991121393799,Cell20.csv,1
40,14.764277996758599,10.5346728563352,Cell20.csv,1
41,14.715967060572702,10.4272809398541,Cell20.csv,1
42,14.7100829519048,10.5425802723017,Cell20.csv,1
43,14.5981964956311,10.4853660244961,Cell20.csv,1
44,14.7220015198927,10.826011380902301,Cell20.csv,1
45,14.744941414058399,10.6416393217603,Cell20.csv,1
46,14.710386113617,10.6445846103156,Cell20.csv,1
47,14.7652949660937,10.6463874481888,Cell20.csv,1
48,14.7059114334444,10.6303203997244,Cell20.csv,1
49,14.785234608467599,10.621176167787,Cell20.csv,1
50,14.717769293112902,10.6034883834047,Cell20.csv,1
51,14.7161050301653,10.603117630814001,Cell20.csv,1
52,14.6500136130435,10.550739288246799,Cell20.csv,1
53,14.6707901113149,10.710262211899702,Cell20.csv,1
54,14.5483108315621,10.656098546775,Cell20.csv,1
55,14.5912374205126,10.6091920277005,Cell20.csv,1
56,14.694708736329199,10.5903610919278,Cell20.csv,1
57,14.676310800661401,10.596972851499501,Cell20.csv,1
58,14.6835265861313,10.5738329308135,Cell20.csv,1
59,14.7017758521147,10.6632422664091,Cell20.csv,1
0,15.446454471349501,5.98666969437169,Cell20.csv,2
1,15.4539373379884,5.85897319698839,Cell20.csv,2
2,15.4815899868347,5.94661962472434,Cell20.csv,2
3,15.4249705693543,5.94193050417936,Cell20.csv,2
4,15.5645302428909,5.88272290928853,Cell20.csv,2
5,15.6182722447289,5.767398677254371,Cell20.csv,2
6,15.4501437638596,5.78271985230663,Cell20.csv,2
7,15.4767688224581,5.76883445421878,Cell20.csv,2
8,15.519993907185501,5.85743730617283,Cell20.csv,2
9,15.4993433990424,5.70645665862574,Cell20.csv,2
10,15.559823602094601,5.66482282958555,Cell20.csv,2
11,15.638826934212501,5.70994095982092,Cell20.csv,2
12,15.495734489384601,5.86405728863372,Cell20.csv,2
13,15.4791799748303,5.75599156168639,Cell20.csv,2
14,15.5352405328179,5.8435177550462205,Cell20.csv,2
15,15.6035317602371,5.73523487720827,Cell20.csv,2
16,15.554802855755101,5.71609379878784,Cell20.csv,2
17,15.352930008103801,5.80259951834424,Cell20.csv,2
18,15.496330243103401,5.70308649372613,Cell20.csv,2
19,15.4676235748274,5.5822508906288,Cell20.csv,2
20,15.450592870402799,5.74361197418667,Cell20.csv,2
21,15.3580812577457,5.764585672362441,Cell20.csv,2
22,15.4313177562013,5.634441106970961,Cell20.csv,2
23,15.536292418962102,5.73443009933667,Cell20.csv,2
24,15.437612341028501,5.64735901382315,Cell20.csv,2
25,15.516512952113501,5.53960579878741,Cell20.csv,2
26,15.5301207184066,5.642342498094861,Cell20.csv,2
27,15.493122513095,5.65189950533356,Cell20.csv,2
28,15.4571356357383,5.6454320390228805,Cell20.csv,2
29,15.4969240271447,5.68917777942045,Cell20.csv,2
30,15.496219615252599,5.68766218269833,Cell20.csv,2
31,15.4731268560607,5.5832292615625,Cell20.csv,2
32,15.5078270814675,5.60228001545678,Cell20.csv,2
33,15.538925157443702,5.55753957410818,Cell20.csv,2
34,15.5618184974201,5.61979885018858,Cell20.csv,2
35,15.470408292169001,5.7271141949346,Cell20.csv,2
36,15.5451878045974,5.78128588721469,Cell20.csv,2
37,15.4834130797898,5.772249125647489,Cell20.csv,2
38,15.590153008449802,5.67920161913883,Cell20.csv,2
39,15.610100021820601,5.73895335630226,Cell20.csv,2
40,15.6139107883039,5.84561930811124,Cell20.csv,2
41,15.5317547357324,5.78717592340531,Cell20.csv,2
42,15.537737355028499,5.7509028355797005,Cell20.csv,2
43,15.489582081592701,5.82706978306955,Cell20.csv,2
44,15.5565396726215,5.8271251244495295,Cell20.csv,2
45,15.6111943523178,5.88098876736285,Cell20.csv,2
46,15.5702851878308,5.89506401160457,Cell20.csv,2
47,15.5779282562865,5.949853751875611,Cell20.csv,2
48,15.508182983836102,5.98245421396022,Cell20.csv,2
49,15.6022716009217,5.939288660400179,Cell20.csv,2
50,15.6135389365931,5.8833495159940705,Cell20.csv,2
51,15.535769477602601,5.87277646929756,Cell20.csv,2
52,15.5576637202561,5.84222586759127,Cell20.csv,2
53,15.5717485468881,5.791533856096651,Cell20.csv,2
54,15.5083229324964,5.78839377038797,Cell20.csv,2
55,15.5114717127621,5.82108876235539,Cell20.csv,2
56,15.5187185142402,5.824798229398589,Cell20.csv,2
57,15.5035916293262,5.761283921344081,Cell20.csv,2
58,15.473911229457,5.75369942565953,Cell20.csv,2
59,15.5472218886705,5.8479050400365,Cell20.csv,2
0,17.0784842863886,9.22596385257961,Cell20.csv,3
1,17.169284453575003,9.18680204000762,Cell20.csv,3
2,16.932411046406,9.34922581217298,Cell20.csv,3
3,16.9757577635848,9.23549054655064,Cell20.csv,3
4,16.9670424787152,9.2390455579937,Cell20.csv,3
5,17.1833305112635,9.23187419732494,Cell20.csv,3
6,17.1029514794834,9.17126711707902,Cell20.csv,3
7,17.161687355816202,9.13179079516945,Cell20.csv,3
8,17.2005008008673,9.12211647994377,Cell20.csv,3
9,17.268842205171698,9.08713792457951,Cell20.csv,3
10,17.2012095490747,9.09409721092498,Cell20.csv,3
11,17.1226432956258,9.123018443071011,Cell20.csv,3
12,17.0964598204588,9.11377258811213,Cell20.csv,3
13,17.3230773290701,9.17932620334258,Cell20.csv,3
14,17.3046692587541,9.19508167017328,Cell20.csv,3
15,17.289697519067598,9.04337642087128,Cell20.csv,3
16,17.276082617907903,8.969117724568,Cell20.csv,3
17,17.1266369905252,9.0204309296628,Cell20.csv,3
18,17.327220379135802,9.03289419908501,Cell20.csv,3
19,17.253202772099,8.88780261281725,Cell20.csv,3
20,17.258359507953,8.9872247072649,Cell20.csv,3
21,17.2680215534466,8.96892682967697,Cell20.csv,3
22,17.2186750379695,8.850766700047359,Cell20.csv,3
23,17.1082966388686,8.93543702595903,Cell20.csv,3
24,17.1234473921419,8.93769015811773,Cell20.csv,3
25,17.2088013887563,8.828951033876711,Cell20.csv,3
26,17.229697203940198,8.94965313172763,Cell20.csv,3
27,17.328507476305898,8.92222476234823,Cell20.csv,3
28,17.3332023092036,8.90717010866361,Cell20.csv,3
29,17.2750532982177,8.91558936757697,Cell20.csv,3
30,17.3541308847689,8.942531981814929,Cell20.csv,3
31,17.2684257685463,8.860522620314839,Cell20.csv,3
32,17.3664006627662,8.895822944624621,Cell20.csv,3
33,17.2909818751446,8.81907711279049,Cell20.csv,3
34,17.2994065155641,8.88357747694212,Cell20.csv,3
35,17.2341452263887,8.97778221839198,Cell20.csv,3
36,17.323346045564403,8.95589374308786,Cell20.csv,3
37,17.3019623597323,8.95161661608434,Cell20.csv,3
38,17.2894832492553,8.908618339028902,Cell20.csv,3
39,17.2626252048704,8.92922145087352,Cell20.csv,3
40,17.323285574519502,8.94377646036395,Cell20.csv,3
41,17.327589937051002,8.87836675724967,Cell20.csv,3
42,17.457453861961902,8.85620305229113,Cell20.csv,3
43,17.335714614277897,8.87026984579712,Cell20.csv,3
44,17.404303825025902,8.85142905204238,Cell20.csv,3
45,17.3399285044304,8.85477111288453,Cell20.csv,3
46,17.398894806071503,8.7848024978103,Cell20.csv,3
47,17.3586172610858,8.69130569918906,Cell20.csv,3
48,17.349357850651902,8.90567090283427,Cell20.csv,3
49,17.463147050222098,8.81866193099837,Cell20.csv,3
50,17.373888990940102,8.8035858065857,Cell20.csv,3
51,17.3225738796204,8.96289265646201,Cell20.csv,3
52,17.3545653795641,8.94073892596035,Cell20.csv,3
53,17.2666111819382,8.848219983568281,Cell20.csv,3
54,17.3536400744386,8.81559676087784,Cell20.csv,3
55,17.2443412598507,8.81995685636883,Cell20.csv,3
56,17.179684612848703,8.79893628509063,Cell20.csv,3
57,17.2474850819147,8.90357060463342,Cell20.csv,3
58,17.2213195169017,8.682813506195501,Cell20.csv,3
59,17.2606355221495,8.85734272988919,Cell20.csv,3
0,10.146993545390501,14.8893685110914,Cell20.csv,4
1,10.111636714161499,14.8427930536901,Cell20.csv,4
2,10.0757211719554,14.9486294016483,Cell20.csv,4
3,10.0421772618097,14.922365172675299,Cell20.csv,4
4,10.076873275624601,14.8941255212572,Cell20.csv,4
5,10.129396527949801,14.8425301446342,Cell20.csv,4
6,10.1464631095225,14.8001938984632,Cell20.csv,4
7,10.1714639668265,14.8636033903509,Cell20.csv,4
8,10.1764322545997,14.9152146667905,Cell20.csv,4
9,10.2188790960709,14.7906970834143,Cell20.csv,4
10,10.245857730238601,14.781321231565501,Cell20.csv,4
11,10.2269079299944,14.714003470569,Cell20.csv,4
12,10.1863402912141,14.786413339578099,Cell20.csv,4
13,10.2175373934959,14.790739308000601,Cell20.csv,4
14,10.240449551665401,14.854289858567299,Cell20.csv,4
15,10.2904209689041,14.8290236720997,Cell20.csv,4
16,10.2601424730826,14.7947515680236,Cell20.csv,4
17,10.2123520331284,14.9293756954415,Cell20.csv,4
18,10.242599290330899,14.837250724928301,Cell20.csv,4
19,10.2874080700531,14.791675979338102,Cell20.csv,4
20,10.3155018479663,14.8210899580685,Cell20.csv,4
21,10.3003768913624,14.812286643238501,Cell20.csv,4
22,10.3090937749197,14.809981967158102,Cell20.csv,4
23,10.300235463266201,14.875671573982899,Cell20.csv,4
24,10.2949087364237,14.847732419598701,Cell20.csv,4
25,10.381247354493901,14.8378342092317,Cell20.csv,4
26,10.440343711441201,14.850454353396001,Cell20.csv,4
27,10.389992741856,14.8011586922338,Cell20.csv,4
28,10.3908411965334,14.813388410887999,Cell20.csv,4
29,10.427787918661101,14.8292937640998,Cell20.csv,4
30,10.423111271764,14.8224657928378,Cell20.csv,4
31,10.4093888309169,14.7997131864237,Cell20.csv,4
32,10.4405475374215,14.816069943587399,Cell20.csv,4
33,10.4110921696893,14.8178847119029,Cell20.csv,4
34,10.3688564220963,14.8309244920039,Cell20.csv,4
35,10.3564640298549,14.867480133974102,Cell20.csv,4
36,10.4020513916837,14.8070302312319,Cell20.csv,4
37,10.405323989119001,14.8647659579006,Cell20.csv,4
38,10.4200965196894,14.8494653202781,Cell20.csv,4
39,10.2380403682691,15.220621092771001,Cell20.csv,4
40,10.3293522481965,14.835508593861,Cell20.csv,4
41,10.3853333618693,14.8459370196035,Cell20.csv,4
42,10.389726015234501,14.827291428393801,Cell20.csv,4
43,10.405790263836499,14.826194540271102,Cell20.csv,4
44,10.3711839261876,14.7992495222032,Cell20.csv,4
45,10.365855038972802,14.8100403707032,Cell20.csv,4
46,10.402081830113701,14.831064098797,Cell20.csv,4
47,10.4161592932395,14.9093990815086,Cell20.csv,4
48,10.438034561389001,14.9112935098376,Cell20.csv,4
49,9.77024812652535,15.199630077174302,Cell20.csv,4
50,10.475447525211301,14.877062778039,Cell20.csv,4
51,10.4521172439731,14.8751584967168,Cell20.csv,4
52,10.490075214257901,14.848766765013899,Cell20.csv,4
53,10.4583099161667,14.8500638258623,Cell20.csv,4
54,10.3304712047786,15.445793034593901,Cell20.csv,4
55,10.3346452316665,15.0726135249307,Cell20.csv,4
56,10.5489197570739,14.8858045732806,Cell20.csv,4
57,10.553913732806501,14.944388565929499,Cell20.csv,4
58,10.503377556156801,14.9352689095567,Cell20.csv,4
59,10.505473205013,15.0306966291436,Cell20.csv,4
0,8.08413913111796,4.45158375226978,Cell20.csv,5
1,7.981912405017301,4.41762579112362,Cell20.csv,5
2,8.06556456195592,4.4872536856050305,Cell20.csv,5
3,8.08569476637255,4.48637139833326,Cell20.csv,5
4,8.15030660535359,4.444009668077499,Cell20.csv,5
5,8.1863846587408,4.434008917171,Cell20.csv,5
6,8.165939391089191,4.4359060720287795,Cell20.csv,5
7,8.05612687772495,4.454409693661369,Cell20.csv,5
8,8.107210692427591,4.41711884208632,Cell20.csv,5
9,8.06144278667695,4.34972801916155,Cell20.csv,5
10,8.02716874945306,4.2763266396964905,Cell20.csv,5
11,8.017183042564909,4.2842407148622295,Cell20.csv,5
12,8.0953054045073,4.39617037128414,Cell20.csv,5
13,8.151203733439841,4.31715803000416,Cell20.csv,5
