frame,x,y,file,particle
0,3.97645242737534,6.09531018287744,Cell19.csv,0
1,3.9957415449052602,6.03514364427754,Cell19.csv,0
2,3.90013237282911,6.169048222483401,Cell19.csv,0
3,3.83356365910427,6.19726213900127,Cell19.csv,0
4,3.8784870865930903,6.14840251600341,Cell19.csv,0
5,3.93369602738891,6.11018620079821,Cell19.csv,0
6,3.8629454374419803,6.173687132471531,Cell19.csv,0
7,3.8576208976385904,6.268580704817681,Cell19.csv,0
8,3.8674876197908303,6.3475196318724905,Cell19.csv,0
9,3.73065753222082,6.33312411580043,Cell19.csv,0
10,3.77520950597119,6.3628879361762305,Cell19.csv,0
11,3.68864212128185,6.53785823749744,Cell19.csv,0
12,3.6925189800469105,6.458385641751851,Cell19.csv,0
13,3.59177352199906,6.44266517588838,Cell19.csv,0
14,3.5063276100212404,6.4774233142337,Cell19.csv,0
15,3.62125002359547,6.35100264596885,Cell19.csv,0
16,3.73021691335883,6.50090877382929,Cell19.csv,0
17,3.6798917796454105,6.43263224313431,Cell19.csv,0
18,3.60743724106313,6.458753504624171,Cell19.csv,0
19,3.54653401902993,6.40556630915274,Cell19.csv,0
20,3.5797356074619104,6.45181425026534,Cell19.csv,0
21,3.54154853324737,6.46304496594632,Cell19.csv,0
22,3.5250867446704404,6.53682014478014,Cell19.csv,0
23,3.55422994413536,6.56569059285818,Cell19.csv,0
24,3.4912683290814197,6.619849554274251,Cell19.csv,0
25,3.5547377471732697,6.5719231583657205,Cell19.csv,0
26,3.51753236817191,6.407808208786281,Cell19.csv,0
27,3.4609635193138804,6.42832763025089,Cell19.csv,0
28,3.4947039853909803,6.42980742379985,Cell19.csv,0
29,3.4972657779759904,6.46805206148543,Cell19.csv,0
30,3.4571451162885003,6.40145704641651,Cell19.csv,0
31,3.57714100062002,6.41373185147714,Cell19.csv,0
32,3.52214149689627,6.44350708962161,Cell19.csv,0
33,3.43576699538394,6.509448777333071,Cell19.csv,0
34,3.44984121128842,6.45939804772339,Cell19.csv,0
35,3.4467661005352204,6.50536507841579,Cell19.csv,0
36,3.39906794513663,6.51518123163157,Cell19.csv,0
37,3.2658107231352203,6.52660806020937,Cell19.csv,0
38,3.45623961621863,6.42350690540987,Cell19.csv,0
39,3.41283033712945,6.43307508511202,Cell19.csv,0
40,3.52058896037648,6.42897796602768,Cell19.csv,0
41,3.4373326887024502,6.408056463463801,Cell19.csv,0
42,3.20050216238023,6.37655635394206,Cell19.csv,0
43,3.25867255223636,6.40803582196285,Cell19.csv,0
44,3.20781268064181,6.42720630833246,Cell19.csv,0
45,3.23821927507578,6.50759739285645,Cell19.csv,0
46,3.19069919137348,6.456932854095021,Cell19.csv,0
47,3.0955357613152903,6.45219437470007,Cell19.csv,0
48,3.14078448402207,6.48661524608685,Cell19.csv,0
