frame,x,y,file,particle
0,1.9296771868156801,11.2016877802604,Cell12.csv,0
1,1.8778356377651901,11.309733063986,Cell12.csv,0
2,1.84946865915083,11.2271308261583,Cell12.csv,0
3,1.79719760132547,11.184484782019599,Cell12.csv,0
4,1.81811020003912,11.208817988803899,Cell12.csv,0
5,2.2060599314734,11.0595502130531,Cell12.csv,0
6,2.05036076699804,10.924495389768799,Cell12.csv,0
7,1.83358221786714,10.811802818145699,Cell12.csv,0
8,1.84420125025391,10.7583352902932,Cell12.csv,0
9,1.8107480202864799,10.7069366092149,Cell12.csv,0
10,1.71915463323746,10.7108527290026,Cell12.csv,0
11,1.7070517310456101,10.7374146515647,Cell12.csv,0
12,1.7327850968646101,10.653229456094499,Cell12.csv,0
13,1.79114597449173,10.638313380739701,Cell12.csv,0
14,1.72482989409132,10.7457858218247,Cell12.csv,0
15,1.78107933541191,10.6900939205261,Cell12.csv,0
16,1.81463647626005,10.5346848955951,Cell12.csv,0
17,1.8318464532346,10.483921252251202,Cell12.csv,0
18,1.94071633548198,10.4565490856525,Cell12.csv,0
19,1.82104824594598,10.4579545229697,Cell12.csv,0
20,1.92229366369318,10.5491520774017,Cell12.csv,0
21,1.89972143893254,10.525678187940201,Cell12.csv,0
22,2.03640437846417,10.553395432797702,Cell12.csv,0
23,1.6943528665619,10.3942377515679,Cell12.csv,0
24,1.81652044293101,10.4316109221803,Cell12.csv,0
25,1.71795281172271,10.4964003681861,Cell12.csv,0
26,1.82713418078421,10.4897068446535,Cell12.csv,0
27,1.80695558936086,10.432611227557,Cell12.csv,0
28,1.75954156254829,10.381327118191901,Cell12.csv,0
29,1.66397449746713,10.367071006362899,Cell12.csv,0
30,1.84560008803898,10.3291094322413,Cell12.csv,0
31,1.70005960917387,10.3306875036893,Cell12.csv,0
32,1.8691101838407802,10.4408684996679,Cell12.csv,0
33,1.69278904151836,10.3600918893685,Cell12.csv,0
34,1.8304413011025,10.3272382888142,Cell12.csv,0
35,1.79109830694341,10.3426753080458,Cell12.csv,0
36,1.7778559733334,10.4027356970468,Cell12.csv,0
37,1.63365875631252,10.362476136923801,Cell12.csv,0
38,1.60833198723323,10.3541221757842,Cell12.csv,0
39,1.70547445951484,10.359276655008,Cell12.csv,0
40,1.65504581700938,10.3800833063495,Cell12.csv,0
41,1.59782436233597,10.340423330203,Cell12.csv,0
42,1.77875805078305,10.3478835725469,Cell12.csv,0
43,1.62892315636625,10.32121564427,Cell12.csv,0
44,1.82971055041707,10.3151785626193,Cell12.csv,0
45,1.82194961912828,10.3632499958386,Cell12.csv,0
46,1.7590932625205602,10.258748312477799,Cell12.csv,0
47,1.77073698170863,10.2865735391299,Cell12.csv,0
48,1.82901465404269,10.2527821708538,Cell12.csv,0
49,1.82135392544447,10.305856835266901,Cell12.csv,0
50,1.79370459467091,10.2647817335741,Cell12.csv,0
51,1.81397290511441,10.3120910105799,Cell12.csv,0
52,1.84991153058845,10.3198492221856,Cell12.csv,0
53,1.8625069177754399,10.35464896248,Cell12.csv,0
54,1.790196311129,10.324613000814399,Cell12.csv,0
55,1.91832368470394,10.409996112859401,Cell12.csv,0
56,1.98134265924865,10.4242680769265,Cell12.csv,0
57,1.7919766282484,10.2145674777357,Cell12.csv,0
58,1.92099234545739,10.2764763759275,Cell12.csv,0
59,1.81452665913405,10.238716634213802,Cell12.csv,0
0,8.85962916569278,11.3807396449125,Cell12.csv,1
