frame,x,y,file,particle
0,1.83978034324108,9.010733284971781,Cell7.csv,0
1,1.8318047750079,9.03798093975785,Cell7.csv,0
2,1.9519032616471401,9.02864277212606,Cell7.csv,0
3,1.95412635824831,9.0494502355566,Cell7.csv,0
4,1.87794135854036,8.89336180565064,Cell7.csv,0
5,1.8787242138865399,8.91813543170987,Cell7.csv,0
6,1.8788667433377901,8.942889782368349,Cell7.csv,0
7,1.92822409286317,8.946113031907409,Cell7.csv,0
8,1.74191485720807,9.02835421524038,Cell7.csv,0
9,1.91905753977047,8.838001673347009,Cell7.csv,0
10,1.89854524463098,8.98581976557389,Cell7.csv,0
11,1.90712609453424,8.88750282382764,Cell7.csv,0
12,1.86475364566066,8.83265714402712,Cell7.csv,0
13,1.84837646460095,8.93415815020489,Cell7.csv,0
14,1.9428693487836899,8.92496712985422,Cell7.csv,0
15,1.7657038494071402,8.879586336763062,Cell7.csv,0
16,1.7061521817681902,8.868829020649189,Cell7.csv,0
17,1.8391051355554602,8.72117440234327,Cell7.csv,0
18,1.79080594520094,8.72479780908429,Cell7.csv,0
19,1.7261965176175,8.889259956461519,Cell7.csv,0
20,1.67730781927716,8.86014105903353,Cell7.csv,0
21,1.71639569745428,8.75313700530939,Cell7.csv,0
22,1.7545066135501,8.814765500469282,Cell7.csv,0
23,1.77892472124481,8.74855331841805,Cell7.csv,0
24,1.75803271138017,8.91248431580095,Cell7.csv,0
25,1.7250957922825,8.94779271848108,Cell7.csv,0
26,1.70165940281071,8.87448724521409,Cell7.csv,0
27,1.7841195360858901,8.84658870587114,Cell7.csv,0
28,1.79325695559124,8.95300727621775,Cell7.csv,0
29,1.78735959829769,8.855869536086,Cell7.csv,0
30,1.81902905719809,8.90709953481548,Cell7.csv,0
31,1.8828528087648002,8.7936403730758,Cell7.csv,0
32,1.9134855008384,8.86629288685644,Cell7.csv,0
33,1.7039515592068202,8.785491872522911,Cell7.csv,0
34,1.6044477605206802,8.66390510873967,Cell7.csv,0
35,1.73337687287099,8.918697453026692,Cell7.csv,0
36,1.78915731378232,8.94061818377465,Cell7.csv,0
37,1.75908928987132,8.99048368196489,Cell7.csv,0
38,1.7105646453608099,8.93487204408921,Cell7.csv,0
39,1.65868823918886,8.93670721718608,Cell7.csv,0
40,1.69111840821069,9.00116772170953,Cell7.csv,0
41,1.78496425413978,8.989071208760121,Cell7.csv,0
42,1.5628867145462901,8.95555470444296,Cell7.csv,0
43,1.6485410100699902,8.941668352974741,Cell7.csv,0
44,1.76101494640479,8.9313728560507,Cell7.csv,0
45,1.66711114358393,8.942117515605531,Cell7.csv,0
46,1.63296791293725,9.03319724759697,Cell7.csv,0
47,1.60868163036174,9.13204941857876,Cell7.csv,0
48,1.56683933192525,9.08282587325408,Cell7.csv,0
49,1.54503265087765,9.11770937992555,Cell7.csv,0
50,1.78245877436645,9.12157341604688,Cell7.csv,0
51,1.6867307207997102,8.98688516460404,Cell7.csv,0
52,1.65200388732845,8.982926848236541,Cell7.csv,0
53,1.69560452991688,8.955745278415879,Cell7.csv,0
54,1.7402931420149501,8.96487551286733,Cell7.csv,0
55,1.80255302234825,8.914129059113401,Cell7.csv,0
56,1.57620063510097,8.947893431697711,Cell7.csv,0
57,1.7718089075441201,8.85232886468551,Cell7.csv,0
58,1.7182966868879201,8.84976850811798,Cell7.csv,0
59,1.65289136885219,8.8766683892436,Cell7.csv,0
0,2.69691833193762,4.241108523688751,Cell7.csv,1
1,2.7278672061211,4.349967796457681,Cell7.csv,1
2,2.72119959518722,4.26196255064613,Cell7.csv,1
3,2.66328042405634,4.24664992711368,Cell7.csv,1
4,2.82213197492552,4.3220200613288196,Cell7.csv,1
5,2.80079872302976,4.3173003320258605,Cell7.csv,1
6,2.8165751308111497,4.2515734848974,Cell7.csv,1
7,2.82174617015152,4.287805167586931,Cell7.csv,1
8,2.75341614778576,4.26145522855184,Cell7.csv,1
9,2.7677417006856397,4.1835562555471695,Cell7.csv,1
10,2.7839878673374203,4.1613406930878,Cell7.csv,1
11,2.77555719428049,4.19985946172,Cell7.csv,1
12,2.7900558837659903,4.26171680835974,Cell7.csv,1
13,2.73866513805052,4.25538333474094,Cell7.csv,1
14,2.7598142842051705,4.25139265002319,Cell7.csv,1
15,2.7912803673170603,4.30115754203298,Cell7.csv,1
16,2.73401353650621,4.31680807206107,Cell7.csv,1
17,2.74249153082041,4.20801194416044,Cell7.csv,1
18,2.75032274675369,4.25899882764597,Cell7.csv,1
19,2.73798175115318,4.33437407626374,Cell7.csv,1
20,2.71464073172115,4.3354074996072605,Cell7.csv,1
21,2.6446778984937303,4.35841167802827,Cell7.csv,1
22,2.68664483776601,4.4092945354895905,Cell7.csv,1
23,2.6771336862643604,4.38890530254256,Cell7.csv,1
24,2.7029761181600103,4.391973147142999,Cell7.csv,1
25,2.6139967282697,4.42197150525036,Cell7.csv,1
26,2.66115404439331,4.48283886682068,Cell7.csv,1
27,2.69953975313433,4.4673393911217,Cell7.csv,1
28,2.70527917395354,4.47208575248223,Cell7.csv,1
29,2.67618328311268,4.48208331835902,Cell7.csv,1
30,2.64852993585426,4.49768495972047,Cell7.csv,1
31,2.63297112232563,4.419508697117419,Cell7.csv,1
32,2.70447115415168,4.45395235669421,Cell7.csv,1
33,2.67188418530359,4.39780238340557,Cell7.csv,1
34,2.68619440945881,4.448624155129219,Cell7.csv,1
35,2.67595874245967,4.4308392107282595,Cell7.csv,1
36,2.6527765095569,4.4611768650672605,Cell7.csv,1
37,2.6939917409560197,4.459127908948051,Cell7.csv,1
38,2.6504149568819497,4.55379492718394,Cell7.csv,1
39,2.53716658226708,4.593663359821771,Cell7.csv,1
40,2.5124882312830703,4.65530633596911,Cell7.csv,1
41,2.62682344850338,4.665682893983081,Cell7.csv,1
42,2.51421064121291,4.64855668126116,Cell7.csv,1
43,2.54386117234299,4.7335975217533095,Cell7.csv,1
44,2.56363302888925,4.66780443127784,Cell7.csv,1
45,2.51474488564323,4.78046679851673,Cell7.csv,1
46,2.50762785813124,4.81728444085862,Cell7.csv,1
47,2.56982743249443,4.8384086933404795,Cell7.csv,1
48,2.46188245280604,4.90178051780457,Cell7.csv,1
49,2.38317353879727,4.92922606989287,Cell7.csv,1
50,2.45905457550396,4.95021124910604,Cell7.csv,1
51,2.52104996217118,4.8790638471621,Cell7.csv,1
52,2.48164528060369,4.88964213397825,Cell7.csv,1
53,2.4595347594245602,4.87526049615322,Cell7.csv,1
54,2.43200178719679,4.86236360114654,Cell7.csv,1
55,2.5860571391732803,4.87389468289041,Cell7.csv,1
56,2.53881362667659,4.77270505620265,Cell7.csv,1
57,2.50288653227974,4.78986179056524,Cell7.csv,1
58,2.495350715311,4.8117934278739805,Cell7.csv,1
59,2.48865363109136,4.868298622283129,Cell7.csv,1
0,12.5561220207453,7.587589981436721,Cell7.csv,2
1,12.2640171635409,7.57544839744172,Cell7.csv,2
2,12.124800583178299,7.27049359116406,Cell7.csv,2
3,12.2444761663396,7.71899047457202,Cell7.csv,2
4,12.178951566493001,7.7120018852363605,Cell7.csv,2
5,12.3059623372564,7.57057100842331,Cell7.csv,2
6,12.288705989849301,7.73040762167106,Cell7.csv,2
7,12.247396117463701,7.651918452160141,Cell7.csv,2
8,12.242265447673201,7.838724512001081,Cell7.csv,2
9,12.223288497604301,7.81826830849382,Cell7.csv,2
10,12.242592585774402,7.86475965421395,Cell7.csv,2
11,12.3085291750777,7.77202510942619,Cell7.csv,2
12,12.3315951991611,7.68932640740558,Cell7.csv,2
13,12.2753224277035,7.76348513560568,Cell7.csv,2
14,12.2821645301187,7.81495811480121,Cell7.csv,2
15,12.2056293218045,7.703596984691421,Cell7.csv,2
16,12.2881503638366,7.762698207700381,Cell7.csv,2
17,12.2481362582733,7.7593036260173704,Cell7.csv,2
18,12.2047009459311,7.79647250240525,Cell7.csv,2
19,12.2514411739402,7.80755751667941,Cell7.csv,2
20,12.366346316535001,7.75427486963277,Cell7.csv,2
21,12.4522071511548,7.77935092027613,Cell7.csv,2
22,12.320059177184099,7.66167744930412,Cell7.csv,2
23,12.176725606509999,7.93480908023003,Cell7.csv,2
24,12.1121204394527,7.8307033419328205,Cell7.csv,2
25,12.1161858231007,7.82655711628547,Cell7.csv,2
26,12.092117157390799,7.85873686264713,Cell7.csv,2
27,12.1952602584876,7.72482367401642,Cell7.csv,2
28,12.2245176620929,7.851435703391621,Cell7.csv,2
29,12.215258012629,7.7934582939124,Cell7.csv,2
30,12.255944029473,7.786369341185931,Cell7.csv,2
31,12.1841908419865,7.87326590178778,Cell7.csv,2
32,12.1057267722912,7.81779279793713,Cell7.csv,2
33,12.1605672313449,7.83506264960972,Cell7.csv,2
34,12.084949962803599,7.81619536341236,Cell7.csv,2
35,12.1438937532492,7.76441566875374,Cell7.csv,2
36,12.0271391532037,7.90597651203492,Cell7.csv,2
37,12.0018798533665,7.8990557939125505,Cell7.csv,2
38,11.9942928419648,7.89864586702591,Cell7.csv,2
39,12.0013626560528,7.97064474013775,Cell7.csv,2
40,11.999316161140099,7.84356662947816,Cell7.csv,2
41,11.945681757110501,7.82741666492013,Cell7.csv,2
42,11.9912200684336,7.75189835130098,Cell7.csv,2
43,12.0168478130472,7.73404863028777,Cell7.csv,2
44,11.8555108508051,7.69954612891767,Cell7.csv,2
45,11.932265987831899,7.7274677316403,Cell7.csv,2
46,11.9907101063735,7.74830917638915,Cell7.csv,2
47,12.0593888188051,7.701708769645561,Cell7.csv,2
48,12.0344989322088,7.70940486327028,Cell7.csv,2
49,11.8415026834312,7.9045849678944595,Cell7.csv,2
50,11.9694215141105,7.783977204060791,Cell7.csv,2
51,12.0301329375632,7.83922970757521,Cell7.csv,2
52,12.018732283576702,7.83201909486913,Cell7.csv,2
53,11.9880269853468,7.86369991772663,Cell7.csv,2
54,12.078063238851701,7.86100511787935,Cell7.csv,2
55,11.9854690298998,7.827022458010201,Cell7.csv,2
56,11.792165783308599,7.87843888765689,Cell7.csv,2
57,11.783720877191199,7.89502160558144,Cell7.csv,2
58,11.8320899409698,7.85950163445402,Cell7.csv,2
59,11.751610832680601,7.889192984523651,Cell7.csv,2
0,13.945778551335799,8.936127212133,Cell7.csv,3
1,13.821269345725401,8.90581840269771,Cell7.csv,3
2,13.8273590016789,8.95609145021121,Cell7.csv,3
3,13.889283536591801,8.97477218795683,Cell7.csv,3
4,13.818672237893699,9.074122258510862,Cell7.csv,3
5,13.8654886856492,9.02585545298545,Cell7.csv,3
6,13.9431373721248,8.984575716639991,Cell7.csv,3
7,13.8921782963789,9.089370137509421,Cell7.csv,3
8,13.896089974622,9.06479552679383,Cell7.csv,3
9,13.8695873038845,9.1348801888197,Cell7.csv,3
10,13.8417505034938,9.15858462511938,Cell7.csv,3
11,13.782355088918601,9.13928578186194,Cell7.csv,3
12,13.853946228510601,9.12895182907334,Cell7.csv,3
13,13.8499369044007,9.21911434866071,Cell7.csv,3
14,13.8163528298151,9.17944724371986,Cell7.csv,3
15,13.7671069741535,9.21517424676495,Cell7.csv,3
16,13.7689066676884,9.11355336831692,Cell7.csv,3
17,13.8136479447149,9.14095107684886,Cell7.csv,3
18,13.7504380118812,9.17961771842292,Cell7.csv,3
19,13.900509734944901,9.252696560558359,Cell7.csv,3
20,13.898122533179,9.22106066318952,Cell7.csv,3
21,13.842201751930501,9.22022109126398,Cell7.csv,3
22,13.947190442285802,9.19635877619716,Cell7.csv,3
23,13.8170602891451,9.25418628610707,Cell7.csv,3
24,13.8989819478953,9.289246272255719,Cell7.csv,3
25,13.8372057209494,9.200352262271542,Cell7.csv,3
26,13.927833681757301,9.27992364362554,Cell7.csv,3
27,13.934046018094001,9.23279070520221,Cell7.csv,3
28,13.9207138499786,9.25083476866264,Cell7.csv,3
29,13.9326123257284,9.238603495252962,Cell7.csv,3
30,13.9284237323153,9.18072569441387,Cell7.csv,3
31,13.887373941755301,9.22096393072837,Cell7.csv,3
32,13.8907732598033,9.22165967483351,Cell7.csv,3
33,13.884590801484,9.192845607661841,Cell7.csv,3
34,13.8599213623033,9.18922367521086,Cell7.csv,3
35,13.937872132566799,9.18103927623907,Cell7.csv,3
36,13.887573661042001,9.3047527419687,Cell7.csv,3
37,13.879010414263101,9.302796435122849,Cell7.csv,3
38,13.8242895437827,9.25020600332415,Cell7.csv,3
39,13.8096772034511,9.29877677964031,Cell7.csv,3
40,13.8169510120625,9.32886357775835,Cell7.csv,3
41,13.8770423126551,9.363752881019272,Cell7.csv,3
42,13.8536415053827,9.341405155545461,Cell7.csv,3
43,13.8570354196679,9.32980258791533,Cell7.csv,3
44,13.8512738640595,9.307334776633919,Cell7.csv,3
45,13.8080410954452,9.30642372831132,Cell7.csv,3
46,13.7626491383262,9.37479055056896,Cell7.csv,3
47,13.8942480858527,9.36150481713071,Cell7.csv,3
48,13.8092918307222,9.305010060447001,Cell7.csv,3
49,13.7546745734028,9.37068466167877,Cell7.csv,3
50,13.7989069329936,9.38290511414601,Cell7.csv,3
51,13.8238927032859,9.25474532565163,Cell7.csv,3
52,13.816311304663301,9.308803436656522,Cell7.csv,3
53,13.7876401537873,9.24688388236676,Cell7.csv,3
54,13.7972592426804,9.25627935963476,Cell7.csv,3
55,13.8818882465549,9.27840329307114,Cell7.csv,3
56,13.7976081417263,9.24181894093786,Cell7.csv,3
57,13.7479395393009,9.21552678044875,Cell7.csv,3
58,13.7726064115853,9.2450008867257,Cell7.csv,3
59,13.7690338724991,9.35695309188768,Cell7.csv,3
0,15.1998425330196,6.54591827192825,Cell7.csv,4
1,15.1394835937026,6.553596264779021,Cell7.csv,4
2,15.2338915303216,6.63265620747653,Cell7.csv,4
3,15.224057252627599,6.635534462853321,Cell7.csv,4
4,15.2072650564957,6.72667880814314,Cell7.csv,4
5,15.2240177407081,6.67188996893523,Cell7.csv,4
6,15.142717032493099,6.543952254670851,Cell7.csv,4
7,15.231268868285701,6.6239808453009,Cell7.csv,4
8,15.1341408088211,6.6880941843276,Cell7.csv,4
9,15.149240824201101,6.703489372569431,Cell7.csv,4
10,15.1633418641298,6.71324145103843,Cell7.csv,4
11,15.2822541406726,6.7210922177494705,Cell7.csv,4
12,15.2838844086607,6.75089497050567,Cell7.csv,4
13,15.014851830153,6.85080463545599,Cell7.csv,4
14,15.1844983788512,6.77880428921081,Cell7.csv,4
15,15.217673179550301,6.820102411756331,Cell7.csv,4
16,15.1051865268348,6.7895478872917305,Cell7.csv,4
17,15.222878611059,6.83520520803866,Cell7.csv,4
18,15.210473063864299,6.82122964420952,Cell7.csv,4
19,15.032271520425601,6.8672982631764,Cell7.csv,4
20,15.166767221041,6.89443557941117,Cell7.csv,4
21,15.1132679863047,6.911517156906081,Cell7.csv,4
22,15.105923724016,6.81591747388037,Cell7.csv,4
23,15.157679251550501,6.874675666312339,Cell7.csv,4
24,15.0574923614103,6.77225973363041,Cell7.csv,4
25,15.1894871361913,6.8804663181449,Cell7.csv,4
26,15.1090894016154,6.83771804937878,Cell7.csv,4
27,15.1707724606578,6.816730141490301,Cell7.csv,4
