frame,x,y,file,particle
0,4.50325924343448,10.392981141884201,Cell14.csv,0
1,4.53880399287009,10.290916423299102,Cell14.csv,0
2,4.53085171127585,10.299182483182399,Cell14.csv,0
3,4.395434560072561,10.4073511354111,Cell14.csv,0
4,4.43969071491321,10.387286150241,Cell14.csv,0
5,4.45283143296278,10.4034304192785,Cell14.csv,0
6,4.53478097680389,10.4411223251879,Cell14.csv,0
7,4.44168990999495,10.3086182995987,Cell14.csv,0
8,4.48924513304296,10.199714102199799,Cell14.csv,0
9,4.48741945438742,10.1376941061164,Cell14.csv,0
10,4.43574684860564,10.176591312326801,Cell14.csv,0
11,4.49174793422234,10.2776539620207,Cell14.csv,0
12,4.4692798139603,10.225303917286599,Cell14.csv,0
13,4.39746785435944,10.297269807171801,Cell14.csv,0
14,4.3410726418256305,10.2419221831798,Cell14.csv,0
15,4.4230325126823,10.158951208196301,Cell14.csv,0
16,4.36421935740758,10.3557925884868,Cell14.csv,0
17,4.48309115804836,10.2395241475795,Cell14.csv,0
18,4.4720527543668105,10.3326487767328,Cell14.csv,0
19,4.41490227033046,10.3005746199797,Cell14.csv,0
20,4.43009066446857,10.3509583844081,Cell14.csv,0
21,4.5157731761448705,10.419012304631,Cell14.csv,0
22,4.50324565329679,10.3155871455242,Cell14.csv,0
23,4.44426850687796,10.1859298945981,Cell14.csv,0
24,4.4139915005397095,10.278117759490401,Cell14.csv,0
25,4.40861242920254,10.3816031974576,Cell14.csv,0
26,4.41276430412507,10.2581239404925,Cell14.csv,0
27,4.484151020345751,10.2925186687846,Cell14.csv,0
28,4.47787264060821,10.2982996443996,Cell14.csv,0
29,4.3483530573008204,10.1973279419127,Cell14.csv,0
30,4.4109234947015405,10.1714794101391,Cell14.csv,0
31,4.2742177291170105,10.270150390531601,Cell14.csv,0
32,4.292971921677871,10.2059912032762,Cell14.csv,0
33,4.373504087133541,10.196710385271501,Cell14.csv,0
34,4.408520864365171,10.1995993754047,Cell14.csv,0
35,4.44292511265689,10.185234824464901,Cell14.csv,0
36,4.43385565857996,10.1576832085912,Cell14.csv,0
37,4.3632178912253305,10.1242129298761,Cell14.csv,0
38,4.42613832263136,10.1930861781199,Cell14.csv,0
39,4.3396254935355705,10.228406921194502,Cell14.csv,0
40,4.18752407169686,10.243492963630201,Cell14.csv,0
41,4.24506722771604,10.2788502109056,Cell14.csv,0
42,4.21242081029759,10.310767644841901,Cell14.csv,0
43,4.396908161803,10.0415863474864,Cell14.csv,0
44,4.403211570800949,10.081202161143299,Cell14.csv,0
45,4.24252567287491,10.062781601785801,Cell14.csv,0
46,4.39442548698422,10.1251327050719,Cell14.csv,0
47,4.3003046128289695,10.128643994444001,Cell14.csv,0
48,4.34848664992416,10.125485344973,Cell14.csv,0
49,4.35179021629453,10.1445655522627,Cell14.csv,0
50,4.37374154028001,10.141313741120001,Cell14.csv,0
51,4.32791174038562,10.1442738432012,Cell14.csv,0
52,4.29060821133842,10.1594949018698,Cell14.csv,0
53,4.26692307429506,10.2431951699464,Cell14.csv,0
54,4.21569527477422,10.2244219091331,Cell14.csv,0
55,4.25259994105783,10.2351146153748,Cell14.csv,0
56,4.278329811005371,10.2581453719808,Cell14.csv,0
57,4.24018909239483,10.2870651221405,Cell14.csv,0
58,4.3328165508603,10.2740933964616,Cell14.csv,0
59,4.43667401516668,10.2297341437253,Cell14.csv,0
0,5.97146861058681,4.07196217187789,Cell14.csv,1
1,6.01641736013754,4.06713530383465,Cell14.csv,1
2,5.98552232037001,3.9170392285671403,Cell14.csv,1
3,6.00813768343911,3.9362666842367897,Cell14.csv,1
4,5.9556773209063,3.98313416331785,Cell14.csv,1
5,6.005678407724821,4.09856354182288,Cell14.csv,1
6,6.01175118892066,3.97797769004883,Cell14.csv,1
7,5.99598488049398,4.0144872731399,Cell14.csv,1
8,5.93928317519116,4.05579629712998,Cell14.csv,1
9,5.97326679762,4.11746754757313,Cell14.csv,1
10,5.987407596000621,4.04423933001571,Cell14.csv,1
11,6.098069325714969,4.00604098157009,Cell14.csv,1
12,6.05405458219202,3.9820915341756,Cell14.csv,1
13,6.09899610210994,4.08487678649845,Cell14.csv,1
