frame,x,y,file,particle
0,2.93744750999568,7.01977031161259,Cell20.csv,0
1,3.07833316691112,7.40678037492131,Cell20.csv,0
2,2.95778262165423,6.97948433550098,Cell20.csv,0
3,2.8792044742531298,7.02105002498293,Cell20.csv,0
4,3.00339743496245,7.28142488861564,Cell20.csv,0
5,3.0057804917322,7.24038378151461,Cell20.csv,0
6,2.91291338611089,7.34383562174218,Cell20.csv,0
7,2.9631198682313404,7.22938548904371,Cell20.csv,0
8,2.97433777390253,7.15370685026097,Cell20.csv,0
9,3.09320715778792,7.19831905150942,Cell20.csv,0
10,3.20490954962826,7.17693092366627,Cell20.csv,0
11,3.3126317496736903,7.42900695358463,Cell20.csv,0
12,3.3681698704822,7.49902836809944,Cell20.csv,0
13,3.3908696415606,7.28937757902417,Cell20.csv,0
14,3.3611357799314203,7.26438285133671,Cell20.csv,0
15,3.2511227890434404,7.36324847182604,Cell20.csv,0
16,3.2253639279987603,7.2726068860525,Cell20.csv,0
17,3.13596237975768,7.373321094750451,Cell20.csv,0
18,3.0879699224996005,7.32116266678483,Cell20.csv,0
19,3.07281971430996,7.26388111104385,Cell20.csv,0
20,3.0384470054080897,7.43680175127286,Cell20.csv,0
21,3.12604659141807,7.25248926480617,Cell20.csv,0
22,3.24818539205922,7.46621338788138,Cell20.csv,0
23,3.29320719175355,7.25587443830465,Cell20.csv,0
24,3.2126308446527903,7.191814366187661,Cell20.csv,0
25,3.06523406528003,7.22510445209626,Cell20.csv,0
26,3.10905114716561,7.26033377382151,Cell20.csv,0
27,2.99607451101754,7.06535430407722,Cell20.csv,0
28,3.04979693635195,7.02554214210326,Cell20.csv,0
29,3.15969332399501,7.15568190571782,Cell20.csv,0
30,3.28428999831469,7.38879224954379,Cell20.csv,0
31,3.3740392067130003,7.3334953102647695,Cell20.csv,0
32,3.2071844045288698,7.27091320188498,Cell20.csv,0
33,3.4128218662083,7.16154009318846,Cell20.csv,0
34,3.27091400114383,7.28857020068081,Cell20.csv,0
35,3.51216565836099,7.25407051825979,Cell20.csv,0
36,3.32026023583415,7.420926666924069,Cell20.csv,0
37,3.38639797730362,7.28698427706359,Cell20.csv,0
38,3.3108752149498,7.31160870727777,Cell20.csv,0
39,3.3812403423206203,7.14401994331684,Cell20.csv,0
40,3.1869780171363002,7.14407980367049,Cell20.csv,0
41,3.4061588038220303,7.2911883878878,Cell20.csv,0
42,3.48219548891154,7.254149439266991,Cell20.csv,0
43,3.40842752685789,7.2213550758735305,Cell20.csv,0
44,3.43536720689669,7.31557464927311,Cell20.csv,0
45,3.2138069338760604,7.276585650190761,Cell20.csv,0
46,3.43789954086048,7.337174122071721,Cell20.csv,0
47,3.39418046948735,7.232966413201829,Cell20.csv,0
48,3.1551372614883197,7.2952254159629,Cell20.csv,0
49,3.1798982680829098,7.23771003984071,Cell20.csv,0
50,3.01700099301702,7.1135440757929205,Cell20.csv,0
51,2.97562264036103,7.17968317880901,Cell20.csv,0
52,3.0676673068444003,7.1604741485104695,Cell20.csv,0
53,3.06690495503523,6.992872424949129,Cell20.csv,0
54,3.09575813309383,7.08387258031193,Cell20.csv,0
55,3.23909615996301,7.22353658602828,Cell20.csv,0
56,3.1396401879629203,7.23560909788044,Cell20.csv,0
57,3.13676333635426,7.1940652224561905,Cell20.csv,0
58,3.1852816902884,7.18694884411839,Cell20.csv,0
59,3.28955774468429,7.09115481001378,Cell20.csv,0
0,3.3829741482968103,4.8750603412119,Cell20.csv,1
1,3.04900982194613,4.744292770629411,Cell20.csv,1
2,3.2054339546494397,4.86805909091518,Cell20.csv,1
3,3.20194729844819,4.85956841115919,Cell20.csv,1
4,3.2377237545753403,4.87900808786791,Cell20.csv,1
5,3.1722834729307103,4.97573576738433,Cell20.csv,1
6,3.0977001652782103,5.03412489008768,Cell20.csv,1
7,3.23580171976261,4.99819505305729,Cell20.csv,1
8,3.09209499011205,5.00919147433469,Cell20.csv,1
9,3.06917514267235,4.91506167577593,Cell20.csv,1
10,3.24736711354397,4.79630533651168,Cell20.csv,1
11,3.3002454117810998,5.10566630944785,Cell20.csv,1
12,3.46383240781556,5.1810809071843895,Cell20.csv,1
13,3.39131865580037,4.94053117918701,Cell20.csv,1
14,3.4466823450776802,4.95099145726923,Cell20.csv,1
15,3.26178266005383,5.05435567457647,Cell20.csv,1
16,3.2460066477407,5.16691912454847,Cell20.csv,1
17,3.1659113069801004,4.7092939431174905,Cell20.csv,1
18,3.51374071574114,4.790097802043061,Cell20.csv,1
19,3.34253224069939,4.912568838397999,Cell20.csv,1
20,3.32754271967739,4.91389368376763,Cell20.csv,1
21,3.22598163712928,5.090754900355679,Cell20.csv,1
22,3.30272153314125,4.68170875456902,Cell20.csv,1
23,3.38567580925178,4.91930696498418,Cell20.csv,1
24,3.0490133622602302,4.9441214278075005,Cell20.csv,1
25,3.32923337293414,4.889497522486961,Cell20.csv,1
26,3.4348880290767903,4.87285707323572,Cell20.csv,1
27,3.30010539428088,4.7873782138912,Cell20.csv,1
28,3.11823580600258,4.94184737794248,Cell20.csv,1
29,3.44916479848652,4.91330197047211,Cell20.csv,1
30,3.4090458573724503,4.6997824080800905,Cell20.csv,1
31,3.46320730871664,4.793047368705911,Cell20.csv,1
32,3.19828707136541,4.78233389610064,Cell20.csv,1
33,3.52064781346558,4.926879151654489,Cell20.csv,1
34,3.39735447268083,4.6912434219859795,Cell20.csv,1
35,3.4929685739119503,4.77279544408821,Cell20.csv,1
36,3.3273993643858297,4.7687222118576,Cell20.csv,1
37,3.39916346662485,4.76586230273711,Cell20.csv,1
38,3.32090043841757,4.69414784127452,Cell20.csv,1
39,3.2195452653644203,4.707597797949821,Cell20.csv,1
40,3.2491033165902,4.4677337553665,Cell20.csv,1
41,3.2491132208321902,4.49230140013195,Cell20.csv,1
42,3.43878783318137,4.72663663066665,Cell20.csv,1
43,3.44889046453081,4.747040784302509,Cell20.csv,1
44,3.30759105121636,4.87156767220555,Cell20.csv,1
45,3.3590937744942297,4.776185657134071,Cell20.csv,1
46,3.5344732702493102,4.82679315803765,Cell20.csv,1
47,3.5462851155063,4.78251236297626,Cell20.csv,1
48,3.50099507647468,4.71043525761884,Cell20.csv,1
49,3.6470479251450403,4.68956300640556,Cell20.csv,1
50,3.45013982649021,4.61059283215237,Cell20.csv,1
51,3.36176098006204,4.6767869733633995,Cell20.csv,1
52,3.31694778967501,4.6947726237132406,Cell20.csv,1
53,3.48122287815649,4.7699996752260505,Cell20.csv,1
54,3.4489475132854,4.84637042714016,Cell20.csv,1
55,3.5186380314322103,4.805689427299559,Cell20.csv,1
56,3.7304878714359604,4.62931940418477,Cell20.csv,1
57,3.66643153187922,4.77384274932379,Cell20.csv,1
58,3.55766672519765,4.74412241218639,Cell20.csv,1
59,3.5967181534286103,4.70909143387004,Cell20.csv,1
0,7.78510696188543,2.91915246614209,Cell20.csv,2
1,7.72027845337014,3.0663414081732,Cell20.csv,2
2,7.83351117549579,3.1320792861753097,Cell20.csv,2
3,7.6737763709676505,3.06344632758805,Cell20.csv,2
4,7.40160714436084,3.3170739892738803,Cell20.csv,2
5,7.435560525647981,3.34815906684313,Cell20.csv,2
6,7.594557691553611,3.18767179185593,Cell20.csv,2
7,7.53778534349023,3.1746782947432197,Cell20.csv,2
8,7.28472504962018,3.33127104743049,Cell20.csv,2
9,7.27736879593285,3.3872689496405903,Cell20.csv,2
10,7.3772277705920395,3.4070498987296602,Cell20.csv,2
11,7.31143721835321,3.51797538389974,Cell20.csv,2
12,7.43784838981966,3.60898647844552,Cell20.csv,2
13,7.25634789729214,3.35551423702999,Cell20.csv,2
14,7.33210365466389,3.27850564196441,Cell20.csv,2
15,7.36803202795227,3.47680646585595,Cell20.csv,2
16,7.2852749938209005,3.43114021149848,Cell20.csv,2
17,7.3898950920267,3.56498104676876,Cell20.csv,2
18,6.90363380543088,3.70502930528725,Cell20.csv,2
19,7.30145289461813,3.30823470278909,Cell20.csv,2
20,7.52167731418763,3.50542413870881,Cell20.csv,2
21,7.5559624898715905,3.3658690144275503,Cell20.csv,2
22,7.20092870148565,3.36038477685759,Cell20.csv,2
23,7.64815158006247,3.05832602743276,Cell20.csv,2
24,7.33484490474127,3.52342286547643,Cell20.csv,2
25,7.24064676038563,3.16859073725864,Cell20.csv,2
26,7.33764796151784,3.62639819837347,Cell20.csv,2
27,7.25582258385332,3.1716833002386604,Cell20.csv,2
28,6.98371445785878,3.45005712425971,Cell20.csv,2
29,7.27741532493073,3.40433200772632,Cell20.csv,2
30,7.06752620123462,3.4060076329889597,Cell20.csv,2
31,7.350762038775271,3.16836865544485,Cell20.csv,2
32,7.33561395217502,3.48268828453848,Cell20.csv,2
33,7.24677191277536,3.24497771314501,Cell20.csv,2
34,7.08601812784839,3.1648519580354,Cell20.csv,2
35,7.33759149794479,3.2733229147845,Cell20.csv,2
36,7.2426929296467195,3.29498512428983,Cell20.csv,2
37,7.338100308515219,3.3455192592458003,Cell20.csv,2
38,7.33454319545342,3.31214002510135,Cell20.csv,2
39,7.51156506259978,3.02052814151543,Cell20.csv,2
40,7.29211605299721,3.09656877596463,Cell20.csv,2
41,7.330026439676479,3.24042521699052,Cell20.csv,2
42,7.243452869516941,3.32810291085279,Cell20.csv,2
43,7.3130484518109995,3.30169464793918,Cell20.csv,2
44,7.30321809801335,3.30351815951906,Cell20.csv,2
45,7.24966447187806,3.2421878696048303,Cell20.csv,2
46,7.185234901672761,3.22135879398296,Cell20.csv,2
47,7.20529275823128,3.23248274436486,Cell20.csv,2
48,7.37158194484079,3.20180477244198,Cell20.csv,2
49,7.3081218982763705,3.40206581325859,Cell20.csv,2
50,7.09347254225801,3.3078208211098,Cell20.csv,2
51,7.67513395201398,3.1263765800500702,Cell20.csv,2
52,7.27170753055976,3.31044747347944,Cell20.csv,2
53,7.31173695576252,3.22206024264173,Cell20.csv,2
54,7.458035958227311,3.06782420750354,Cell20.csv,2
55,7.327547930106061,3.31080552951416,Cell20.csv,2
56,7.48862014673659,3.18398683882071,Cell20.csv,2
57,7.56889323056456,3.21155234874605,Cell20.csv,2
58,7.73296375142719,3.1041389346965302,Cell20.csv,2
59,7.62971295462929,3.303846617791,Cell20.csv,2
0,12.9049584198909,15.975414559795599,Cell20.csv,3
1,12.8870098051826,15.929500280846,Cell20.csv,3
2,12.7578740018062,15.926851854972199,Cell20.csv,3
3,12.755452976031801,15.931392682243802,Cell20.csv,3
4,12.6533570895218,15.995571901155001,Cell20.csv,3
5,12.771233976122799,15.985439431936,Cell20.csv,3
6,12.593414850055401,15.979427454059,Cell20.csv,3
7,12.7061901456077,15.923678396544101,Cell20.csv,3
8,12.7500126472844,15.9599557608799,Cell20.csv,3
9,12.8756317656422,15.9322141091993,Cell20.csv,3
10,12.7597126660368,15.8946223252723,Cell20.csv,3
11,12.8329878300823,16.0763215944807,Cell20.csv,3
12,13.0272021473317,16.0889419885324,Cell20.csv,3
13,12.8632558078147,15.8027406608719,Cell20.csv,3
14,12.803571290296201,15.913976511834,Cell20.csv,3
15,12.777955984937801,15.9474383561701,Cell20.csv,3
16,12.8147246818849,15.931965199241601,Cell20.csv,3
17,12.724994635286501,15.9594935274718,Cell20.csv,3
18,12.789775046094102,16.0014333377778,Cell20.csv,3
19,13.013375895211801,15.8952738953094,Cell20.csv,3
20,12.8149256321,15.9147460453955,Cell20.csv,3
21,12.8131155829964,16.031136049004,Cell20.csv,3
22,12.857531790659399,15.954897017597,Cell20.csv,3
23,12.7851527649504,15.9345591771739,Cell20.csv,3
24,12.8388056414721,15.9510622033734,Cell20.csv,3
25,12.7822268719197,15.926611258389201,Cell20.csv,3
26,12.9612612149037,15.8955611349514,Cell20.csv,3
