frame,x,y,file,particle
0,3.11428371599472,9.538448395168311,Cell8_1.csv,0
1,3.20089584634769,9.4515671061479,Cell8_1.csv,0
2,3.1636009589441003,9.4437933989611,Cell8_1.csv,0
3,3.14009191492705,9.516112890310291,Cell8_1.csv,0
4,3.11684514286765,9.36896174813311,Cell8_1.csv,0
5,3.1487177320126305,9.57029225283191,Cell8_1.csv,0
6,3.15867259156731,9.51308147128861,Cell8_1.csv,0
7,3.17810278951443,9.52103538744728,Cell8_1.csv,0
8,3.09175625192391,9.57426707069852,Cell8_1.csv,0
9,3.15400557249191,9.60319387428574,Cell8_1.csv,0
10,3.0961184115020703,9.5997218897774,Cell8_1.csv,0
11,3.1983253116316903,9.618129319361309,Cell8_1.csv,0
12,3.20460277323528,9.56285155237919,Cell8_1.csv,0
13,3.1458160182043997,9.64986362187119,Cell8_1.csv,0
14,3.22363922681542,9.69773816627527,Cell8_1.csv,0
15,3.0971081501431,9.71486669183644,Cell8_1.csv,0
16,3.09390059476974,9.66087375459389,Cell8_1.csv,0
17,3.06477821725311,9.62494860271323,Cell8_1.csv,0
18,3.1696866770679,9.6247280605128,Cell8_1.csv,0
19,3.17669245552867,9.566785229349179,Cell8_1.csv,0
20,3.16742813584331,9.66208646116404,Cell8_1.csv,0
21,3.22340073482582,9.683316293126891,Cell8_1.csv,0
22,3.1178259220923,9.63651787850494,Cell8_1.csv,0
23,3.09250821680547,9.64431999155452,Cell8_1.csv,0
24,3.1823458092746,9.64834424941403,Cell8_1.csv,0
25,3.21005675613724,9.640535079925879,Cell8_1.csv,0
26,3.10985602609211,9.679707426812271,Cell8_1.csv,0
27,3.18642070581217,9.61756887255283,Cell8_1.csv,0
28,3.2390067514173104,9.70818522588643,Cell8_1.csv,0
29,3.2215587429787504,9.71028880439819,Cell8_1.csv,0
30,3.1502708406922304,9.74477129301758,Cell8_1.csv,0
31,3.26328952999464,9.74507092036667,Cell8_1.csv,0
32,3.23540338966344,9.78546400117087,Cell8_1.csv,0
33,3.2838578002056003,9.77341218292058,Cell8_1.csv,0
34,3.2438975921821203,9.784382801985991,Cell8_1.csv,0
35,3.21062709313534,9.77086032508735,Cell8_1.csv,0
36,3.2484311855647303,9.89149733940363,Cell8_1.csv,0
37,3.1826482059673498,9.81488297265192,Cell8_1.csv,0
38,3.31329679646795,9.88552071901462,Cell8_1.csv,0
39,3.15509907728382,9.81542648575288,Cell8_1.csv,0
40,3.17658853541887,9.847276446147271,Cell8_1.csv,0
41,3.18912850866703,9.862793515408999,Cell8_1.csv,0
42,3.1572329547086,9.88556901270582,Cell8_1.csv,0
43,3.20555706853332,9.832961447752181,Cell8_1.csv,0
44,3.26659983986377,9.831273897971911,Cell8_1.csv,0
45,3.25292486414398,9.91796387658767,Cell8_1.csv,0
46,3.22750866655853,9.910132825263139,Cell8_1.csv,0
47,3.3012924473467202,9.889812851541102,Cell8_1.csv,0
48,3.2597627802114997,9.86440172763778,Cell8_1.csv,0
49,3.24131009356902,9.90167726518829,Cell8_1.csv,0
50,3.2258479217691503,9.93127514272323,Cell8_1.csv,0
51,3.2130591944927303,9.964629980415781,Cell8_1.csv,0
52,3.21731542111695,9.9601558502524,Cell8_1.csv,0
53,3.1942210339794603,9.909272796972381,Cell8_1.csv,0
54,3.15907182670213,9.86635295429715,Cell8_1.csv,0
55,3.1585299603406503,9.94394488490767,Cell8_1.csv,0
56,3.18539061556422,10.0044467605072,Cell8_1.csv,0
57,3.2195562846816204,9.88147024923092,Cell8_1.csv,0
58,3.24338756510861,9.92165296342971,Cell8_1.csv,0
59,3.21889385192182,9.946595451928522,Cell8_1.csv,0
0,4.562821925702891,8.42396487373729,Cell8_1.csv,1
1,4.5950194501113,8.35731656762073,Cell8_1.csv,1
2,4.61082099652905,8.39380956756936,Cell8_1.csv,1
3,4.6025839711668,8.38498551332052,Cell8_1.csv,1
4,4.58913185322005,8.409889179081931,Cell8_1.csv,1
5,4.582917938503311,8.411058442842391,Cell8_1.csv,1
6,4.58300001806763,8.405802399433732,Cell8_1.csv,1
7,4.59912012999707,8.41536264355317,Cell8_1.csv,1
8,4.58683475909106,8.46601922006676,Cell8_1.csv,1
9,4.55927297059959,8.48960029704355,Cell8_1.csv,1
10,4.58128633260602,8.46158045135605,Cell8_1.csv,1
11,4.5773806557239896,8.48090878412179,Cell8_1.csv,1
12,4.60121601572049,8.50730696801261,Cell8_1.csv,1
13,4.55921126823135,8.51684958725468,Cell8_1.csv,1
14,4.5616716824608305,8.493382053104009,Cell8_1.csv,1
15,4.54367983097553,8.53647884817999,Cell8_1.csv,1
16,4.561887333339739,8.505628034074691,Cell8_1.csv,1
17,4.58684574885707,8.49634234494381,Cell8_1.csv,1
18,4.608443650086779,8.52045934451724,Cell8_1.csv,1
19,4.6014526051414695,8.51542225458541,Cell8_1.csv,1
20,4.58313013914064,8.52746680251652,Cell8_1.csv,1
21,4.59205821104059,8.51658367816122,Cell8_1.csv,1
22,4.5577475033882004,8.51830833513243,Cell8_1.csv,1
23,4.5675819521048595,8.48348419316507,Cell8_1.csv,1
24,4.53985707066294,8.50593448349218,Cell8_1.csv,1
25,4.565067616352461,8.48912557698479,Cell8_1.csv,1
26,4.59180903416496,8.562227382238339,Cell8_1.csv,1
27,4.576828144183071,8.56106064288161,Cell8_1.csv,1
28,4.597117404074059,8.531353190149261,Cell8_1.csv,1
29,4.59592573418984,8.55588672218057,Cell8_1.csv,1
30,4.59548698836033,8.53505422664563,Cell8_1.csv,1
31,4.59498119984405,8.53742090480409,Cell8_1.csv,1
32,4.6088161578445295,8.53800644551075,Cell8_1.csv,1
33,4.584834068346829,8.57164373292852,Cell8_1.csv,1
34,4.55842617799268,8.59550388954723,Cell8_1.csv,1
35,4.57094972729447,8.612984024142639,Cell8_1.csv,1
36,4.5503481655704,8.59312633719167,Cell8_1.csv,1
37,4.54573938636622,8.59030106268164,Cell8_1.csv,1
38,4.53885837422611,8.607356475817031,Cell8_1.csv,1
39,4.55275280166415,8.57764759360376,Cell8_1.csv,1
40,4.559172307967939,8.61254798620378,Cell8_1.csv,1
41,4.58001694223893,8.63584824517769,Cell8_1.csv,1
42,4.5386636658596,8.625006599379299,Cell8_1.csv,1
43,4.5645920471962205,8.65196321002073,Cell8_1.csv,1
44,4.5526058320675205,8.68515455917054,Cell8_1.csv,1
45,4.5495555929491305,8.668246032083871,Cell8_1.csv,1
46,4.54994488830068,8.66043520210393,Cell8_1.csv,1
47,4.54494002821676,8.67460435878392,Cell8_1.csv,1
48,4.5583056013605,8.67261453449942,Cell8_1.csv,1
49,4.51948008095391,8.68219844089617,Cell8_1.csv,1
50,4.559680307067549,8.71532583187742,Cell8_1.csv,1
51,4.58990159615829,8.6781183369922,Cell8_1.csv,1
52,4.57828180577958,8.686552097883022,Cell8_1.csv,1
53,4.5344831201067,8.71368791283891,Cell8_1.csv,1
54,4.50976576672217,8.69924123022371,Cell8_1.csv,1
55,4.5501583548977695,8.7201700341624,Cell8_1.csv,1
56,4.54526060824904,8.707056419637672,Cell8_1.csv,1
57,4.57449531222034,8.70538071174609,Cell8_1.csv,1
58,4.5451066027077704,8.72318945525747,Cell8_1.csv,1
59,4.56056367480584,8.6931064917213,Cell8_1.csv,1
0,12.7081363828444,16.715683383938998,Cell8_1.csv,2
1,12.6517520386691,16.701590434880103,Cell8_1.csv,2
2,12.6247603621254,16.7458893470825,Cell8_1.csv,2
3,12.644117188969199,16.7571816411976,Cell8_1.csv,2
4,12.6011255344695,16.749058914335603,Cell8_1.csv,2
5,12.669029301063599,16.774439453703,Cell8_1.csv,2
6,12.6559675735475,16.709994881279503,Cell8_1.csv,2
7,12.670305377543,16.7673032294535,Cell8_1.csv,2
8,12.6683826489275,16.713811258624197,Cell8_1.csv,2
9,12.6592423801391,16.7531197173764,Cell8_1.csv,2
10,12.6595861332758,16.7282379388239,Cell8_1.csv,2
11,12.6806324302686,16.77067301631,Cell8_1.csv,2
12,12.7401828906548,16.721802760733603,Cell8_1.csv,2
13,12.6557567535408,16.7228054333456,Cell8_1.csv,2
14,12.711202203985701,16.7278658359987,Cell8_1.csv,2
15,12.7402415466816,16.7211531087055,Cell8_1.csv,2
16,12.6804178044433,16.7028233739912,Cell8_1.csv,2
17,12.6472511849689,16.7335777069454,Cell8_1.csv,2
18,12.6907067537892,16.7126036669735,Cell8_1.csv,2
19,12.752393674061201,16.7865066707522,Cell8_1.csv,2
20,12.741527689807102,16.737089972258502,Cell8_1.csv,2
21,12.7945470028892,16.6665663166888,Cell8_1.csv,2
22,12.8077076309385,16.676027033836302,Cell8_1.csv,2
23,12.827033432423,16.708880623659102,Cell8_1.csv,2
24,12.7728632948083,16.703120729689502,Cell8_1.csv,2
25,12.8276735694484,16.6693720082056,Cell8_1.csv,2
26,12.8691391236533,16.6667937415608,Cell8_1.csv,2
27,12.8532480550054,16.667943612905002,Cell8_1.csv,2
28,12.819366460169201,16.6331981150435,Cell8_1.csv,2
29,12.884008783936801,16.5708731795998,Cell8_1.csv,2
30,12.9227014300487,16.660682271749103,Cell8_1.csv,2
31,12.9809706209214,16.5566884919278,Cell8_1.csv,2
32,13.018910302905601,16.590159289536402,Cell8_1.csv,2
33,12.9485433760175,16.6229526142985,Cell8_1.csv,2
34,12.9836684247099,16.628397087923098,Cell8_1.csv,2
35,12.9846019695701,16.6337192748003,Cell8_1.csv,2
36,12.9583108631661,16.6327795741904,Cell8_1.csv,2
37,12.9516030683463,16.5691612932604,Cell8_1.csv,2
38,12.951821783621101,16.608966216408202,Cell8_1.csv,2
39,13.0133049348868,16.5904353321365,Cell8_1.csv,2
40,13.0054558490729,16.5263481951309,Cell8_1.csv,2
41,13.052033863576101,16.559164392014804,Cell8_1.csv,2
42,13.0006178424435,16.583499970168198,Cell8_1.csv,2
