frame,x,y,file,particle
0,3.00180352955652,4.99325471802342,Cell4.csv,0
1,3.13780119875698,4.92950425682719,Cell4.csv,0
2,3.1496214075944398,4.90512349089031,Cell4.csv,0
3,3.1344504744383,4.90163482626116,Cell4.csv,0
4,3.1982264965393004,4.946830050077939,Cell4.csv,0
5,3.15071087495259,4.93380871833292,Cell4.csv,0
6,3.1277032441349704,4.94260012399618,Cell4.csv,0
7,3.06812726757654,4.963690917355181,Cell4.csv,0
8,3.08469120469648,5.00104145282944,Cell4.csv,0
9,3.07789569762186,4.9795258661128,Cell4.csv,0
10,3.09386356566813,5.0396861132225,Cell4.csv,0
11,3.10258617846786,4.98701172230703,Cell4.csv,0
12,3.10462865899881,4.98748795508396,Cell4.csv,0
13,3.14471356733824,4.98438690946063,Cell4.csv,0
14,3.08656332643509,4.95664531271476,Cell4.csv,0
15,3.15890553316693,4.95674250851362,Cell4.csv,0
16,3.18609321629225,5.07727192658267,Cell4.csv,0
17,3.1756516776132298,5.0339623947332806,Cell4.csv,0
18,3.27174872941868,4.98375056049262,Cell4.csv,0
19,3.21919643260831,4.98113508463282,Cell4.csv,0
20,3.2004761762550404,4.95800473936846,Cell4.csv,0
21,3.1831412334491,5.03429240867684,Cell4.csv,0
22,3.20637050869844,4.95924046177702,Cell4.csv,0
23,3.1244417385744603,5.00008439196001,Cell4.csv,0
24,3.38029314603106,5.008215803943219,Cell4.csv,0
25,3.18157992700801,5.0162347019791795,Cell4.csv,0
26,3.20676033125501,5.0452894485264395,Cell4.csv,0
27,3.07654469813436,4.93095447228647,Cell4.csv,0
28,3.1206738407930503,4.99306649048727,Cell4.csv,0
29,3.2495477734750597,5.06536980110073,Cell4.csv,0
30,3.26711386346337,5.06719604742667,Cell4.csv,0
31,3.1845835721533,5.01936684648875,Cell4.csv,0
32,3.15900393664178,4.99588913054789,Cell4.csv,0
33,3.06595735632989,4.91428403940511,Cell4.csv,0
34,3.10438314789576,4.97250160384425,Cell4.csv,0
35,3.22500230574599,5.02802802877221,Cell4.csv,0
36,3.08793922989889,4.9254177912751205,Cell4.csv,0
37,3.16873087373192,4.93778297407386,Cell4.csv,0
38,3.18619954107888,5.003121225123721,Cell4.csv,0
39,3.18962347964609,5.027702137995361,Cell4.csv,0
40,3.16819335319285,5.0506767529357806,Cell4.csv,0
41,3.13918212683266,4.999212737517171,Cell4.csv,0
42,3.1503608753692904,4.9297644358955806,Cell4.csv,0
43,3.17797053832872,4.913302387603999,Cell4.csv,0
44,3.19802286678628,4.9126748070680195,Cell4.csv,0
45,3.22825375820911,4.9265503966434,Cell4.csv,0
46,3.1854364014745804,4.9120801861406695,Cell4.csv,0
47,3.2797772981686397,4.968780394055639,Cell4.csv,0
48,3.2716812779358504,5.01330254616518,Cell4.csv,0
49,3.28331940203295,5.0500144001669,Cell4.csv,0
50,3.30462691861439,5.09263208099677,Cell4.csv,0
51,3.21684315026349,4.95749613187218,Cell4.csv,0
