frame,x,y,file,particle
0,10.7539888815656,10.7945151974607,Cell2_1.csv,0
1,10.615098100976901,10.7495099015451,Cell2_1.csv,0
2,10.670516527629001,10.8483721283066,Cell2_1.csv,0
3,10.6929707365971,10.7349389455519,Cell2_1.csv,0
4,10.643676013298501,10.901789197638701,Cell2_1.csv,0
5,10.7060506911833,10.8634845201121,Cell2_1.csv,0
6,10.564080611739401,10.772729427668802,Cell2_1.csv,0
7,10.6702014180964,10.7936131787504,Cell2_1.csv,0
8,10.743278640778701,10.9234655143276,Cell2_1.csv,0
9,10.7060621375183,10.8130973029137,Cell2_1.csv,0
10,10.6566967480886,10.717087730107199,Cell2_1.csv,0
11,10.702820612550601,10.843924744005601,Cell2_1.csv,0
12,10.610011536975701,10.7640958305065,Cell2_1.csv,0
13,10.5411303105336,10.7572000252615,Cell2_1.csv,0
14,10.526306966453,10.7454484109268,Cell2_1.csv,0
15,10.5374556747759,10.779571470451199,Cell2_1.csv,0
16,10.5994081050648,10.7794795818752,Cell2_1.csv,0
17,10.5773804660414,10.8566375350875,Cell2_1.csv,0
18,10.661729716805599,10.8758997642166,Cell2_1.csv,0
19,10.5904966672582,10.7625315785846,Cell2_1.csv,0
20,10.6071351362342,10.811643572839301,Cell2_1.csv,0
21,10.7192834575077,10.8828399973023,Cell2_1.csv,0
22,10.6225521650801,10.8685584964096,Cell2_1.csv,0
23,10.719960279184999,10.8240673464325,Cell2_1.csv,0
24,10.6796267905761,10.815563085698999,Cell2_1.csv,0
25,10.690399216452201,10.8614148429622,Cell2_1.csv,0
26,10.6632693461456,10.863903566131102,Cell2_1.csv,0
27,10.7442716938281,10.8724615248648,Cell2_1.csv,0
28,10.6928998872229,10.8729020491133,Cell2_1.csv,0
29,10.6725997245714,10.8469952292679,Cell2_1.csv,0
30,10.6616177302044,10.8853553597334,Cell2_1.csv,0
31,10.707150688464901,10.9141722452625,Cell2_1.csv,0
32,10.6934488511436,10.9296486508679,Cell2_1.csv,0
33,10.6739268769827,10.906787109104501,Cell2_1.csv,0
34,10.7630069638847,10.8937084479561,Cell2_1.csv,0
35,10.798002433324701,10.8654091328968,Cell2_1.csv,0
36,10.810546043677599,10.8760457544928,Cell2_1.csv,0
37,10.7788046718121,10.8985410214238,Cell2_1.csv,0
38,10.8071513259832,10.9531775496674,Cell2_1.csv,0
39,10.8788064878142,10.9218483228889,Cell2_1.csv,0
40,10.869612485963701,10.953045785570101,Cell2_1.csv,0
41,10.865707717564302,10.963599338050601,Cell2_1.csv,0
42,10.8687280176159,10.9466187540295,Cell2_1.csv,0
43,10.813949424455101,10.922848100854301,Cell2_1.csv,0
44,10.8750425116268,11.0496016270887,Cell2_1.csv,0
45,10.896923602499301,10.9426348321022,Cell2_1.csv,0
46,10.8217551762091,11.0103209707527,Cell2_1.csv,0
47,10.8085226290831,10.9436471259516,Cell2_1.csv,0
48,10.8287099614965,10.9326461457869,Cell2_1.csv,0
49,10.9262751583195,11.0061546794318,Cell2_1.csv,0
50,10.818621565965302,10.980296604027501,Cell2_1.csv,0
51,10.8233708790709,11.035017113610401,Cell2_1.csv,0
52,10.9066961273818,11.0145251079791,Cell2_1.csv,0
53,10.8501788929571,11.0952312236941,Cell2_1.csv,0
54,10.9047692287527,11.060764652537701,Cell2_1.csv,0
55,10.9164635567313,11.0066061204306,Cell2_1.csv,0
56,10.9027237877129,11.0728837690369,Cell2_1.csv,0
57,10.9503020226413,10.9923347446859,Cell2_1.csv,0
58,10.940339808712901,11.1257460018128,Cell2_1.csv,0
59,10.853302147913501,11.0498397291603,Cell2_1.csv,0
0,5.971779572876221,13.5196891698662,Cell2_1.csv,1
1,5.85058405098641,13.5088783373629,Cell2_1.csv,1
2,5.87953545527379,13.591489697738,Cell2_1.csv,1
3,5.79229955124087,13.4621530225636,Cell2_1.csv,1
4,5.7914836130947895,13.434008367094702,Cell2_1.csv,1
5,5.7928440081289505,13.4223662563934,Cell2_1.csv,1
6,5.757796150204721,13.5141505011961,Cell2_1.csv,1
7,5.85538776572378,13.3732407853726,Cell2_1.csv,1
8,5.86619429595592,13.3866920875138,Cell2_1.csv,1
