frame,x,y,file,particle
0,6.02177148988736,4.4628521713696605,Cell10.csv,0
1,6.2284562296748405,4.522920293897051,Cell10.csv,0
2,6.00340103356962,4.566512631546789,Cell10.csv,0
3,6.0573566984502,4.60404001228351,Cell10.csv,0
4,5.9292373776746,4.65920059193774,Cell10.csv,0
5,5.9057026900836505,4.62824974314869,Cell10.csv,0
6,6.01032890857561,4.66831742145026,Cell10.csv,0
7,5.85849089680042,4.64743560406264,Cell10.csv,0
8,6.08625608399045,4.6181869902209005,Cell10.csv,0
9,5.810716348083219,4.67060557810358,Cell10.csv,0
10,5.838551613138461,4.73387650717883,Cell10.csv,0
11,5.89847293710123,4.790560916726481,Cell10.csv,0
12,5.8256820922292,4.75341968169937,Cell10.csv,0
13,5.79580751140503,4.8079728168799,Cell10.csv,0
14,5.84365456054847,4.79199809671171,Cell10.csv,0
15,5.79642385806905,4.80900396399101,Cell10.csv,0
16,5.7720979053957,4.92490917016009,Cell10.csv,0
17,5.73195155018365,4.87855126860864,Cell10.csv,0
18,5.7787094798993905,4.91453060176194,Cell10.csv,0
19,5.764015677276929,4.96042132835532,Cell10.csv,0
20,5.799026673303221,4.8711203957541,Cell10.csv,0
21,5.75889581509084,4.885576133460541,Cell10.csv,0
22,5.819136553923061,4.90923945544478,Cell10.csv,0
23,5.76805879197143,4.91290444000962,Cell10.csv,0
24,5.76899157066946,4.93493638479355,Cell10.csv,0
25,5.78250344419464,4.95163405042126,Cell10.csv,0
26,5.85873013301832,4.90367204166715,Cell10.csv,0
27,5.80211964478178,4.8594034970901205,Cell10.csv,0
28,5.79731568035302,4.96880802966253,Cell10.csv,0
29,5.8048957215892,4.99029876947882,Cell10.csv,0
30,5.77680384095015,4.9949285146490405,Cell10.csv,0
31,5.81080392350671,4.98621907803271,Cell10.csv,0
32,5.720630455843421,4.95860075271122,Cell10.csv,0
33,5.7762227739641405,4.97573810149386,Cell10.csv,0
34,5.75545583787906,4.98102266633634,Cell10.csv,0
35,5.69979442995684,5.0432654539405,Cell10.csv,0
36,5.79130765240735,5.03933201236497,Cell10.csv,0
37,5.73804196404408,5.027705984432551,Cell10.csv,0
38,5.77312966139712,5.0137113821078705,Cell10.csv,0
39,5.742463313478019,5.1387971156078,Cell10.csv,0
40,5.80889424984563,4.98124428973104,Cell10.csv,0
41,5.76593192573092,5.0711008051483,Cell10.csv,0
