frame,x,y,file,particle
0,15.224186412659499,6.88536266736156,Cell24.csv,0
1,15.172277746018201,6.859365099834591,Cell24.csv,0
2,15.1874025957762,6.88625657069549,Cell24.csv,0
3,15.272825779943199,6.89117642925806,Cell24.csv,0
4,15.1587057485505,6.81234196446192,Cell24.csv,0
5,15.1244675934354,6.84164568843794,Cell24.csv,0
6,15.0874790822005,6.93980151529811,Cell24.csv,0
7,15.0603531715445,6.94474987235783,Cell24.csv,0
8,15.0463227146871,6.8967377639470095,Cell24.csv,0
9,15.1122067042921,6.916489951411431,Cell24.csv,0
10,14.9953694469325,7.00722981775895,Cell24.csv,0
11,15.1166676923411,6.911378810522391,Cell24.csv,0
12,15.2047588367063,6.91054387989436,Cell24.csv,0
13,15.098832630987202,6.86526788523682,Cell24.csv,0
14,15.231655582695499,6.87646925748812,Cell24.csv,0
15,15.2145799112121,6.78119617286025,Cell24.csv,0
16,15.2328813031374,6.91731144938558,Cell24.csv,0
17,15.3378191631,6.794619807579,Cell24.csv,0
18,15.1697903579369,6.88450236068479,Cell24.csv,0
19,15.277877607311,6.76947298265759,Cell24.csv,0
20,15.1172843064383,6.78061584618194,Cell24.csv,0
21,15.209030747748601,6.8685859006556305,Cell24.csv,0
22,15.2435210922283,6.77572991071162,Cell24.csv,0
23,15.201986742023601,6.82624470667637,Cell24.csv,0
24,15.1578962737824,6.89744497495592,Cell24.csv,0
25,15.2257600028486,6.93480631976085,Cell24.csv,0
26,15.232652787777202,6.8624877768704,Cell24.csv,0
27,15.297886997985401,6.94946992240623,Cell24.csv,0
28,15.279887896591699,6.87154960477897,Cell24.csv,0
29,15.2189617110368,6.87340986264989,Cell24.csv,0
30,15.373173079262601,6.827180442226839,Cell24.csv,0
31,15.2997210171928,6.864673612219019,Cell24.csv,0
32,15.2239022289724,6.9662063736010795,Cell24.csv,0
33,15.3087184353568,6.9921333812881805,Cell24.csv,0
34,15.2956096166901,6.98033384432093,Cell24.csv,0
35,15.227303474151801,6.86602288675401,Cell24.csv,0
36,15.4313448639636,6.962017707605289,Cell24.csv,0
37,15.2639560057642,6.92812632806831,Cell24.csv,0
38,15.275886028496199,6.91218821527014,Cell24.csv,0
39,15.3144026479156,6.9816264579653495,Cell24.csv,0
40,15.2878075795176,6.92626651483655,Cell24.csv,0
41,15.2612227498415,6.99466539983906,Cell24.csv,0
42,15.287871959251001,6.9653611038485295,Cell24.csv,0
43,15.272963986478201,7.0481673750874,Cell24.csv,0
44,15.2336614176454,7.04444468287124,Cell24.csv,0
45,15.297063032413,7.06352249088835,Cell24.csv,0
46,15.4811414722346,6.9781677364869,Cell24.csv,0
47,15.2949402719174,7.04993179588113,Cell24.csv,0
48,15.474970299715201,6.98835692480482,Cell24.csv,0
49,15.322910921257801,7.03595224573586,Cell24.csv,0
50,15.283671517360501,6.9508259009934505,Cell24.csv,0
51,15.2588631526427,6.98016627640678,Cell24.csv,0
52,15.2726837700808,7.09903415993012,Cell24.csv,0
53,15.330704461666201,7.07189804264471,Cell24.csv,0
54,15.1677258311657,7.15113609832585,Cell24.csv,0
55,15.255601446156001,7.1035213551789305,Cell24.csv,0
56,15.21983437135,7.01145639547467,Cell24.csv,0
57,15.2720465210196,7.1384625320281305,Cell24.csv,0
58,15.369242500926301,7.09206480334547,Cell24.csv,0
59,15.292375910640299,7.07009195419368,Cell24.csv,0
0,15.2758803098528,9.964016370202401,Cell24.csv,1
1,15.1407456536253,9.90168886959244,Cell24.csv,1
2,15.023474631350801,10.003531842597301,Cell24.csv,1
3,15.2348534232739,10.085681229844901,Cell24.csv,1
4,15.165798259212302,10.2997677667253,Cell24.csv,1
5,15.1767267013597,10.042069148675301,Cell24.csv,1
6,15.1729660814383,10.044519019707701,Cell24.csv,1
7,15.212972356848,10.1842082860002,Cell24.csv,1
8,15.211573283101,10.150617645218599,Cell24.csv,1
9,15.2372881380624,10.1893710323882,Cell24.csv,1
10,15.1161677130446,10.118033120705501,Cell24.csv,1
11,15.190429670173401,10.1003420578736,Cell24.csv,1
12,15.195237940062,10.1293383637416,Cell24.csv,1
13,15.1525429109413,10.1637819500448,Cell24.csv,1
14,15.20759031943,10.0885251474722,Cell24.csv,1
15,15.3052737273897,9.90118063913744,Cell24.csv,1
16,15.285500249820199,9.94828821114289,Cell24.csv,1
17,15.320850976137201,9.81753826563236,Cell24.csv,1
18,15.359127361490701,9.812811714372991,Cell24.csv,1
