frame,x,y,file,particle
0,2.26298627042731,14.1650239368448,Cell8.csv,0
1,2.2164824818259,14.0968728144534,Cell8.csv,0
2,2.1960851748665,14.0963102290749,Cell8.csv,0
3,2.2021059508548904,14.1244017656989,Cell8.csv,0
4,2.26429348796725,14.1463814847202,Cell8.csv,0
5,2.19245830025939,14.0843609785251,Cell8.csv,0
6,2.23783279105567,14.0778674701209,Cell8.csv,0
7,2.19636225336821,14.0263548581326,Cell8.csv,0
8,2.19705493525673,13.9431348494386,Cell8.csv,0
9,2.20873258588379,13.9156797090978,Cell8.csv,0
10,2.1642412766131702,13.9128906783601,Cell8.csv,0
11,2.17412511403591,13.8601909336067,Cell8.csv,0
12,2.14227739530011,13.9027423109119,Cell8.csv,0
13,2.16960255408412,13.9293416952534,Cell8.csv,0
14,2.2260091171832803,13.966945154749101,Cell8.csv,0
15,2.1593264532121004,13.9480755265163,Cell8.csv,0
16,2.15794799437316,13.966436133662802,Cell8.csv,0
17,2.2650470990033003,13.9913372711622,Cell8.csv,0
18,2.1828460656265603,13.9865188928376,Cell8.csv,0
19,2.14569984889404,14.0411589309517,Cell8.csv,0
20,2.15628037443914,14.071526591304801,Cell8.csv,0
21,2.16250652230215,14.089583000409402,Cell8.csv,0
22,2.16442603325277,14.0204947916269,Cell8.csv,0
23,2.20401528714605,14.076750164806501,Cell8.csv,0
24,2.19620638777379,14.1255367821174,Cell8.csv,0
25,2.22166461666105,14.170702590905101,Cell8.csv,0
26,2.20956632084263,14.114866682370002,Cell8.csv,0
27,2.15562554915811,14.136517048863,Cell8.csv,0
28,2.15309630589947,14.103879334801,Cell8.csv,0
29,2.18169217937494,14.1196806201851,Cell8.csv,0
30,2.19033032281465,14.150741358715,Cell8.csv,0
31,2.14355790993912,14.1618883526291,Cell8.csv,0
32,2.2322565356895603,14.108821394451699,Cell8.csv,0
33,2.1876085470602904,14.1347399039174,Cell8.csv,0
34,2.15762388343573,14.143503685984602,Cell8.csv,0
35,2.15632015041616,14.112266231948501,Cell8.csv,0
36,2.1597720177379003,14.1179294564313,Cell8.csv,0
37,2.20727259903746,14.1322560596063,Cell8.csv,0
38,2.20501071613088,14.0877832069453,Cell8.csv,0
39,2.2162658099708104,14.0982754327315,Cell8.csv,0
40,2.2128585679102897,14.1436312320791,Cell8.csv,0
41,2.20819074777532,14.109067287276899,Cell8.csv,0
42,2.21992703300392,14.1503770921979,Cell8.csv,0
43,2.19296504353546,14.143775261282801,Cell8.csv,0
44,2.18763810642892,14.1404628207993,Cell8.csv,0
45,2.35088712337311,14.1308591185983,Cell8.csv,0
46,2.25627437240102,14.2055811332865,Cell8.csv,0
47,2.2304231718064997,14.1962928162794,Cell8.csv,0
48,2.26422401451345,14.182060045772,Cell8.csv,0
49,2.19025424674331,14.229895044977601,Cell8.csv,0
50,2.2309497021569302,14.239263728955,Cell8.csv,0
51,2.3038338163912098,14.236306894825,Cell8.csv,0
52,2.19541887959617,14.1964843538705,Cell8.csv,0
53,2.19184402841336,14.2089927602273,Cell8.csv,0
54,2.1925756557680303,14.195409078515901,Cell8.csv,0
55,2.22068924039952,14.1809465769667,Cell8.csv,0
56,2.2186694509989104,14.208383466813501,Cell8.csv,0
57,2.21264467807396,14.1917453437358,Cell8.csv,0
58,2.23705917791674,14.226185569286699,Cell8.csv,0
59,2.23386670794185,14.2250541750674,Cell8.csv,0
0,4.11716489474379,8.1130525831582,Cell8.csv,1
1,4.197347453849961,8.05616069684831,Cell8.csv,1
2,4.1514157101111495,8.02587902303795,Cell8.csv,1
3,4.10913513429016,8.058851257258,Cell8.csv,1
4,4.15727233950017,7.99255523627043,Cell8.csv,1
5,4.17553498448884,8.05147551794833,Cell8.csv,1
6,4.12922313693639,8.02222539955242,Cell8.csv,1
7,4.110443952304929,7.99607811438996,Cell8.csv,1
8,4.112820912223491,7.97983301716867,Cell8.csv,1
9,4.12351799676003,7.964033083922129,Cell8.csv,1
10,4.15558430907427,7.96228744287178,Cell8.csv,1
11,4.1416453927958905,7.9427920566763595,Cell8.csv,1
12,4.10412878838651,7.97901262808788,Cell8.csv,1
13,4.11951223792252,7.98071698235932,Cell8.csv,1
14,4.09488957808235,8.04206161739215,Cell8.csv,1
15,4.1173641757383805,7.974697969877691,Cell8.csv,1
16,4.09970732274724,8.0289237474295,Cell8.csv,1
17,4.068279913444091,8.01951284774481,Cell8.csv,1
18,4.09274855165296,8.04215421269383,Cell8.csv,1
19,4.07615958275823,8.01270578209207,Cell8.csv,1
20,4.03299390738689,8.04776564680993,Cell8.csv,1
21,4.07436016899505,8.05982043171861,Cell8.csv,1
22,4.02562213202852,8.02871259688794,Cell8.csv,1
23,3.9919101391124903,8.05644715143397,Cell8.csv,1
24,4.02699511442801,8.060897647595,Cell8.csv,1
25,3.99568211177165,8.05531066785368,Cell8.csv,1
26,4.00426873027094,8.03276380146311,Cell8.csv,1
27,3.9972226859286404,8.07553317714456,Cell8.csv,1
28,4.06041633272548,8.01820462813802,Cell8.csv,1
29,4.02411570028654,8.0338166264401,Cell8.csv,1
30,4.0212952949924405,8.03928686119079,Cell8.csv,1
31,3.9733116069664804,8.02716528940272,Cell8.csv,1
32,3.97543538569569,8.02764875893909,Cell8.csv,1
33,3.96427919638514,8.06525653966915,Cell8.csv,1
34,4.01630660950474,8.09000639294428,Cell8.csv,1
35,3.9824840673886603,8.08361474914107,Cell8.csv,1
36,3.96665973689106,8.12367133386757,Cell8.csv,1
37,3.92275917067283,8.11518495017456,Cell8.csv,1
38,3.94331873282171,8.0964688059392,Cell8.csv,1
39,3.960862256894,8.15155086897197,Cell8.csv,1
40,3.92979022147245,8.12973872688246,Cell8.csv,1
41,3.92303640919298,8.17763614924386,Cell8.csv,1
42,3.9323939107112302,8.15698507419326,Cell8.csv,1
43,3.95002629459607,8.16987858059864,Cell8.csv,1
44,3.94489686508525,8.19093654316076,Cell8.csv,1
45,3.9629804289527204,8.19310312091545,Cell8.csv,1
46,4.04624088896151,8.16485878212259,Cell8.csv,1
47,3.9494117288517403,8.2117364198135,Cell8.csv,1
48,3.94726673811819,8.18246637796675,Cell8.csv,1
49,3.91957321277637,8.21662651308581,Cell8.csv,1
50,3.9171840495808103,8.2336511943883,Cell8.csv,1
51,3.90671135418291,8.1933207517916,Cell8.csv,1
52,3.9054479808322298,8.25164957960767,Cell8.csv,1
53,3.8794628186399303,8.22550946112051,Cell8.csv,1
54,3.8920132170328303,8.233458430566259,Cell8.csv,1
55,3.9268836039620703,8.21050703340209,Cell8.csv,1
56,3.96516887890218,8.205250185696759,Cell8.csv,1
57,3.93707731706722,8.2251899045178,Cell8.csv,1
58,3.93270656506836,8.240131960949821,Cell8.csv,1
59,3.9434400753545904,8.23722855666779,Cell8.csv,1
0,4.26137273328915,9.15827754550234,Cell8.csv,2
1,4.2686380684752105,9.13970520481712,Cell8.csv,2
2,4.3355382011153,9.09894332103775,Cell8.csv,2
3,4.32068802636004,9.148860848508301,Cell8.csv,2
4,4.33141680661733,9.10198993148576,Cell8.csv,2
5,4.29007440745732,9.105347871527972,Cell8.csv,2
6,4.3383675691889305,9.11703445136196,Cell8.csv,2
7,4.28084342110305,9.06573110359656,Cell8.csv,2
8,4.31945780187559,9.06751333252322,Cell8.csv,2
9,4.35161940349117,9.028720106865231,Cell8.csv,2
10,4.34002999732706,9.0190414963653,Cell8.csv,2
11,4.34638910816904,8.99019947131892,Cell8.csv,2
12,4.319407344587771,9.00304089876862,Cell8.csv,2
13,4.30126053786412,9.0739288973131,Cell8.csv,2
14,4.323098935762561,9.048184145695801,Cell8.csv,2
15,4.32538082309179,9.094102180765772,Cell8.csv,2
16,4.3009005650678,9.097636355579871,Cell8.csv,2
17,4.30565425657488,9.09836558692889,Cell8.csv,2
18,4.30902363243456,9.09429969229479,Cell8.csv,2
19,4.26394214957434,9.10765402634803,Cell8.csv,2
20,4.25526648791272,9.12527211197881,Cell8.csv,2
21,4.26532707599197,9.11596027952572,Cell8.csv,2
22,4.2456112669100206,9.11444560285734,Cell8.csv,2
23,4.2555864654915005,9.145631728136001,Cell8.csv,2
24,4.2363805780665,9.15410716269746,Cell8.csv,2
25,4.23034158395882,9.1927618022598,Cell8.csv,2
26,4.21144376792762,9.17926504245532,Cell8.csv,2
27,4.170721298222871,9.1498974887718,Cell8.csv,2
28,4.15733096768383,9.13771123028946,Cell8.csv,2
29,4.16028726097545,9.16248975472218,Cell8.csv,2
30,4.15555551588618,9.172716280759431,Cell8.csv,2
31,4.17244254338,9.15774039423832,Cell8.csv,2
32,4.15416614405921,9.17274675620487,Cell8.csv,2
33,4.16564684173664,9.18299981768307,Cell8.csv,2
34,4.15810843637942,9.16906042268641,Cell8.csv,2
35,4.16800658713203,9.192157354571071,Cell8.csv,2
36,4.14794631652604,9.1610543144072,Cell8.csv,2
37,4.17449131213885,9.17223430158704,Cell8.csv,2
38,4.167292900938199,9.18084162428038,Cell8.csv,2
39,4.17624571845029,9.17763735638195,Cell8.csv,2
40,4.16667721888686,9.18345989269796,Cell8.csv,2
41,4.18177663004047,9.195344882132709,Cell8.csv,2
42,4.179008736122181,9.20056401256157,Cell8.csv,2
43,4.1717703411645095,9.19644172793024,Cell8.csv,2
44,4.16648984085979,9.23487199623234,Cell8.csv,2
45,4.16812844056196,9.168470053906251,Cell8.csv,2
46,4.1951359467931795,9.214879169608631,Cell8.csv,2
47,4.1495516505850505,9.268066173390729,Cell8.csv,2
48,4.15321238207927,9.28291070573573,Cell8.csv,2
49,4.14002033120522,9.288007260378379,Cell8.csv,2
50,4.14335205762567,9.317762367118391,Cell8.csv,2
51,4.104863224824631,9.307751255323161,Cell8.csv,2
52,4.118734862763731,9.3243607739568,Cell8.csv,2
53,4.1055123795898,9.33025066768037,Cell8.csv,2
54,4.11352977509489,9.310975046158621,Cell8.csv,2
55,4.10536356260972,9.28581095036196,Cell8.csv,2
56,4.122646104607821,9.313111632598021,Cell8.csv,2
57,4.133701107684851,9.30735362926797,Cell8.csv,2
