frame,x,y,file,particle
0,9.53416152069727,3.52260308066368,Cell23.csv,0
1,9.578523602457501,3.44570123715736,Cell23.csv,0
2,9.744586616695901,3.54375202379902,Cell23.csv,0
3,9.76448613716147,3.4118858567941004,Cell23.csv,0
4,9.76203799409045,3.4690765264458,Cell23.csv,0
5,9.815372869040269,3.42982555338784,Cell23.csv,0
6,9.79944725733676,3.22281073322018,Cell23.csv,0
7,10.015028177567599,3.24061490063995,Cell23.csv,0
8,9.94911191148712,3.17048039090466,Cell23.csv,0
9,10.011630172810799,3.15298464010503,Cell23.csv,0
10,10.07310613597,3.10647822381146,Cell23.csv,0
11,10.0092262210914,3.12429718999782,Cell23.csv,0
12,10.028687366157799,3.05927664697833,Cell23.csv,0
13,10.094872231043201,3.23935375998236,Cell23.csv,0
14,10.0292930573696,3.45848217628687,Cell23.csv,0
15,9.955412148694549,3.3072006702395904,Cell23.csv,0
16,10.0875855563431,3.20817617462468,Cell23.csv,0
17,10.100451102075,3.38462646703964,Cell23.csv,0
18,10.0392150796457,3.48438180247066,Cell23.csv,0
19,9.94320439960321,3.35345352265358,Cell23.csv,0
20,9.97141574348098,3.24402564274838,Cell23.csv,0
21,10.0138598357905,3.26313240841284,Cell23.csv,0
22,10.091362665221801,3.25040253979587,Cell23.csv,0
23,10.098136349945,3.23402472520893,Cell23.csv,0
24,10.091803288251901,2.99466673005069,Cell23.csv,0
25,10.0306310876591,3.10700247694109,Cell23.csv,0
26,10.1042326163432,3.01794001078291,Cell23.csv,0
27,10.043290998566299,3.05590392399525,Cell23.csv,0
28,10.0744112929621,3.1006899076516303,Cell23.csv,0
29,9.96784277636584,3.03545522819478,Cell23.csv,0
30,9.9936197590125,2.9764278807049602,Cell23.csv,0
31,10.0474543483314,3.12564647488453,Cell23.csv,0
32,10.0991978598932,3.21638227287279,Cell23.csv,0
33,10.210703250512601,3.24261391154436,Cell23.csv,0
34,10.0889115277353,2.9727970871019602,Cell23.csv,0
35,10.0630512865084,3.18939809726232,Cell23.csv,0
36,10.177791975268699,3.06778902877778,Cell23.csv,0
37,10.0011641399892,3.11093259160079,Cell23.csv,0
38,10.0532650666786,3.14179517261186,Cell23.csv,0
39,10.051715502689099,3.01691764459129,Cell23.csv,0
40,9.893544255535,3.0979820934862503,Cell23.csv,0
41,10.0524912626367,3.15584331260843,Cell23.csv,0
42,9.91926446789615,3.08258569739314,Cell23.csv,0
43,9.93265310487134,3.23605855342555,Cell23.csv,0
44,10.055774199396302,3.2289204756456003,Cell23.csv,0
45,10.0482962982428,3.25161759983648,Cell23.csv,0
46,10.0108765253677,3.1398988968613297,Cell23.csv,0
47,10.045883920660602,3.1686736777554905,Cell23.csv,0
48,10.0058622833595,3.24216143372242,Cell23.csv,0
49,9.9679647227509,3.21718749745972,Cell23.csv,0
50,9.9881982076569,3.29981273162136,Cell23.csv,0
51,9.904751608772251,3.34446267987437,Cell23.csv,0
52,9.91018941491301,3.2481898616594798,Cell23.csv,0
53,10.047237361940999,3.2118710832096298,Cell23.csv,0
54,10.05623023497,3.1170620510695,Cell23.csv,0
55,10.2293972832702,3.34390126825209,Cell23.csv,0
56,10.1335351604188,3.3644997543199104,Cell23.csv,0
57,10.0423519165989,3.22597553604347,Cell23.csv,0
58,10.0302607127761,3.06361599357975,Cell23.csv,0
59,9.957622622688719,3.07498870042371,Cell23.csv,0
0,9.46944478553127,13.1963910313784,Cell23.csv,1
1,9.46725929677033,13.1969746307778,Cell23.csv,1
2,9.44428740019932,13.1816005332216,Cell23.csv,1
3,9.4634767250507,13.1913947180939,Cell23.csv,1
4,9.43340869263838,13.1788896993712,Cell23.csv,1
5,9.426384890936209,13.1381784740639,Cell23.csv,1
6,9.418295358019622,13.1837325703137,Cell23.csv,1
7,9.43009527467594,13.1807271433058,Cell23.csv,1
8,9.3655994079541,13.1301496526471,Cell23.csv,1
9,9.39270795533176,13.1331319230222,Cell23.csv,1
10,9.37717555929966,13.1050756800387,Cell23.csv,1
11,9.40400565335856,13.0847779034845,Cell23.csv,1
12,9.43780244579709,13.130370175098701,Cell23.csv,1
13,9.43437037925301,13.1846240682969,Cell23.csv,1
14,9.38936248405774,13.147056024278,Cell23.csv,1
15,9.449602148023759,13.188715804739001,Cell23.csv,1
16,9.42910425210245,13.2256132522891,Cell23.csv,1
17,9.402082062814271,13.2282996898896,Cell23.csv,1
18,9.4335637334044,13.215862219025201,Cell23.csv,1
19,9.4078753005528,13.2350577365227,Cell23.csv,1
20,9.46454890251958,13.1864698070131,Cell23.csv,1
21,9.44926152342762,13.209709690709701,Cell23.csv,1
22,9.42282569076809,13.216535304843001,Cell23.csv,1
23,9.432577079488459,13.1626512461851,Cell23.csv,1
24,9.39143706583413,13.1473996296672,Cell23.csv,1
25,9.39551376127254,13.1665099330876,Cell23.csv,1
26,9.413083581053382,13.1561863879868,Cell23.csv,1
27,9.38766406569794,13.1491926747514,Cell23.csv,1
28,9.40143669172759,13.1862490175703,Cell23.csv,1
29,9.39701939550593,13.150075267777801,Cell23.csv,1
30,9.41099463535646,13.160160319106101,Cell23.csv,1
31,9.42730068630036,13.159413818010801,Cell23.csv,1
32,9.390998104983069,13.22941253707,Cell23.csv,1
33,9.34329435692898,13.274773010309401,Cell23.csv,1
34,9.31416390923451,13.2446935515511,Cell23.csv,1
35,9.35113136902099,13.2471830774153,Cell23.csv,1
36,9.34300168380185,13.250212826625301,Cell23.csv,1
37,9.294469587887042,13.2735186257383,Cell23.csv,1
38,9.29140173202527,13.2373232505317,Cell23.csv,1
39,9.31136772820823,13.2332820645633,Cell23.csv,1
40,9.29383334003835,13.2331600887475,Cell23.csv,1
41,9.29689048676089,13.2278096616429,Cell23.csv,1
42,9.332764551533801,13.1975760138536,Cell23.csv,1
43,9.264198481021769,13.244676450613001,Cell23.csv,1
44,9.266131387459641,13.223348539090301,Cell23.csv,1
45,9.25296326365547,13.2647341211658,Cell23.csv,1
46,9.302358296441481,13.285539895656601,Cell23.csv,1
47,9.277808214950591,13.2494728798015,Cell23.csv,1
48,9.27315000451826,13.203929317972799,Cell23.csv,1
49,9.273501438466202,13.2210499293781,Cell23.csv,1
50,9.31560220911056,13.235738186434,Cell23.csv,1
51,9.301998367246881,13.269732349444501,Cell23.csv,1
52,9.313020391015371,13.2622300747922,Cell23.csv,1
53,9.29360259244134,13.231219781788802,Cell23.csv,1
54,9.32828556352373,13.1937391264753,Cell23.csv,1
55,9.29081728389421,13.2586627178092,Cell23.csv,1
56,9.28776931446942,13.2807799438318,Cell23.csv,1
57,9.27701954159838,13.2418000547262,Cell23.csv,1
58,9.23569270157701,13.2119106409999,Cell23.csv,1
59,9.23383843257587,13.2328658973532,Cell23.csv,1
0,9.756750740443481,9.037415936031001,Cell23.csv,2
