frame,x,y,file,particle
0,16.860655304252,7.48948030431898,Cell19.csv,0
1,16.732022004561202,7.54488726016469,Cell19.csv,0
2,16.820037317508998,7.48697393730516,Cell19.csv,0
3,16.7727686553481,7.56093193209177,Cell19.csv,0
4,16.8458956982049,7.54338811037053,Cell19.csv,0
5,16.7911663164355,7.5706087944384,Cell19.csv,0
6,16.787884338557102,7.61659222329994,Cell19.csv,0
7,16.7712676123516,7.60467048412636,Cell19.csv,0
8,16.935074106367903,7.56224117748487,Cell19.csv,0
9,16.8081921120439,7.6514164219372995,Cell19.csv,0
10,16.8395251556373,7.60442109171407,Cell19.csv,0
11,16.819316842525097,7.567313280334011,Cell19.csv,0
12,16.796266191572798,7.750263207119501,Cell19.csv,0
13,16.836932669240902,7.68099665407253,Cell19.csv,0
14,16.802838899214,7.6884831681043595,Cell19.csv,0
15,16.7943629175563,7.59760955588072,Cell19.csv,0
16,16.7454388656734,7.66809745321175,Cell19.csv,0
17,16.7292609533257,7.64370460474593,Cell19.csv,0
18,16.731139844038303,7.65098409215277,Cell19.csv,0
19,16.721052891292597,7.75971441692515,Cell19.csv,0
20,16.599818622060802,7.66626509997386,Cell19.csv,0
21,16.669796940972702,7.69102038986834,Cell19.csv,0
22,16.704539784116403,7.646540459321971,Cell19.csv,0
23,16.6946743892768,7.69878092109952,Cell19.csv,0
24,16.7048426825496,7.71626383204527,Cell19.csv,0
25,16.6996327396849,7.6347851711505905,Cell19.csv,0
26,16.7986171789909,7.47564636653594,Cell19.csv,0
27,16.714869999783602,7.6230756783093,Cell19.csv,0
28,16.7649461654143,7.574036185818111,Cell19.csv,0
29,16.6944092525315,7.77429541420865,Cell19.csv,0
30,16.770480780049002,7.54596606638428,Cell19.csv,0
31,16.715744756102204,7.47829307150425,Cell19.csv,0
32,16.6700667601778,7.56535067851241,Cell19.csv,0
33,16.731294652964102,7.4520662032931595,Cell19.csv,0
34,16.6904498309475,7.61443836089287,Cell19.csv,0
35,16.752519770703397,7.4956726582462,Cell19.csv,0
36,16.793954650689802,7.52429819117229,Cell19.csv,0
37,16.692625216205098,7.64758535836598,Cell19.csv,0
38,16.6090479767311,7.61884712095719,Cell19.csv,0
39,16.5862694712183,7.62296090366237,Cell19.csv,0
40,16.622937712477498,7.645894752573151,Cell19.csv,0
41,16.664189948725202,7.6357323103970405,Cell19.csv,0
42,16.6486065408737,7.54154279506925,Cell19.csv,0
43,16.599677458102104,7.7321975348084395,Cell19.csv,0
44,16.546816101609203,7.76692748679945,Cell19.csv,0
45,16.5951200268032,7.8046871980718295,Cell19.csv,0
46,16.6236751934542,7.835034673027519,Cell19.csv,0
47,16.5875626368293,7.90085709511632,Cell19.csv,0
48,16.5699744110093,7.9206552463475,Cell19.csv,0
49,16.6595443573807,7.78723102827555,Cell19.csv,0
50,16.6395205824501,7.77842729770154,Cell19.csv,0
51,16.627108831930503,7.80606603265808,Cell19.csv,0
52,16.6934704503039,7.783449663012431,Cell19.csv,0
53,16.5595290113556,7.8368415894876495,Cell19.csv,0
54,16.5858005644515,7.92823545465004,Cell19.csv,0
55,16.6361139588986,7.76318833954617,Cell19.csv,0
56,16.5963762760462,7.744813083585861,Cell19.csv,0
