frame,x,y,file,particle
0,9.631542077859551,8.027452660355301,Cell4.csv,0
1,9.617644814187742,8.07281184011806,Cell4.csv,0
2,9.661576425575449,7.956986527004831,Cell4.csv,0
3,9.683269691608942,7.99254344667208,Cell4.csv,0
4,9.69814128011402,8.0721135896502,Cell4.csv,0
5,9.70333772598936,7.9682166598895305,Cell4.csv,0
6,9.72049940596183,7.96699376568442,Cell4.csv,0
7,9.7490049328511,7.98577687119169,Cell4.csv,0
8,9.672174372178409,8.08160894759933,Cell4.csv,0
9,9.69572790186346,8.03528863839215,Cell4.csv,0
10,9.68258024984672,8.02481284274918,Cell4.csv,0
11,9.810578287478151,7.65761402602377,Cell4.csv,0
12,9.75672160393297,7.86231671435553,Cell4.csv,0
13,9.80754803291403,7.7321330116112605,Cell4.csv,0
14,9.86410883381099,7.44888927604315,Cell4.csv,0
15,9.78937755117377,7.692071255142491,Cell4.csv,0
16,9.77764945808515,7.81403538397178,Cell4.csv,0
17,9.72750427700011,8.066145044899,Cell4.csv,0
18,9.757024630595161,8.01476748161884,Cell4.csv,0
19,9.60645999817772,8.08951974297405,Cell4.csv,0
20,9.57164283527706,8.16349834860858,Cell4.csv,0
21,9.616573209244471,8.11288908439889,Cell4.csv,0
22,9.61231586719831,8.1396403604398,Cell4.csv,0
23,9.57459030223604,8.11761015170203,Cell4.csv,0
24,9.643445945225011,8.19297157904446,Cell4.csv,0
25,9.597739084912721,8.179248990882721,Cell4.csv,0
26,9.61279062965532,8.16711325510524,Cell4.csv,0
27,9.68451463106171,8.10733254616433,Cell4.csv,0
28,9.621941736766061,8.17749269907214,Cell4.csv,0
29,9.668862607797982,8.11672866390905,Cell4.csv,0
30,9.68183509656316,8.12974302185008,Cell4.csv,0
31,9.71612971201122,8.14738735247363,Cell4.csv,0
32,9.657334686858599,8.16224999718212,Cell4.csv,0
33,9.705066163972822,8.09443801042674,Cell4.csv,0
34,9.644193581224659,8.12345957818601,Cell4.csv,0
35,9.6226021966256,8.13418368960963,Cell4.csv,0
36,9.59015302623913,8.231185003230939,Cell4.csv,0
37,9.69984193000337,8.12206092621204,Cell4.csv,0
38,9.64695922467959,8.10504786308188,Cell4.csv,0
39,9.59740201978683,8.13196758507063,Cell4.csv,0
40,9.629712585744821,8.16381018174829,Cell4.csv,0
41,9.65826688304034,8.21045371111889,Cell4.csv,0
42,9.61244908096932,8.241164405534661,Cell4.csv,0
43,9.6142192703078,8.199473823136161,Cell4.csv,0
44,9.6713392886665,8.18933910337201,Cell4.csv,0
45,9.69611650608652,8.24286627355778,Cell4.csv,0
46,9.69501992238875,8.181061062789741,Cell4.csv,0
47,9.73283096760559,8.255912942960231,Cell4.csv,0
48,9.78715370297397,8.214022002703171,Cell4.csv,0
49,9.70808136761459,8.17229196194436,Cell4.csv,0
50,9.701530855094221,8.192104660431019,Cell4.csv,0
51,9.86329244962581,8.19159754952496,Cell4.csv,0
52,9.709628064391019,8.17828682991488,Cell4.csv,0
53,9.78453468620859,8.19332755350905,Cell4.csv,0
54,9.71052719704888,8.26871180049215,Cell4.csv,0
55,9.75551642772368,8.26167227601404,Cell4.csv,0
56,9.74090668432123,8.310808704295251,Cell4.csv,0
