frame,x,y,file,particle
0,3.8066968478403203,19.8471724339707,Cell7.csv,0
1,3.80954477604552,19.715632914102503,Cell7.csv,0
2,3.76239901317959,19.8201650671979,Cell7.csv,0
3,3.79392620576257,19.7017265058995,Cell7.csv,0
4,3.77260715540039,19.628866407648,Cell7.csv,0
5,3.74860479030392,19.611143830792898,Cell7.csv,0
6,3.8982224944507404,19.7003313413424,Cell7.csv,0
7,3.8522926269103,19.748337129227902,Cell7.csv,0
8,3.89769031789472,19.7757292675814,Cell7.csv,0
9,3.7697882652037,19.7839875270277,Cell7.csv,0
10,3.79190195454171,19.822284586149102,Cell7.csv,0
11,3.7901982694427803,20.1488891235175,Cell7.csv,0
12,3.57235179447906,20.1496223671386,Cell7.csv,0
13,3.49470097375975,19.487460986044,Cell7.csv,0
14,3.4539197086665,19.4862407787109,Cell7.csv,0
15,3.5563107027427,19.175842422705397,Cell7.csv,0
16,3.4297793071945,19.1299550141222,Cell7.csv,0
17,3.38730775630103,19.0963924645158,Cell7.csv,0
18,3.4243195570060703,19.127769645149602,Cell7.csv,0
19,3.52383339149824,19.2886419439555,Cell7.csv,0
20,3.4725413570752397,19.3347599380851,Cell7.csv,0
21,3.51421464363034,19.361265719988,Cell7.csv,0
22,3.44715473450953,19.26493213494,Cell7.csv,0
23,3.4384714145153197,19.1774693424535,Cell7.csv,0
24,3.49006154940098,19.180331908214498,Cell7.csv,0
25,3.4813279102195,19.0340412257015,Cell7.csv,0
26,3.46723129445445,19.0867862263936,Cell7.csv,0
27,3.47006595373174,19.1620909872489,Cell7.csv,0
28,3.46856729895226,19.1291841999039,Cell7.csv,0
29,3.45560859031018,19.215323108614,Cell7.csv,0
30,3.4114816080421,19.2171774749269,Cell7.csv,0
31,3.40682097904067,19.241159849597,Cell7.csv,0
32,3.366580181844,19.2053327838726,Cell7.csv,0
33,3.37872163415249,19.1353145704413,Cell7.csv,0
34,3.42154527156389,19.1988229465563,Cell7.csv,0
35,3.27432833077054,19.173321063709203,Cell7.csv,0
36,3.40623509723669,19.1279614720805,Cell7.csv,0
37,3.30538527249467,19.057363535818002,Cell7.csv,0
38,3.3334676680684603,19.1048827148592,Cell7.csv,0
39,3.2396192620970403,19.1226595232888,Cell7.csv,0
40,3.16027100674209,19.060820010038597,Cell7.csv,0
41,3.22629317706266,19.223599661218,Cell7.csv,0
42,3.21460479324198,19.2440257774766,Cell7.csv,0
43,3.35797516600452,19.252444416248302,Cell7.csv,0
44,3.29557315926449,19.2520855716142,Cell7.csv,0
45,3.3402993304074,19.306341175858698,Cell7.csv,0
46,3.3357566105740104,19.3014794605864,Cell7.csv,0
47,3.3155041935267002,19.3038757837236,Cell7.csv,0
48,3.25962178004512,19.3265696568674,Cell7.csv,0
49,3.26101077267038,19.2630291545844,Cell7.csv,0
50,3.35553345828424,19.283976095605404,Cell7.csv,0
51,3.37231176216216,19.374840488891298,Cell7.csv,0
52,3.33755879546709,19.4186464160103,Cell7.csv,0
53,3.36294852242791,19.3359625559782,Cell7.csv,0
54,3.3633333681405,19.4347180661604,Cell7.csv,0
55,3.36144286608752,19.4100644006791,Cell7.csv,0
56,3.4013673483338698,19.360910377828603,Cell7.csv,0
57,3.3758131953356103,19.3428335824172,Cell7.csv,0
58,3.3163475563835902,19.2781139722722,Cell7.csv,0
59,3.36103262834996,19.2979593276795,Cell7.csv,0
0,12.0378572057848,7.07061171528671,Cell7.csv,1
1,12.168463261804801,6.996262191447521,Cell7.csv,1
2,12.2213401707777,7.07798991458655,Cell7.csv,1
3,12.309515117883,7.05411330370318,Cell7.csv,1
4,12.396194159744,7.01909332408539,Cell7.csv,1
5,12.3826775852266,7.081346473851521,Cell7.csv,1
6,12.4097759119924,7.10766508894424,Cell7.csv,1
7,12.358038159013,7.05812249008583,Cell7.csv,1
8,12.423689113361402,7.148402880220921,Cell7.csv,1
9,12.5946416209281,7.113419336537521,Cell7.csv,1
10,12.724096657432,7.14064787987425,Cell7.csv,1
11,12.974938586185502,7.70856415306431,Cell7.csv,1
12,12.939807401422701,7.56785246844787,Cell7.csv,1
13,13.0927334910278,7.7394984781447205,Cell7.csv,1
14,13.219381124616001,7.932677413942249,Cell7.csv,1
15,13.170280738215402,7.51407493772367,Cell7.csv,1
