frame,x,y,file,particle
0,18.2835813195489,16.6741873891152,Cell13.csv,0
1,18.2179940891081,16.658384083711,Cell13.csv,0
2,18.1813161132541,16.435403432462298,Cell13.csv,0
3,18.2860738546451,16.5330175992171,Cell13.csv,0
4,18.2363819990986,16.5835992789505,Cell13.csv,0
5,18.2441492477336,16.522082341639003,Cell13.csv,0
6,18.2468916501126,16.5717426032828,Cell13.csv,0
7,18.3618096137775,16.5218706065919,Cell13.csv,0
8,18.306831547898,16.5568721625676,Cell13.csv,0
9,18.3538546272617,16.5849950503883,Cell13.csv,0
10,18.430280631921903,16.4812814910606,Cell13.csv,0
11,18.4619719375482,16.5024574194428,Cell13.csv,0
12,18.3523644589391,16.4958983697972,Cell13.csv,0
13,18.290265835591903,16.5638649628845,Cell13.csv,0
14,18.246692938133602,16.395884398601304,Cell13.csv,0
15,18.36082934313,16.4712189950156,Cell13.csv,0
16,18.3863861313167,16.4279656627983,Cell13.csv,0
17,18.364712773013803,16.4369803711817,Cell13.csv,0
18,18.3758007595581,16.4402000382049,Cell13.csv,0
19,18.338925367169598,16.3983271055851,Cell13.csv,0
20,18.2989495772625,16.4619813548762,Cell13.csv,0
21,18.3222845636438,16.3810407158933,Cell13.csv,0
22,18.3206061928124,16.4544567144003,Cell13.csv,0
23,18.2650447065695,16.419299064460702,Cell13.csv,0
24,18.2981417681196,16.4426497107508,Cell13.csv,0
25,18.1816680471545,16.451885684268102,Cell13.csv,0
26,18.2430981475026,16.4338718816058,Cell13.csv,0
27,18.2302305391215,16.4624859704544,Cell13.csv,0
28,18.3099648759552,16.321247228180702,Cell13.csv,0
29,18.273739948919502,16.4143203685133,Cell13.csv,0
30,18.2801714292926,16.4497445567285,Cell13.csv,0
31,18.2479979366249,16.4646586284384,Cell13.csv,0
32,18.2363165388787,16.5129280490188,Cell13.csv,0
33,18.2404949447102,16.449719413660603,Cell13.csv,0
34,18.1867718743796,16.467540680995498,Cell13.csv,0
35,18.199818543255002,16.478154106034598,Cell13.csv,0
36,18.3135857678879,16.3602055266744,Cell13.csv,0
37,18.3696911690588,16.5061883148952,Cell13.csv,0
38,18.328709744968698,16.4874883488037,Cell13.csv,0
39,18.411540275263402,16.4050978853996,Cell13.csv,0
40,18.3906543415893,16.416399761088897,Cell13.csv,0
41,18.425495184181102,16.4013367937818,Cell13.csv,0
42,18.5418909662476,16.3469196909018,Cell13.csv,0
43,18.4498679956981,16.536304456794998,Cell13.csv,0
44,18.4342714629599,16.390026290192502,Cell13.csv,0
45,18.3989636156509,16.3503856596944,Cell13.csv,0
46,18.456962169380898,16.3260167150009,Cell13.csv,0
47,18.4248816244696,16.3543178393633,Cell13.csv,0
48,18.4992698925939,16.2919399575907,Cell13.csv,0
49,18.4172369683718,16.232250980917502,Cell13.csv,0
50,18.4385381297506,16.287094803876,Cell13.csv,0
51,18.450315047070998,16.169559298712702,Cell13.csv,0
52,18.457783737900602,16.1859280592797,Cell13.csv,0
53,18.4460350429295,16.1704957857225,Cell13.csv,0
54,18.526531111218798,16.122736886235298,Cell13.csv,0
55,18.6267663070773,16.1602912164593,Cell13.csv,0
56,18.6290771932462,16.0961738062569,Cell13.csv,0
57,18.647395361491903,16.0998074390395,Cell13.csv,0
58,18.664191080465503,16.1150099257497,Cell13.csv,0
59,18.750105925522398,16.0550515535015,Cell13.csv,0
0,4.37888929103732,6.67993774257425,Cell13.csv,1
