frame,x,y,file,particle
0,23.9437901413059,7.80848294696428,Cell5_1.csv,0
1,23.9775353903275,7.86836073455974,Cell5_1.csv,0
2,24.1442878884074,7.8885664865001806,Cell5_1.csv,0
3,24.086135250953298,7.93767118063411,Cell5_1.csv,0
4,24.1552286506692,7.9761228619806,Cell5_1.csv,0
5,24.126384777922603,8.11789762010088,Cell5_1.csv,0
6,24.0547909634244,8.14865875621724,Cell5_1.csv,0
7,24.0415603476842,8.0785488250098,Cell5_1.csv,0
8,24.0384344851856,8.01153538988677,Cell5_1.csv,0
9,23.9761064420091,7.93409310184207,Cell5_1.csv,0
10,23.9714912901096,8.04993980422892,Cell5_1.csv,0
11,24.0089513580107,8.08613924485117,Cell5_1.csv,0
12,24.1478432630717,7.85223125648318,Cell5_1.csv,0
13,24.2315739517114,7.775008739985211,Cell5_1.csv,0
14,24.222416392638902,7.744705554833651,Cell5_1.csv,0
15,24.1921707845017,7.7350274527466905,Cell5_1.csv,0
16,24.0845194858674,7.66767010359722,Cell5_1.csv,0
17,24.1026745512045,7.553732762978361,Cell5_1.csv,0
18,24.044250997320503,7.57341905172799,Cell5_1.csv,0
19,24.1665413288856,7.6018233367679,Cell5_1.csv,0
20,24.133556753519,7.49265642272845,Cell5_1.csv,0
21,24.1777660701223,7.47162767074127,Cell5_1.csv,0
22,24.1195306122148,7.3859472775317805,Cell5_1.csv,0
23,24.095111268550202,7.4762488955946305,Cell5_1.csv,0
24,24.1511283267887,7.54224460972142,Cell5_1.csv,0
25,24.1026075840532,7.46279726899638,Cell5_1.csv,0
26,24.1166316091209,7.4779409117839,Cell5_1.csv,0
27,24.1749578644394,7.47135129523258,Cell5_1.csv,0
28,24.1676791321385,7.45234198880792,Cell5_1.csv,0
29,24.1668936588014,7.4609277870161,Cell5_1.csv,0
30,24.160386807120002,7.50845186641042,Cell5_1.csv,0
31,24.0399632279861,7.45002185252872,Cell5_1.csv,0
32,24.0841591045966,7.46680238582495,Cell5_1.csv,0
33,24.0902562539939,7.413561080438409,Cell5_1.csv,0
34,24.0451530975521,7.339515901562571,Cell5_1.csv,0
35,24.0524870296188,7.37767490816505,Cell5_1.csv,0
36,24.1205276479733,7.40483692985908,Cell5_1.csv,0
37,24.0942006948041,7.44416121468662,Cell5_1.csv,0
38,24.162797798146,7.315839749242,Cell5_1.csv,0
39,24.1092824645575,7.32080672023377,Cell5_1.csv,0
40,24.0685478523902,7.35843275585234,Cell5_1.csv,0
41,24.1386573019856,7.33840375336499,Cell5_1.csv,0
42,24.1238407283582,7.34814734276551,Cell5_1.csv,0
43,24.1035530191138,7.39628499989941,Cell5_1.csv,0
44,24.1671264917703,7.3447160187462295,Cell5_1.csv,0
45,24.142605826973398,7.2428323310311296,Cell5_1.csv,0
46,24.0326487358756,7.26592631177923,Cell5_1.csv,0
47,23.9912041909564,7.23518356584253,Cell5_1.csv,0
48,24.0557034711667,7.16933305213875,Cell5_1.csv,0
49,24.109091949713203,7.13039780351301,Cell5_1.csv,0
50,24.0103015760461,7.17406994493782,Cell5_1.csv,0
51,24.090385025098904,7.275794979686729,Cell5_1.csv,0
52,24.0936312566588,7.252522852998149,Cell5_1.csv,0
53,24.1338412122862,7.30101525245633,Cell5_1.csv,0
54,24.0816642032325,7.284974923115921,Cell5_1.csv,0
55,24.0654963188598,7.31251905944233,Cell5_1.csv,0
56,24.083385301453802,7.29446646777027,Cell5_1.csv,0
57,23.9925498402792,7.333834521906271,Cell5_1.csv,0
58,24.0730994840342,7.281614539239991,Cell5_1.csv,0
59,23.9794683016967,7.24639048236034,Cell5_1.csv,0
0,16.3132523594329,13.072765261865399,Cell5_1.csv,1
1,16.198667395328002,13.1267971899341,Cell5_1.csv,1
2,16.492425501477502,13.1292014489311,Cell5_1.csv,1
3,16.4299438955148,13.1345726199726,Cell5_1.csv,1
4,16.4869988170608,13.075281949472402,Cell5_1.csv,1
5,16.461415698849503,13.0956391498471,Cell5_1.csv,1
6,16.559266740858302,13.1693797039039,Cell5_1.csv,1
7,16.5290906037022,13.1101363942683,Cell5_1.csv,1
8,16.496967632331003,13.1541014865918,Cell5_1.csv,1
9,16.5008313557249,13.1085363348186,Cell5_1.csv,1
10,16.4698218998364,13.110233167496201,Cell5_1.csv,1
11,16.3528251268913,13.084084098319,Cell5_1.csv,1
12,16.476593684824202,13.013100067161801,Cell5_1.csv,1
13,16.4078336796336,13.0779745483546,Cell5_1.csv,1
14,16.400518624922302,13.0387496639072,Cell5_1.csv,1
15,16.503343314057602,13.0633568388361,Cell5_1.csv,1
16,16.519316138949,12.9799516837398,Cell5_1.csv,1
17,16.538294759763,13.0916131571918,Cell5_1.csv,1
18,16.604304490094698,13.066724599212101,Cell5_1.csv,1
19,16.6370839562456,13.169774134045099,Cell5_1.csv,1
20,16.7428985998197,13.1084414938742,Cell5_1.csv,1
21,16.7812823616166,13.1058426996324,Cell5_1.csv,1
22,16.7737306831452,13.1272272648219,Cell5_1.csv,1
23,16.755104620513602,13.0613919629981,Cell5_1.csv,1
24,16.736500050652403,13.053721120628499,Cell5_1.csv,1
25,16.7751507320733,12.9643443104604,Cell5_1.csv,1
26,16.763432015225202,13.0100767758635,Cell5_1.csv,1
27,16.7466814846915,13.0087034792767,Cell5_1.csv,1
28,16.772994931405503,13.064216059442401,Cell5_1.csv,1
29,16.8364349278222,13.1378638629961,Cell5_1.csv,1
30,16.8248095897129,13.1356159778887,Cell5_1.csv,1
31,16.834944768167702,13.107818409781,Cell5_1.csv,1
32,16.884012072273702,13.085463379285901,Cell5_1.csv,1
33,16.820612183222302,13.168596297817299,Cell5_1.csv,1
34,16.891104577791697,13.1526085484831,Cell5_1.csv,1
35,16.892693316304,13.0919973744915,Cell5_1.csv,1
36,16.922294260190903,13.1430231141967,Cell5_1.csv,1
37,17.0342271599885,13.149233434824401,Cell5_1.csv,1
38,16.8746281519736,13.0834024881943,Cell5_1.csv,1
39,16.9662402681581,12.9865682389011,Cell5_1.csv,1
40,16.958236151860298,13.0519285543532,Cell5_1.csv,1
41,16.9911322770687,13.051101197336902,Cell5_1.csv,1
42,16.9524599022447,13.0934424701996,Cell5_1.csv,1
43,16.9966113176751,13.168196044459,Cell5_1.csv,1
44,16.9466347549173,13.1554059395231,Cell5_1.csv,1
45,17.0380730962914,13.1379469330493,Cell5_1.csv,1
46,16.9840578144962,13.0607950169921,Cell5_1.csv,1
47,17.0403506389776,13.025826920486201,Cell5_1.csv,1
48,16.923558723046803,12.8986030917898,Cell5_1.csv,1
49,17.0466783743329,12.861356234962502,Cell5_1.csv,1
50,17.047269737754903,12.9102996668162,Cell5_1.csv,1
51,16.976585996748902,12.900828612461101,Cell5_1.csv,1
52,17.0191939960918,12.9336200007469,Cell5_1.csv,1
53,16.956232058088002,12.853502673773802,Cell5_1.csv,1
54,16.9487330276881,12.9140498006526,Cell5_1.csv,1
55,17.0200112939133,12.892837597103501,Cell5_1.csv,1
56,17.031460130265803,12.910752766034701,Cell5_1.csv,1
57,16.9447824789927,12.8905971636018,Cell5_1.csv,1
58,17.0065371671015,13.0119468542959,Cell5_1.csv,1
59,16.972682109729,12.950219201063701,Cell5_1.csv,1
0,15.1495026400728,11.572657512444001,Cell5_1.csv,2
1,15.2671779546324,11.767324680560199,Cell5_1.csv,2
2,15.246970498543801,11.6561561658508,Cell5_1.csv,2
3,15.393946416533499,11.7519851444455,Cell5_1.csv,2
4,15.3440961268806,11.7872570399054,Cell5_1.csv,2
5,15.389135040404302,11.7767108195888,Cell5_1.csv,2
6,15.2762516739275,11.8015743913617,Cell5_1.csv,2
7,15.2965985319412,11.786286237491701,Cell5_1.csv,2
8,15.3617959091263,11.796398790256301,Cell5_1.csv,2
9,15.818037805758701,12.1554890465756,Cell5_1.csv,2
10,15.4152715574754,11.8635636993795,Cell5_1.csv,2
11,15.4507387923562,11.8151605335017,Cell5_1.csv,2
12,15.4959687622827,11.817755267169499,Cell5_1.csv,2
13,15.455029214090901,11.8341863813975,Cell5_1.csv,2
14,15.640253815892601,11.8120940692065,Cell5_1.csv,2
15,15.8863103976977,11.8498976255744,Cell5_1.csv,2
16,15.6880394419499,11.789645705036701,Cell5_1.csv,2
17,15.793067654027,11.546716138370401,Cell5_1.csv,2
18,15.6809807644739,11.6854942658703,Cell5_1.csv,2
19,15.708749336032602,11.61714544826,Cell5_1.csv,2
20,15.6221473712939,11.615182130986401,Cell5_1.csv,2
21,15.7437403373938,11.5948036486252,Cell5_1.csv,2
22,15.727576316634401,11.6529332667065,Cell5_1.csv,2
