frame,x,y,file,particle
0,8.42119306470223,7.488936656276961,Cell4_1.csv,0
1,8.436794573011941,7.51350351376083,Cell4_1.csv,0
2,8.48284116933622,7.433497127851091,Cell4_1.csv,0
3,8.431116764620791,7.446659368497061,Cell4_1.csv,0
4,8.42129322568318,7.39427487859871,Cell4_1.csv,0
5,8.43855325833221,7.45806720550239,Cell4_1.csv,0
6,8.41024327758606,7.4356072688998,Cell4_1.csv,0
7,8.38042804851664,7.44553677540146,Cell4_1.csv,0
8,8.35579740484124,7.47179023605061,Cell4_1.csv,0
9,8.311666745724981,7.50426328277316,Cell4_1.csv,0
10,8.3083456163444,7.4877397090845,Cell4_1.csv,0
11,8.19326968246827,7.4731933115424605,Cell4_1.csv,0
12,8.19845195185136,7.49523977038214,Cell4_1.csv,0
13,8.15780337018503,7.534986617196311,Cell4_1.csv,0
14,8.162123460527111,7.566707786913541,Cell4_1.csv,0
15,8.17934002728378,7.51449844361288,Cell4_1.csv,0
16,8.14504729803902,7.54298190813959,Cell4_1.csv,0
17,8.18770343759008,7.5068168590623,Cell4_1.csv,0
18,8.1520260223344,7.517381180030521,Cell4_1.csv,0
19,8.14577855112783,7.51192965646052,Cell4_1.csv,0
20,8.17345785278834,7.54806554016655,Cell4_1.csv,0
21,8.26044950634324,7.46763349949867,Cell4_1.csv,0
22,8.22851703489755,7.53549826244049,Cell4_1.csv,0
23,8.26292535185855,7.49856580117204,Cell4_1.csv,0
24,8.28150166360988,7.50057867848747,Cell4_1.csv,0
25,8.23748302740889,7.4719961530048105,Cell4_1.csv,0
26,8.2648939099166,7.50192596556363,Cell4_1.csv,0
27,8.314732295069291,7.44623134634468,Cell4_1.csv,0
28,8.24581347479331,7.46358785986922,Cell4_1.csv,0
29,8.34133291527864,7.49408186245504,Cell4_1.csv,0
30,8.3817730455245,7.50168082126049,Cell4_1.csv,0
31,8.35678011140854,7.4985283955789805,Cell4_1.csv,0
32,8.32433650432597,7.4783101419015505,Cell4_1.csv,0
33,8.37964566276109,7.46998952236083,Cell4_1.csv,0
34,8.31711197860942,7.44949463064498,Cell4_1.csv,0
35,8.351995960793099,7.46095018488597,Cell4_1.csv,0
36,8.369760215619879,7.42000672113159,Cell4_1.csv,0
37,8.34591929323199,7.439106769047441,Cell4_1.csv,0
38,8.28681883440656,7.4552164377754595,Cell4_1.csv,0
39,8.32638946867487,7.452326491349351,Cell4_1.csv,0
40,8.333311578497911,7.41442217594074,Cell4_1.csv,0
41,8.36894092110796,7.39402201531853,Cell4_1.csv,0
42,8.348339372497051,7.385883973645851,Cell4_1.csv,0
43,8.30284177124294,7.38264788388449,Cell4_1.csv,0
44,8.35428516722779,7.39596507335965,Cell4_1.csv,0
45,8.33071320582921,7.39717943630858,Cell4_1.csv,0
46,8.33560633587691,7.387056768757541,Cell4_1.csv,0
47,8.35019402269193,7.377949856753871,Cell4_1.csv,0
48,8.34747878568221,7.40344449342748,Cell4_1.csv,0
49,8.36183360713124,7.37357305836811,Cell4_1.csv,0
50,8.321085599262108,7.45913026972193,Cell4_1.csv,0
51,8.314812397494219,7.41618726295244,Cell4_1.csv,0
52,8.36557244801136,7.3766408086859006,Cell4_1.csv,0
53,8.39019886651129,7.3988422969169,Cell4_1.csv,0
54,8.37983425215668,7.39143355063982,Cell4_1.csv,0
55,8.35623243958485,7.36151605591055,Cell4_1.csv,0
56,8.31461559897615,7.435333392763271,Cell4_1.csv,0
57,8.35228306646741,7.40471136994928,Cell4_1.csv,0
58,8.270006410577949,7.43087848139133,Cell4_1.csv,0
59,8.38316199678411,7.3999572526553,Cell4_1.csv,0
0,8.54582381711331,5.13786940435951,Cell4_1.csv,1
1,8.64869132264926,5.089347200367239,Cell4_1.csv,1
2,8.67122374160121,5.08747023698258,Cell4_1.csv,1
3,8.65130137651073,5.15321704879946,Cell4_1.csv,1
4,8.66108149307458,5.01144594006658,Cell4_1.csv,1
5,8.63318762383165,5.07801255864185,Cell4_1.csv,1
6,8.62392368519438,5.1040932603848,Cell4_1.csv,1
