frame,x,y,file,particle
0,8.09852394052859,13.5486827243223,Cell3.csv,0
1,8.10914821445644,13.5628504168108,Cell3.csv,0
2,8.0516384872818,13.4296144023072,Cell3.csv,0
3,8.07291620115498,13.4845302592173,Cell3.csv,0
4,8.13893676138472,13.5011771349852,Cell3.csv,0
5,8.11333533279861,13.4246763077785,Cell3.csv,0
6,8.13540795478635,13.4803743960882,Cell3.csv,0
7,8.08742750431108,13.4550695225166,Cell3.csv,0
8,8.0507929923582,13.4916020949066,Cell3.csv,0
9,8.07076663802859,13.399463395974001,Cell3.csv,0
10,8.0586593874491,13.3971762270535,Cell3.csv,0
11,8.15004285884744,13.319014611817801,Cell3.csv,0
12,8.15258424561175,13.353920937519,Cell3.csv,0
13,8.08475036135195,13.279678776390499,Cell3.csv,0
14,8.12536817808435,13.355240245488499,Cell3.csv,0
15,8.12682182505192,13.3504015069712,Cell3.csv,0
16,8.10820161757346,13.4365507702608,Cell3.csv,0
17,8.04955809287943,13.4465300688722,Cell3.csv,0
18,8.08829230308919,13.4919522514306,Cell3.csv,0
19,8.13924620512743,13.4874090035061,Cell3.csv,0
20,8.23799159472203,13.5173769864828,Cell3.csv,0
21,8.17129188906682,13.5320460764708,Cell3.csv,0
22,8.12441560475465,13.5685982575858,Cell3.csv,0
23,8.15663676103617,13.5722988136456,Cell3.csv,0
24,8.13395510008758,13.5276522126141,Cell3.csv,0
25,8.100815659388031,13.5344665699422,Cell3.csv,0
26,8.16948008658105,13.5087178574715,Cell3.csv,0
27,8.210556910014981,13.595563043632799,Cell3.csv,0
28,8.15699991069625,13.6319697494341,Cell3.csv,0
29,8.261065959975632,13.6411492175081,Cell3.csv,0
30,8.20827945019906,13.6308198924685,Cell3.csv,0
31,8.14847083468768,13.6573568448185,Cell3.csv,0
32,8.200045126512011,13.6330761819394,Cell3.csv,0
33,8.247118191807829,13.6368178638389,Cell3.csv,0
34,8.274695480296831,13.7217964875262,Cell3.csv,0
35,8.220104638446841,13.7782519383031,Cell3.csv,0
36,8.21851380320507,13.7936967345813,Cell3.csv,0
37,8.27561679095311,13.8056442427145,Cell3.csv,0
38,8.230990206346359,13.8533999101418,Cell3.csv,0
39,8.2098518461875,13.897404431654001,Cell3.csv,0
40,8.2760474541074,13.8083709747903,Cell3.csv,0
41,8.216773479122951,13.860184992583399,Cell3.csv,0
42,8.17712855096851,13.8073483253042,Cell3.csv,0
43,8.188965729182101,13.8560924961927,Cell3.csv,0
44,8.18054325079047,13.8348063665703,Cell3.csv,0
45,8.323105013232809,13.7804146535218,Cell3.csv,0
46,8.26239668383555,13.7923640859978,Cell3.csv,0
47,8.239637914124971,13.7569531222935,Cell3.csv,0
48,8.217958312319741,13.8151182849503,Cell3.csv,0
49,8.21394685205703,13.768696875957199,Cell3.csv,0
50,8.263640475667941,13.7614857559269,Cell3.csv,0
51,8.13234726393865,13.752035659182901,Cell3.csv,0
52,8.2050663770948,13.716214921582,Cell3.csv,0
53,8.18158041285557,13.7162957165132,Cell3.csv,0
54,8.16460309619667,13.7181697281562,Cell3.csv,0
55,8.27066803614378,13.699381785496,Cell3.csv,0
56,8.284442208573521,13.748123704096301,Cell3.csv,0
57,8.2044138916796,13.7651715620838,Cell3.csv,0
58,8.21884398179162,13.818220794922599,Cell3.csv,0
59,8.20703059809796,13.8274384037072,Cell3.csv,0
0,16.1959611599767,11.3242023851656,Cell3.csv,1
1,16.259601736672202,11.4407313985638,Cell3.csv,1
2,16.337515126367702,11.4719171522987,Cell3.csv,1
3,16.253543030798202,11.4462099735466,Cell3.csv,1
4,16.3152479697738,11.455730382771701,Cell3.csv,1
5,16.3423435289633,11.402520158654001,Cell3.csv,1
6,16.320590586623503,11.4299022750131,Cell3.csv,1
