frame,x,y,file,particle
0,8.931846293516841,16.311529403099,Cell25.csv,0
1,8.84760575976703,16.4196848630591,Cell25.csv,0
2,8.897152977429279,16.399760548443,Cell25.csv,0
3,8.90430236478936,16.4273151803682,Cell25.csv,0
4,8.85474346786847,16.4622920947449,Cell25.csv,0
5,8.9861429786285,16.3880839797441,Cell25.csv,0
6,9.41589923965014,16.2744085195224,Cell25.csv,0
7,9.35845575804412,16.4093313448347,Cell25.csv,0
8,9.29185315476982,16.5371578128794,Cell25.csv,0
9,9.24917034044921,16.4958243065474,Cell25.csv,0
10,9.447655123982141,16.397164768195,Cell25.csv,0
11,9.081561705753272,16.3963272058372,Cell25.csv,0
12,9.12377661829055,16.295524845030602,Cell25.csv,0
13,8.89230139987051,16.3590728516101,Cell25.csv,0
14,9.25926612436551,16.466355505768,Cell25.csv,0
15,9.00892558351299,16.360336317358602,Cell25.csv,0
16,8.93192641845795,16.3904187588367,Cell25.csv,0
17,9.00014835541507,16.3397507206286,Cell25.csv,0
18,9.07188943139738,16.3813866082917,Cell25.csv,0
19,9.19770522924433,16.4304095389233,Cell25.csv,0
20,9.3950997625143,16.2984030195106,Cell25.csv,0
21,9.352685634867301,16.3767288716236,Cell25.csv,0
22,9.22300607217753,16.290407899259,Cell25.csv,0
23,9.383520783027679,16.3819550138032,Cell25.csv,0
24,9.307212315332851,16.4740532356626,Cell25.csv,0
25,9.42967126828977,16.4862229686847,Cell25.csv,0
26,9.11147464305869,16.4588404635694,Cell25.csv,0
27,9.31736240417927,16.406861512387202,Cell25.csv,0
28,9.25398522523811,16.4692964606913,Cell25.csv,0
29,9.202181313066031,16.4646399502543,Cell25.csv,0
30,9.24556257114734,16.4471926228121,Cell25.csv,0
31,9.207228720748489,16.395710283592003,Cell25.csv,0
32,9.270441783278189,16.2342067503403,Cell25.csv,0
33,9.199093746867181,16.4222782696277,Cell25.csv,0
34,9.12304831953026,16.3775794715033,Cell25.csv,0
35,9.17548135499158,16.3523825467987,Cell25.csv,0
36,9.13026449552604,16.237086207966602,Cell25.csv,0
37,9.15992328744777,16.3026783477432,Cell25.csv,0
38,9.23335569875016,16.2946854262761,Cell25.csv,0
39,9.17076852517933,16.3764036628303,Cell25.csv,0
40,9.22870399158723,16.284090598522,Cell25.csv,0
41,9.21432604754216,16.194550130674898,Cell25.csv,0
42,9.157928238168441,16.4334451269235,Cell25.csv,0
43,9.19183460247474,16.3092666641118,Cell25.csv,0
44,9.26296070083098,16.2776532830102,Cell25.csv,0
45,9.137053960506641,16.2830459452034,Cell25.csv,0
46,9.155335616381802,16.4435739817414,Cell25.csv,0
47,9.09287635301666,16.2731370895787,Cell25.csv,0
48,8.97845616483282,16.299844502314098,Cell25.csv,0
49,9.1327947658381,16.3271141993236,Cell25.csv,0
50,9.11496092127593,16.3170915739442,Cell25.csv,0
51,9.03167255384548,16.2557847987872,Cell25.csv,0
52,9.05490855944307,16.3764685642943,Cell25.csv,0
