frame,x,y,file,particle
45,8.675841313604721,6.83795309409841,Cell9_1.csv,0
46,8.60923168967177,6.938327480721591,Cell9_1.csv,0
47,8.426567117707211,6.82934363011047,Cell9_1.csv,0
48,8.453844014157259,6.94515275553029,Cell9_1.csv,0
49,8.36933046412869,6.93591946567669,Cell9_1.csv,0
50,8.448478960500742,6.9264860491110305,Cell9_1.csv,0
51,8.416629658030141,6.89688825923752,Cell9_1.csv,0
52,8.39292244598928,6.7564169534021,Cell9_1.csv,0
53,8.411304348070749,6.86798574329002,Cell9_1.csv,0
54,8.52207406987079,6.91873395621924,Cell9_1.csv,0
55,8.42634921560982,6.827421052145279,Cell9_1.csv,0
56,8.416528211630801,6.97684071251147,Cell9_1.csv,0
57,8.38055478645169,6.8768779641369004,Cell9_1.csv,0
58,8.40796024535158,6.96112504987684,Cell9_1.csv,0
59,8.44140060119368,7.01758638727284,Cell9_1.csv,0
0,11.5226034274704,18.7872560978584,Cell9_1.csv,1
1,11.500167020844199,18.761632687543,Cell9_1.csv,1
2,11.5402352287472,18.813003536147498,Cell9_1.csv,1
3,11.461959155491,18.8084752540505,Cell9_1.csv,1
4,11.5164502768909,18.8334285565597,Cell9_1.csv,1
5,11.524410235423801,18.901472991131502,Cell9_1.csv,1
6,11.420595156244701,18.864907710022198,Cell9_1.csv,1
7,11.4688245990457,18.876179231136202,Cell9_1.csv,1
8,11.432347918513601,18.895884054838703,Cell9_1.csv,1
9,11.4790243691416,18.955063571424798,Cell9_1.csv,1
10,11.508404575070202,18.9453950522357,Cell9_1.csv,1
11,11.4580239985498,18.8824226671565,Cell9_1.csv,1
12,11.5049839649327,18.865758633607502,Cell9_1.csv,1
13,11.5097631968859,18.9129968469927,Cell9_1.csv,1
14,11.5117604041603,18.910288294994402,Cell9_1.csv,1
15,11.562014065124,18.895734302636,Cell9_1.csv,1
16,11.5601389818755,18.868971771831102,Cell9_1.csv,1
17,11.576481915658901,18.8438502345719,Cell9_1.csv,1
18,11.6114262642405,18.8616277777322,Cell9_1.csv,1
19,11.6008841164997,18.896246849988998,Cell9_1.csv,1
20,11.605106367591299,18.904632684551803,Cell9_1.csv,1
21,11.600345321459399,18.925035377859302,Cell9_1.csv,1
22,11.524064397350699,18.827938133094403,Cell9_1.csv,1
23,11.591136633526899,18.8352238358936,Cell9_1.csv,1
24,11.572911855901701,18.8779634401745,Cell9_1.csv,1
25,11.6397205500376,18.9178391917593,Cell9_1.csv,1
26,11.5513877925097,18.907321563962,Cell9_1.csv,1
27,11.548882403954,18.9052070911722,Cell9_1.csv,1
28,11.5340535214591,18.9256404169361,Cell9_1.csv,1
29,11.465016451815,18.9037977232862,Cell9_1.csv,1
30,11.4277279349771,18.9248029248342,Cell9_1.csv,1
31,11.4538128720364,18.9457578111389,Cell9_1.csv,1
32,11.5097171632329,18.940464552623702,Cell9_1.csv,1
33,11.490526452018,18.94686611072,Cell9_1.csv,1
34,11.4273859491322,18.9931786014916,Cell9_1.csv,1
35,11.4179180278286,19.0077208473975,Cell9_1.csv,1
36,11.3496832665578,19.067660317925203,Cell9_1.csv,1
37,11.3448655513834,19.0156684450336,Cell9_1.csv,1
38,11.4137492242086,19.0442921879941,Cell9_1.csv,1
39,11.3592728188129,18.984955621963902,Cell9_1.csv,1
40,11.3686462359196,18.957805685242203,Cell9_1.csv,1
41,11.362094204114799,19.0432338538942,Cell9_1.csv,1
42,11.4422438942258,19.0523329130421,Cell9_1.csv,1
43,11.4111750952276,19.0277971416291,Cell9_1.csv,1
44,11.354448028315899,19.013137333923403,Cell9_1.csv,1
45,11.373700070945501,19.0680876219076,Cell9_1.csv,1
46,11.4858147086709,18.9254340377817,Cell9_1.csv,1
47,11.4898755907171,19.033718501142,Cell9_1.csv,1
48,11.4755385490646,19.0391498108802,Cell9_1.csv,1
49,11.4648731712655,19.0006784529146,Cell9_1.csv,1
50,11.507440984851801,18.969194118681802,Cell9_1.csv,1
51,11.509138029572,19.0020033373213,Cell9_1.csv,1
52,11.5239636582153,18.9404790204091,Cell9_1.csv,1
53,11.4725328196413,19.010961254673703,Cell9_1.csv,1
54,11.5072220671876,18.9496887499849,Cell9_1.csv,1
55,11.4611585350036,18.972007928657497,Cell9_1.csv,1
56,11.5797412919166,18.9029384823721,Cell9_1.csv,1
57,11.5632163267745,18.8549199725765,Cell9_1.csv,1
58,11.5373928352746,18.893608929608,Cell9_1.csv,1
59,11.4866599536193,18.8817938822302,Cell9_1.csv,1
0,4.22769735270796,11.151586278514,Cell9_1.csv,2
1,4.242465436491011,11.159431448368899,Cell9_1.csv,2
2,4.3053733663993,11.1489711675984,Cell9_1.csv,2
3,4.263848367813329,11.1686839945946,Cell9_1.csv,2
4,4.29708910116336,11.198285771612401,Cell9_1.csv,2
5,4.34031837911225,11.154714524146401,Cell9_1.csv,2
6,4.34399796130572,11.1560271185432,Cell9_1.csv,2
7,4.37642360971949,11.2281104201311,Cell9_1.csv,2
8,4.35110061992028,11.1588559673862,Cell9_1.csv,2
9,4.36873595472109,11.0721449576654,Cell9_1.csv,2
10,4.31881397125795,11.152623956608,Cell9_1.csv,2
11,4.284964439950469,11.1261562347498,Cell9_1.csv,2
12,4.349117290983799,11.082196001709601,Cell9_1.csv,2
13,4.39125081854324,11.1282191821759,Cell9_1.csv,2
14,4.37289813942931,11.1469092483276,Cell9_1.csv,2
15,4.37557176105677,11.1185369878399,Cell9_1.csv,2
16,4.329458580262259,11.1292003181066,Cell9_1.csv,2
17,4.359551524515671,11.223757236797201,Cell9_1.csv,2
18,4.33650365488345,11.1276349349971,Cell9_1.csv,2
19,4.33819457014671,11.1428720776542,Cell9_1.csv,2
20,4.2977108550172,11.170066078733301,Cell9_1.csv,2
21,4.3639140490696,11.1835789237777,Cell9_1.csv,2
22,4.34896261410231,11.1743343106729,Cell9_1.csv,2
23,4.35308309635275,11.1991354907098,Cell9_1.csv,2
24,4.271914057371251,11.196543592358001,Cell9_1.csv,2
25,4.3814566264356,11.152005651285501,Cell9_1.csv,2
26,4.37160783115074,11.1384487195038,Cell9_1.csv,2
27,4.3984903758462695,11.1355357942214,Cell9_1.csv,2
28,4.3753259660101005,11.165704341008999,Cell9_1.csv,2
29,4.35124518865925,11.151102355281001,Cell9_1.csv,2
30,4.32590286290282,11.1677744865179,Cell9_1.csv,2
31,4.43197822441088,11.1555620569681,Cell9_1.csv,2
32,4.400856450011109,11.164192078078,Cell9_1.csv,2
33,4.3600184087592995,11.1845913561217,Cell9_1.csv,2
34,4.35832062601222,11.1839621330477,Cell9_1.csv,2
35,4.34098920669604,11.184532956930699,Cell9_1.csv,2
36,4.34420064459312,11.1750082678817,Cell9_1.csv,2
37,4.39508723833544,11.1408145322492,Cell9_1.csv,2
38,4.35061136861185,11.1749646688136,Cell9_1.csv,2
39,4.328077514227489,11.1543991811895,Cell9_1.csv,2
40,4.3489219779338,11.130121232712499,Cell9_1.csv,2
41,4.3771650819659,11.1261573666601,Cell9_1.csv,2
42,4.36358964676147,11.1472367231291,Cell9_1.csv,2
43,4.35882957658233,11.0727737968999,Cell9_1.csv,2
44,4.49741805739873,11.1461603591401,Cell9_1.csv,2
45,4.433219646601771,11.1449530235718,Cell9_1.csv,2
46,4.442077161673851,11.1388308827552,Cell9_1.csv,2
47,4.45843818755076,11.152047422100502,Cell9_1.csv,2
48,4.388066079995,11.0955190351709,Cell9_1.csv,2
49,4.411652957526281,11.164830255617401,Cell9_1.csv,2
50,4.40541480634797,11.1546352027849,Cell9_1.csv,2
51,4.41419495047287,11.1577934723684,Cell9_1.csv,2
52,4.36996194565916,11.1202175843495,Cell9_1.csv,2
53,4.39634449191026,11.126559548400902,Cell9_1.csv,2
54,4.31480881541858,11.1738005291385,Cell9_1.csv,2
55,4.33740467848449,11.1907120669347,Cell9_1.csv,2
56,4.33329428500181,11.2371159030474,Cell9_1.csv,2
57,4.33915229289115,11.1753915808626,Cell9_1.csv,2
58,4.35612035171113,11.1639478943717,Cell9_1.csv,2
59,4.33194996011844,11.1880729961852,Cell9_1.csv,2
0,8.41660665445502,16.3324031586118,Cell9_1.csv,3
1,8.462611163399961,16.1392810618729,Cell9_1.csv,3
2,8.469291223225841,16.122388335898002,Cell9_1.csv,3
3,8.38465361035138,16.0561819728983,Cell9_1.csv,3
4,8.52934824741981,16.0949281941397,Cell9_1.csv,3
5,8.354254659216311,16.1809199072129,Cell9_1.csv,3
6,8.414541422938509,16.0991165257136,Cell9_1.csv,3
7,8.450113055385112,16.0731447842144,Cell9_1.csv,3
8,8.373562561486409,16.079058977945202,Cell9_1.csv,3
9,8.51368850652617,16.1332583440154,Cell9_1.csv,3
10,8.49459594033351,16.0929530007231,Cell9_1.csv,3
11,8.438897523469262,15.9936426943917,Cell9_1.csv,3
12,8.49722447767911,16.0275000224362,Cell9_1.csv,3
13,8.40044286127225,16.1379011191748,Cell9_1.csv,3
14,8.36783991063726,16.1450069712647,Cell9_1.csv,3
15,8.42138666925196,16.182203439644,Cell9_1.csv,3
16,8.38451029902749,16.2003306269183,Cell9_1.csv,3
17,8.34676577384206,16.0263365826694,Cell9_1.csv,3
18,8.47617857392894,15.96134343495,Cell9_1.csv,3
19,8.44044803610505,16.0250190675433,Cell9_1.csv,3
20,8.453933535527911,16.044169051713098,Cell9_1.csv,3
21,8.43226755769221,16.0285082808395,Cell9_1.csv,3
22,8.533636231067419,15.926575975124,Cell9_1.csv,3
23,8.44614523056597,16.0744497054096,Cell9_1.csv,3
24,8.48981830451174,16.0478427288204,Cell9_1.csv,3
25,8.38309425391246,16.0150606275748,Cell9_1.csv,3
26,8.40788866759234,15.9628233141985,Cell9_1.csv,3
27,8.324729756260451,16.0227214689168,Cell9_1.csv,3
28,8.35018613002185,15.999347857057002,Cell9_1.csv,3
29,8.389141859729891,16.0410910676162,Cell9_1.csv,3
30,8.40523476319946,16.0608512068259,Cell9_1.csv,3
31,8.33576017128874,16.0665793544008,Cell9_1.csv,3
32,8.46160896868842,16.135226106611903,Cell9_1.csv,3
33,8.48304095449124,15.7835157438134,Cell9_1.csv,3
34,8.36365587007559,15.9384091962613,Cell9_1.csv,3
35,8.44380419310876,15.9082274260605,Cell9_1.csv,3
36,8.28797165726435,15.9887383964017,Cell9_1.csv,3
37,8.37795615288341,16.1285238110848,Cell9_1.csv,3
38,8.32328367782142,16.0367408442061,Cell9_1.csv,3
39,8.403239421699231,15.8981174615868,Cell9_1.csv,3
40,8.303582174254391,15.930598033214,Cell9_1.csv,3
41,8.3170561220006,16.0715987726386,Cell9_1.csv,3
42,8.24460993259233,16.1301173228277,Cell9_1.csv,3
43,8.22636378652589,16.045733324108,Cell9_1.csv,3
44,8.32689310367791,16.1681804341102,Cell9_1.csv,3
45,8.356098153251311,16.0606511735744,Cell9_1.csv,3
46,8.346984918236151,15.9527165985359,Cell9_1.csv,3
47,8.28955093788826,15.992443939344799,Cell9_1.csv,3
48,8.373671411498641,16.0137570700033,Cell9_1.csv,3
49,8.20209329205358,16.043427479640503,Cell9_1.csv,3
50,8.388423837488999,16.060717845560703,Cell9_1.csv,3
51,8.36177919060119,16.0671502579886,Cell9_1.csv,3
52,8.32633453033144,15.9800821221923,Cell9_1.csv,3
53,8.31981171195149,15.962609773194002,Cell9_1.csv,3
54,8.424699448924041,16.0948979750601,Cell9_1.csv,3
55,8.41695204256503,16.106078200792698,Cell9_1.csv,3
56,8.36157937269036,16.1430340959995,Cell9_1.csv,3
57,8.27376384519882,16.1324471848628,Cell9_1.csv,3
58,8.31856605811876,16.113818694767502,Cell9_1.csv,3
59,8.303671198302832,15.9580995863233,Cell9_1.csv,3
