frame,x,y,file,particle
0,1.86253672972945,5.19148029478652,Cell18.csv,0
1,1.87692852394629,5.2310968275891,Cell18.csv,0
2,1.8581100552492502,5.24070553906839,Cell18.csv,0
3,1.95897404638124,5.32458372854072,Cell18.csv,0
4,1.80719653152237,5.21582356555423,Cell18.csv,0
5,1.82941012152718,5.25021194421015,Cell18.csv,0
6,1.7951595854653999,5.21931798129664,Cell18.csv,0
7,1.78613909986593,5.18991023425555,Cell18.csv,0
8,1.78688911558318,5.22890861195636,Cell18.csv,0
9,1.8111870732868198,5.20938663646214,Cell18.csv,0
10,1.8139002129185,5.253171649443471,Cell18.csv,0
11,1.77216936434269,5.23932953738786,Cell18.csv,0
12,1.77410713003881,5.24372269427022,Cell18.csv,0
13,1.80512470846826,5.26794250238719,Cell18.csv,0
14,1.8221877349577402,5.266443575594559,Cell18.csv,0
15,1.81391309506923,5.24972266647266,Cell18.csv,0
16,1.76773173903955,5.23949944456122,Cell18.csv,0
17,1.7728216072573,5.3070011762610605,Cell18.csv,0
18,1.9134389043178501,5.32234012779854,Cell18.csv,0
19,1.77279118822102,5.31465196736966,Cell18.csv,0
20,1.79260414456731,5.26320357119579,Cell18.csv,0
21,1.76899448992332,5.297357123570181,Cell18.csv,0
22,1.78037988909054,5.27133430840043,Cell18.csv,0
23,1.7449431907983801,5.25440473594087,Cell18.csv,0
24,1.71724954151129,5.23593275132097,Cell18.csv,0
25,1.7463040442775701,5.2197063074923395,Cell18.csv,0
26,1.73751591868529,5.21595608383229,Cell18.csv,0
27,1.7256550355247902,5.307184931649981,Cell18.csv,0
28,1.70792584746488,5.27304295314136,Cell18.csv,0
29,1.72881004759289,5.33472270818569,Cell18.csv,0
30,1.7428367810345602,5.28540469654749,Cell18.csv,0
31,1.7157773959519,5.323880167460731,Cell18.csv,0
32,1.8186349450707402,5.33494500058417,Cell18.csv,0
33,1.76866516007585,5.30416551112426,Cell18.csv,0
34,1.70833035945332,5.29007420870823,Cell18.csv,0
35,1.7438862505951,5.28900897139336,Cell18.csv,0
36,1.73306056119002,5.29434066149132,Cell18.csv,0
37,1.7377331429082898,5.27174238719558,Cell18.csv,0
38,1.8803869297388702,5.3421285317681,Cell18.csv,0
39,1.90889241410224,5.32003425101584,Cell18.csv,0
40,1.69010771104322,5.29332504411343,Cell18.csv,0
41,1.7060641639092,5.29829692420977,Cell18.csv,0
42,1.72639969911013,5.305110282108569,Cell18.csv,0
43,1.77539479700579,5.29111943612505,Cell18.csv,0
44,1.70589638400507,5.30293529064753,Cell18.csv,0
45,1.72533435167952,5.308971071170641,Cell18.csv,0
46,1.72371915680133,5.25458598624711,Cell18.csv,0
47,1.7663558576954699,5.28985738509345,Cell18.csv,0
48,1.8422384154039,5.3416431237604405,Cell18.csv,0
49,1.66622884284,5.31013018857274,Cell18.csv,0
50,1.70128794985324,5.30068347824015,Cell18.csv,0
51,1.69218099386323,5.29994445693593,Cell18.csv,0
52,1.90032390065678,5.42217041874193,Cell18.csv,0
53,1.65887073091501,5.34407527049337,Cell18.csv,0
54,1.82996035766819,5.4328080470182005,Cell18.csv,0
55,1.7785341114066902,5.3546750100345095,Cell18.csv,0
56,1.70789323465877,5.37374518333757,Cell18.csv,0
57,1.6475517417731802,5.36450349936103,Cell18.csv,0
58,1.65228964701297,5.33679287238503,Cell18.csv,0
59,1.59373129036203,5.307930400506231,Cell18.csv,0
0,3.6185408978337703,7.37690895816866,Cell18.csv,1
1,3.55211196439094,7.36459073067803,Cell18.csv,1
2,3.5894155022030603,7.39993711579309,Cell18.csv,1
3,3.53657065753583,7.45123509458884,Cell18.csv,1
4,3.55250589665259,7.395624866612501,Cell18.csv,1
5,3.63139044508728,7.33846259179415,Cell18.csv,1
6,3.53161230178783,7.27748402205335,Cell18.csv,1
7,3.4998996528111403,7.397782468958541,Cell18.csv,1
8,3.62592094055384,7.30147475352101,Cell18.csv,1
