frame,x,y,file,particle
0,4.3508245438724495,17.0534533476558,Cell1.csv,0
1,4.40874274940941,17.0403194894605,Cell1.csv,0
2,4.1420849107353295,17.1036475900353,Cell1.csv,0
3,4.42783109047482,17.092363553553803,Cell1.csv,0
4,4.42579157773792,17.1376777173063,Cell1.csv,0
5,4.4745005513040494,17.1082558565419,Cell1.csv,0
6,4.4132912588221895,17.1183898964646,Cell1.csv,0
7,4.351037932084839,17.0865556812026,Cell1.csv,0
8,4.36194331595721,17.0504044391003,Cell1.csv,0
9,4.30528177133203,17.041037565260602,Cell1.csv,0
10,4.3688732868088405,17.0582814885,Cell1.csv,0
11,4.48421527654341,17.110980318999,Cell1.csv,0
12,4.410020539597951,17.043339849324997,Cell1.csv,0
13,4.469768733041771,17.074110826531502,Cell1.csv,0
14,4.57225363900148,17.1232848189353,Cell1.csv,0
15,4.48551664693575,17.0857506805478,Cell1.csv,0
16,4.60300499119068,17.130151132919302,Cell1.csv,0
17,4.677302096061481,17.16204932076,Cell1.csv,0
18,4.7119959871396,17.128980893384103,Cell1.csv,0
19,4.66966147663428,17.1010729853294,Cell1.csv,0
20,4.554115467523601,17.093748649048802,Cell1.csv,0
21,4.6266522250790505,17.115833079604702,Cell1.csv,0
22,4.65798104244596,17.1479424239515,Cell1.csv,0
23,4.58578301218994,17.1223703152729,Cell1.csv,0
24,4.50401711487957,17.096706329123602,Cell1.csv,0
25,4.4510997810868504,17.0899732581732,Cell1.csv,0
26,4.492512705602341,17.117167679516502,Cell1.csv,0
27,4.37659524459091,17.182509693875502,Cell1.csv,0
28,4.38811432534611,17.1739912710254,Cell1.csv,0
29,4.42115584861813,17.173825239197598,Cell1.csv,0
30,4.30300763321854,17.122720790455602,Cell1.csv,0
31,4.4748375163431,17.1511157686506,Cell1.csv,0
32,4.31634951215018,17.2007269991722,Cell1.csv,0
33,4.35629075976291,17.157070242784098,Cell1.csv,0
34,4.44207086117383,17.142423322123502,Cell1.csv,0
35,4.37144941071553,17.145681064155298,Cell1.csv,0
36,4.37157765678909,17.1323171790344,Cell1.csv,0
37,4.35006153445542,17.1862051409239,Cell1.csv,0
38,4.3720838124917405,17.156516505352,Cell1.csv,0
39,4.35562940249239,17.159836335163,Cell1.csv,0
40,4.31312927158874,17.0939946609211,Cell1.csv,0
41,4.32450280871171,17.045965566846,Cell1.csv,0
42,4.40554441861154,17.1371398613217,Cell1.csv,0
43,4.38562517314505,17.1156855694355,Cell1.csv,0
44,4.41203771125993,17.1264862617612,Cell1.csv,0
45,4.39327454788665,17.1186170421696,Cell1.csv,0
46,4.43160630944518,17.1508048457382,Cell1.csv,0
47,4.40712929452096,17.1706314031777,Cell1.csv,0
48,4.38762362649131,17.1681780660542,Cell1.csv,0
49,4.41127742920429,17.168478138485,Cell1.csv,0
50,4.33520404868459,17.1715279423434,Cell1.csv,0
51,4.33996467725159,17.1495693464792,Cell1.csv,0
52,4.3103062858466,17.1583496741091,Cell1.csv,0
53,4.29687580323078,17.1727997938277,Cell1.csv,0
54,4.32516168852751,17.1795892131029,Cell1.csv,0
55,4.31436150721377,17.218725668225,Cell1.csv,0
56,4.30989629079226,17.254258286214803,Cell1.csv,0
57,4.323230557134231,17.1913959666737,Cell1.csv,0
58,4.352641423338561,17.2087950462132,Cell1.csv,0
59,4.343588909174231,17.276441518678,Cell1.csv,0
0,4.6497954547577,26.2504219140811,Cell1.csv,1
1,4.61999974296624,26.2288238804578,Cell1.csv,1
2,4.51717903060554,26.2566142311828,Cell1.csv,1
3,4.65772157619268,26.224316142218502,Cell1.csv,1
4,4.77675390736045,26.224568230010203,Cell1.csv,1
5,4.675193175884949,26.2792291469337,Cell1.csv,1
6,4.77505543881634,26.2833178090283,Cell1.csv,1
7,4.7057070529319,26.216074619472202,Cell1.csv,1
8,4.7114996508170695,26.133713677983,Cell1.csv,1
9,4.7589985570215,26.2270445536411,Cell1.csv,1
10,4.73048985300939,26.307900036564398,Cell1.csv,1
11,4.89339357920995,26.272861527950003,Cell1.csv,1
12,4.88704596681968,26.3006292694889,Cell1.csv,1
13,4.8013837863595,26.2234477236722,Cell1.csv,1
14,4.90992545480874,26.1409739817819,Cell1.csv,1
15,4.82472380360978,26.2182235460338,Cell1.csv,1
16,4.890939832266721,26.3567167801933,Cell1.csv,1
17,4.91286853044108,26.3058739423078,Cell1.csv,1
18,4.980810373313091,26.3386255405439,Cell1.csv,1
19,4.87111739936389,26.248535584581003,Cell1.csv,1
20,4.91328338100668,26.3747141097036,Cell1.csv,1
21,4.7574998165706806,26.229628298933502,Cell1.csv,1
22,4.74416760572119,26.2473454009663,Cell1.csv,1
23,4.71311911168766,26.346289833244004,Cell1.csv,1
