frame,x,y,file,particle
0,8.20043448309703,11.3424224884894,Cell6_1.csv,0
1,8.22077755625027,11.372998060370302,Cell6_1.csv,0
2,8.1426582080621,11.3745141535582,Cell6_1.csv,0
3,8.18525813589844,11.3811701070072,Cell6_1.csv,0
4,8.07873689473167,11.3416218530962,Cell6_1.csv,0
5,8.01679023027035,11.2387957468668,Cell6_1.csv,0
6,8.03040510669516,11.3010320095423,Cell6_1.csv,0
7,8.15672147263148,11.3623353369924,Cell6_1.csv,0
8,8.02933172444473,11.3214088936599,Cell6_1.csv,0
9,7.9887021060120595,11.365708344583199,Cell6_1.csv,0
10,7.96124007240398,11.290464328034101,Cell6_1.csv,0
11,7.968475424487891,11.223109262859099,Cell6_1.csv,0
12,7.95932416174537,11.2952810756145,Cell6_1.csv,0
13,7.95243311748408,11.2823149026547,Cell6_1.csv,0
14,7.98278911966615,11.25252662961,Cell6_1.csv,0
15,7.971084230806831,11.2570078079429,Cell6_1.csv,0
16,7.88961386780537,11.2586901405481,Cell6_1.csv,0
17,7.96038006562943,11.2493695182906,Cell6_1.csv,0
18,7.9530664845389305,11.2671539946797,Cell6_1.csv,0
19,8.00252925364526,11.231768361262,Cell6_1.csv,0
20,7.9251063806198605,11.2703493629192,Cell6_1.csv,0
21,7.97926633514086,11.271533969627,Cell6_1.csv,0
22,8.05517717506526,11.3132985132658,Cell6_1.csv,0
23,7.982393780781971,11.2705510960959,Cell6_1.csv,0
24,7.9422487049048005,11.2228066803192,Cell6_1.csv,0
25,7.93996520585005,11.2728465821631,Cell6_1.csv,0
26,8.00339317690721,11.2896002974285,Cell6_1.csv,0
27,8.03475911526472,11.2550149135765,Cell6_1.csv,0
28,7.97014080250645,11.2438044885001,Cell6_1.csv,0
29,7.98660869462784,11.236546343572499,Cell6_1.csv,0
30,8.007135663640721,11.3569525560607,Cell6_1.csv,0
31,7.90050255445988,11.293641545291,Cell6_1.csv,0
32,7.9563118152725405,11.2414742978837,Cell6_1.csv,0
33,8.08272821679412,11.1954096184878,Cell6_1.csv,0
34,7.99721258032182,11.2803505117268,Cell6_1.csv,0
35,8.01730292702362,11.2484854727447,Cell6_1.csv,0
36,8.01323379018487,11.221795336564501,Cell6_1.csv,0
37,7.9796589094717,11.2467408886177,Cell6_1.csv,0
