frame,x,y,file,particle
0,3.8951372305027796,16.702464064947986,Cell10.csv,0
1,3.8556271719059327,16.802970486693376,Cell10.csv,0
2,3.8686088680385273,16.798839777747162,Cell10.csv,0
3,3.887316940966536,16.755280299899017,Cell10.csv,0
4,3.9144904527087245,16.783960532913348,Cell10.csv,0
5,3.9297191125968456,16.786952846471827,Cell10.csv,0
6,3.9364523128208897,16.8294862120181,Cell10.csv,0
7,3.962872483666695,16.81447299226715,Cell10.csv,0
8,3.956875739489506,16.861946926110964,Cell10.csv,0
9,3.932783498498227,16.89270533799909,Cell10.csv,0
10,3.9112859169268703,16.806675901017616,Cell10.csv,0
11,3.9349951030844643,16.95675154942254,Cell10.csv,0
12,3.913995909953747,16.853098799060657,Cell10.csv,0
13,3.943005656106117,16.89686803653639,Cell10.csv,0
14,3.9244064804808154,16.870469661749947,Cell10.csv,0
15,3.963997647185391,16.84857931953214,Cell10.csv,0
16,3.8671769860661995,16.857828395314556,Cell10.csv,0
17,3.99066338447259,16.98363746146662,Cell10.csv,0
18,4.0030408499282135,16.933632682429785,Cell10.csv,0
19,3.919639515483337,16.91291642501444,Cell10.csv,0
20,3.92299529824625,16.807017231088942,Cell10.csv,0
21,3.953228619506486,16.909218293626,Cell10.csv,0
22,3.937875082488592,16.739225082164563,Cell10.csv,0
23,4.0630686919631565,16.895361304954548,Cell10.csv,0
24,3.911849837715421,16.65577465790336,Cell10.csv,0
25,4.007070667070252,16.884772911289943,Cell10.csv,0
26,3.889176292132273,16.762590694564743,Cell10.csv,0
27,4.053122796502524,16.98584548567616,Cell10.csv,0
28,4.134623133824689,17.009919856764064,Cell10.csv,0
29,3.9355578895241963,16.82070976729951,Cell10.csv,0
30,4.006008122093532,16.71276474319798,Cell10.csv,0
31,3.884564720495245,16.818830115936564,Cell10.csv,0
32,3.8950593678348393,16.76414190653305,Cell10.csv,0
33,4.050921254047944,16.74875271610277,Cell10.csv,0
34,4.005479809625131,16.80631107508204,Cell10.csv,0
35,4.028864524307517,16.71640737685887,Cell10.csv,0
36,4.0307901306383656,16.682108985354965,Cell10.csv,0
37,3.9077046051812534,16.858414426717264,Cell10.csv,0
38,3.9154207874136353,16.901530919912556,Cell10.csv,0
39,3.95340509445592,16.825391783940923,Cell10.csv,0
40,3.931342145981175,16.824531589056907,Cell10.csv,0
41,3.9506696730545534,16.91143035751659,Cell10.csv,0
42,3.9461248929572905,16.82159063845187,Cell10.csv,0
43,3.9284684379701305,16.8404219907541,Cell10.csv,0
44,3.930946322503532,16.819466637082385,Cell10.csv,0
45,3.9389235988114395,16.77090778508201,Cell10.csv,0
46,3.944803839600241,16.839761859899557,Cell10.csv,0
47,3.950491789157259,16.817626878464726,Cell10.csv,0
48,3.9683162582961917,16.8227666032617,Cell10.csv,0
49,3.948323366972136,16.741816004026152,Cell10.csv,0
50,3.914376204929618,16.770765231806852,Cell10.csv,0
51,4.013838913514455,16.801450469355867,Cell10.csv,0
52,3.9666404909764252,16.836367724812558,Cell10.csv,0
53,3.9906586991806994,16.829137158429774,Cell10.csv,0
54,4.020009488151756,16.859820497469855,Cell10.csv,0
55,3.991415760369483,16.796699797401985,Cell10.csv,0
56,4.009642394288067,16.871422372812287,Cell10.csv,0
57,4.003028988286355,16.85350886997161,Cell10.csv,0
58,3.972960512948872,16.796062023239347,Cell10.csv,0
59,3.984248399246892,16.78329664854237,Cell10.csv,0
0,4.633344081757725,15.104772435051961,Cell10.csv,1
1,4.522328401001729,15.260820490736059,Cell10.csv,1
2,4.6442177191838745,15.224896716368296,Cell10.csv,1
3,4.63325123161303,15.163895230841646,Cell10.csv,1
4,4.5799231125808895,15.142298612597084,Cell10.csv,1
5,4.698691471659147,15.015579632989082,Cell10.csv,1
6,4.670622491877062,15.120542288129805,Cell10.csv,1
7,4.696640817842797,15.110785637830192,Cell10.csv,1
8,4.745938574841762,15.252135283412056,Cell10.csv,1
9,4.7684595649938695,15.126326468104008,Cell10.csv,1
10,4.741368820264539,15.141172713034651,Cell10.csv,1
11,4.740873115056572,15.412710820487812,Cell10.csv,1
12,4.896028397428566,15.276465975271813,Cell10.csv,1
13,4.578860997718949,15.08937032935574,Cell10.csv,1
14,4.802321631878368,15.094600113611339,Cell10.csv,1
15,4.809069212511178,15.297861813453288,Cell10.csv,1
16,4.789457297144393,15.328231481070828,Cell10.csv,1
17,4.748817819300092,15.275056806704956,Cell10.csv,1
18,4.679652741720001,15.233759741602885,Cell10.csv,1
19,4.693082986567642,15.198560121164487,Cell10.csv,1
20,4.77664595890377,15.220227302157111,Cell10.csv,1
21,4.838322961698937,15.220078117047592,Cell10.csv,1
22,4.768981246676198,15.01394900091401,Cell10.csv,1
23,4.81689085889685,15.076933791127928,Cell10.csv,1
24,4.738031502705557,15.046595757801747,Cell10.csv,1
25,4.941750381739609,15.313658006617711,Cell10.csv,1
26,4.928897931795356,15.324447086631324,Cell10.csv,1
27,4.872719562522413,14.943650309741612,Cell10.csv,1
28,4.948312651187184,15.308617211581927,Cell10.csv,1
29,4.945281834433164,15.134000528027839,Cell10.csv,1
30,4.8248281337363705,15.16731333090161,Cell10.csv,1
31,4.923764436828812,15.259675147999877,Cell10.csv,1
32,5.085036877335811,15.749006308529246,Cell10.csv,1
33,4.854144469082357,15.371898249139024,Cell10.csv,1
34,4.887857199689164,15.260869648995996,Cell10.csv,1
35,4.811425964087722,15.23659046150306,Cell10.csv,1
36,4.7742237305077655,15.170983838126844,Cell10.csv,1
