frame,x,y,file,particle
0,3.4481353830469503,8.49389366921598,Cell17.csv,0
1,3.4316979424679297,8.51693900952745,Cell17.csv,0
2,3.3774489574113202,8.51736637573632,Cell17.csv,0
3,3.14768332126531,8.42959437237698,Cell17.csv,0
4,3.2485017764159,8.41533250490357,Cell17.csv,0
5,3.18703756026762,8.4247394327388,Cell17.csv,0
6,3.4199624728175,8.480204724475971,Cell17.csv,0
7,3.4139826221272904,8.384653445813111,Cell17.csv,0
8,3.36707455245579,8.4847126938252,Cell17.csv,0
9,3.35310217214222,8.51022587027798,Cell17.csv,0
10,3.35963366144389,8.45321889448107,Cell17.csv,0
11,3.2874199027965,8.452538361371449,Cell17.csv,0
12,3.10192570440478,8.43905897793549,Cell17.csv,0
13,3.2755150045236703,8.440026240748141,Cell17.csv,0
14,3.28444029631872,8.401340768718061,Cell17.csv,0
15,3.3160072121759,8.377217976650591,Cell17.csv,0
16,3.25246701336823,8.389542015738591,Cell17.csv,0
17,3.1134307999378303,8.35399260014404,Cell17.csv,0
18,3.4676881027246,8.459141936457991,Cell17.csv,0
19,3.26785592596912,8.431233887113219,Cell17.csv,0
20,3.412392266285,8.45283571052576,Cell17.csv,0
21,3.31883938649459,8.41641687462312,Cell17.csv,0
22,3.29122749953742,8.36723605519167,Cell17.csv,0
23,3.2426395714894705,8.400448423122391,Cell17.csv,0
24,3.22276315315909,8.43909034669403,Cell17.csv,0
25,3.35121217133784,8.39079860008223,Cell17.csv,0
26,3.21492422555856,8.33540156902954,Cell17.csv,0
27,3.13248793173963,8.28895405259088,Cell17.csv,0
28,3.14237327318118,8.330251235711291,Cell17.csv,0
29,3.2803878451846,8.351149873300262,Cell17.csv,0
30,3.45589296012641,8.41469681208212,Cell17.csv,0
31,3.26843317137857,8.360119165910861,Cell17.csv,0
32,3.26091684043304,8.353829677876911,Cell17.csv,0
33,3.35027329094876,8.37044328081097,Cell17.csv,0
34,3.2612097624038503,8.31658321739386,Cell17.csv,0
35,3.18315692754313,8.29857333353343,Cell17.csv,0
36,3.13021192687623,8.29851808075381,Cell17.csv,0
37,3.1334755653675903,8.29619493870467,Cell17.csv,0
38,3.15435254215109,8.28850776969047,Cell17.csv,0
39,3.15116392785283,8.305447530395341,Cell17.csv,0
40,3.19757874309275,8.30515220510504,Cell17.csv,0
41,3.1596081588099603,8.29932088903546,Cell17.csv,0
42,3.32375484811761,8.27712638802623,Cell17.csv,0
43,3.4170726515450602,8.35800476097961,Cell17.csv,0
44,3.13241086627926,8.250754698372,Cell17.csv,0
45,3.17554742918475,8.27494386339442,Cell17.csv,0
46,3.2026232300337103,8.257608397685361,Cell17.csv,0
47,3.27387355600796,8.345733420288651,Cell17.csv,0
48,3.27133448118521,8.32463209611507,Cell17.csv,0
49,3.1841854598752604,8.27861376411892,Cell17.csv,0
50,3.18922588077516,8.25991738182293,Cell17.csv,0
51,3.2958220764947903,8.30015630731922,Cell17.csv,0
52,3.2271215643310502,8.23851922580868,Cell17.csv,0
53,3.2142491422733404,8.263382349467891,Cell17.csv,0
54,3.21345459956448,8.2462167116718,Cell17.csv,0
55,3.4760232898913803,8.30605938820031,Cell17.csv,0
56,3.18776521708663,8.25886438235132,Cell17.csv,0
57,3.28837844410381,8.27771993921956,Cell17.csv,0
58,3.21824578241652,8.28674240102549,Cell17.csv,0
59,3.21625864498144,8.292496369182992,Cell17.csv,0
0,13.4233499653385,8.08120943803664,Cell17.csv,1
1,13.434104922975001,8.05962816342307,Cell17.csv,1
2,13.4845648200065,7.99805574478949,Cell17.csv,1
3,13.490721926352,7.98193276979695,Cell17.csv,1
4,13.4452742043865,8.00532989818496,Cell17.csv,1
5,13.449890469868901,8.00593823289614,Cell17.csv,1
6,13.4019208085884,8.04251859838958,Cell17.csv,1
7,13.436033263387701,8.00568008320361,Cell17.csv,1
8,13.444081134300601,7.99407027685056,Cell17.csv,1
9,13.4752164660419,7.9969609795172305,Cell17.csv,1
10,13.4609426441506,8.09304157914135,Cell17.csv,1
11,13.432429426386,8.08139047951444,Cell17.csv,1
12,13.4485601124573,8.01807834762951,Cell17.csv,1
13,13.504796782878401,8.05943260944361,Cell17.csv,1
14,13.492314309952802,8.05833881878522,Cell17.csv,1
15,13.458587819900501,8.0832609993848,Cell17.csv,1
16,13.447955297576101,8.07280881004805,Cell17.csv,1
17,13.4997146121314,8.07762794362894,Cell17.csv,1
18,13.4811980917975,8.08731182143538,Cell17.csv,1
19,13.49506753133,8.08321124646619,Cell17.csv,1
20,13.486197943240901,8.07621617770935,Cell17.csv,1
21,13.462012360016901,8.09254503124416,Cell17.csv,1
