frame,x,y,file,particle
0,11.0177799781902,15.4061673803122,Cell15.csv,0
1,11.0075896472036,15.41908994785,Cell15.csv,0
2,10.9894815420204,15.4512251431248,Cell15.csv,0
3,10.9847421854386,15.446204358711901,Cell15.csv,0
4,10.9724699996376,15.4651515812893,Cell15.csv,0
5,10.9231930933986,15.4955309705011,Cell15.csv,0
6,10.9520750858479,15.4549591856093,Cell15.csv,0
7,10.9547305669765,15.460804308871701,Cell15.csv,0
8,10.939720963744,15.460653009484,Cell15.csv,0
9,10.9006950077182,15.457617039335801,Cell15.csv,0
10,10.9157883317014,15.4879506691579,Cell15.csv,0
11,10.9059925038524,15.4963281234796,Cell15.csv,0
12,10.858845536779599,15.4976091819573,Cell15.csv,0
13,10.9187334182884,15.4723981780218,Cell15.csv,0
14,10.917993057393,15.4992601232737,Cell15.csv,0
15,10.872419934727999,15.519779903880101,Cell15.csv,0
16,10.870620558873599,15.5463039698871,Cell15.csv,0
17,10.8865204459086,15.5408271094788,Cell15.csv,0
18,10.882245671212601,15.523640037529,Cell15.csv,0
19,10.901106020206301,15.532212544291001,Cell15.csv,0
20,10.945178307943301,15.4917775326341,Cell15.csv,0
21,10.8871700385766,15.495353185431401,Cell15.csv,0
22,10.888949223137901,15.5206675348748,Cell15.csv,0
23,10.9159483413583,15.503422397193802,Cell15.csv,0
24,10.9060849755365,15.5410997590745,Cell15.csv,0
25,10.9123086584828,15.516326045588299,Cell15.csv,0
26,10.901983314892,15.509846076210001,Cell15.csv,0
27,10.913171223766,15.4939476871491,Cell15.csv,0
28,10.9472347577723,15.532204807598701,Cell15.csv,0
29,10.923685796055999,15.4829954710824,Cell15.csv,0
30,10.8831465129609,15.5050864784391,Cell15.csv,0
31,10.9020641624239,15.4547038219689,Cell15.csv,0
32,10.902583608682301,15.482085210649501,Cell15.csv,0
33,10.9240448306522,15.4611438989256,Cell15.csv,0
34,10.9075763315932,15.4559201288909,Cell15.csv,0
35,10.908424286044399,15.487389980254301,Cell15.csv,0
36,10.8727138577391,15.517621165459602,Cell15.csv,0
37,10.8971900748968,15.4880334104047,Cell15.csv,0
38,10.900711404391801,15.4634873220022,Cell15.csv,0
39,10.8750475871306,15.4732717543706,Cell15.csv,0
40,10.8772102832257,15.492443721196,Cell15.csv,0
41,10.8867344385247,15.454736241994901,Cell15.csv,0
42,10.935202839805301,15.4722384593233,Cell15.csv,0
43,10.9214890760058,15.4276267696834,Cell15.csv,0
44,10.899982718998102,15.417397087661701,Cell15.csv,0
45,10.8780180320856,15.4128476152038,Cell15.csv,0
46,10.8916643321296,15.4091147520428,Cell15.csv,0
47,10.9068633867395,15.4201293287602,Cell15.csv,0
48,10.9132343123851,15.414876195825,Cell15.csv,0
49,10.902695800211001,15.3938511866599,Cell15.csv,0
50,10.8962295376895,15.376121939179901,Cell15.csv,0
51,10.8940287837855,15.388329228917302,Cell15.csv,0
52,10.8947440147594,15.3606781479124,Cell15.csv,0
53,10.950783226580699,15.3279955288332,Cell15.csv,0
54,10.9017471660785,15.3593521021065,Cell15.csv,0
55,10.894442602400401,15.385675051573902,Cell15.csv,0
56,10.9374659751818,15.380117726756,Cell15.csv,0
57,10.9386219078196,15.370748276856,Cell15.csv,0
58,10.9536015827602,15.4098971734674,Cell15.csv,0
59,10.9500999782785,15.382960509107301,Cell15.csv,0
0,11.1230597686703,7.97615379563577,Cell15.csv,1
1,11.125251008576202,7.92688325160696,Cell15.csv,1
2,11.1560176301601,7.95063617277484,Cell15.csv,1
3,11.1795887627464,7.98075343611504,Cell15.csv,1
4,11.1924440538868,7.962634323934259,Cell15.csv,1
5,11.1260529551695,7.997491085873841,Cell15.csv,1
6,11.1256508279307,8.028567179979971,Cell15.csv,1
