frame,x,y,file,particle
0,2.71274847242256,10.1106496424734,Cell15.csv,0
1,2.72077052236405,10.1476061094456,Cell15.csv,0
2,2.67351337910723,10.0924811578103,Cell15.csv,0
3,2.63293636091477,10.117668715001901,Cell15.csv,0
4,2.72002832026647,10.1458425267913,Cell15.csv,0
5,2.6947303195057404,10.1947749532917,Cell15.csv,0
6,2.70674048494932,10.1544627012589,Cell15.csv,0
7,2.69551816709158,10.1238632743174,Cell15.csv,0
8,2.6659261157485097,10.1134821275166,Cell15.csv,0
9,2.70452524931011,10.163134516623401,Cell15.csv,0
10,2.75384042589403,10.068059749321302,Cell15.csv,0
11,2.6676138088397603,10.0474442826826,Cell15.csv,0
12,2.7226613319193205,10.0608352744063,Cell15.csv,0
13,2.7536639462364203,10.1023963695482,Cell15.csv,0
14,2.7381579737714303,10.0950731630403,Cell15.csv,0
15,2.7102150240411502,10.075112914039801,Cell15.csv,0
16,2.70982079106586,10.0504681289301,Cell15.csv,0
17,2.74209445080781,10.0625179305257,Cell15.csv,0
18,2.70733898774008,10.0122288674541,Cell15.csv,0
19,2.68768792276729,10.0542966554942,Cell15.csv,0
20,2.67983859265283,10.0216615342462,Cell15.csv,0
21,2.67600390196694,10.0193739060581,Cell15.csv,0
22,2.6513265065820604,9.989486617170511,Cell15.csv,0
23,2.71043977067688,10.005993953543301,Cell15.csv,0
24,2.6967544497701104,9.95349245260752,Cell15.csv,0
25,2.6818231141634,9.97451508790976,Cell15.csv,0
26,2.65102591982992,9.91003954710884,Cell15.csv,0
27,2.6689988954139,9.89588808979429,Cell15.csv,0
28,2.67356471395084,9.92926828850075,Cell15.csv,0
29,2.62963688236878,9.906019859196741,Cell15.csv,0
30,2.6471581788294003,9.91160316863188,Cell15.csv,0
31,2.62594125933084,9.87999644949484,Cell15.csv,0
32,2.69347402607896,9.88130667792036,Cell15.csv,0
33,2.67185353028693,9.89267459494437,Cell15.csv,0
34,2.59443585370303,9.84836659661551,Cell15.csv,0
35,2.653173823154,9.883952470130572,Cell15.csv,0
36,2.65603048453077,9.83327565244595,Cell15.csv,0
37,2.6689739461220303,9.86279500476785,Cell15.csv,0
38,2.6440823147473203,9.83811263330314,Cell15.csv,0
39,2.69273420857016,9.833994748524619,Cell15.csv,0
40,2.6697170441622804,9.80549737961184,Cell15.csv,0
41,2.63436075137626,9.82050398474117,Cell15.csv,0
42,2.65567761842208,9.839113512400699,Cell15.csv,0
43,2.6802919897275803,9.77564093089057,Cell15.csv,0
44,2.64797501442633,9.73824350074249,Cell15.csv,0
45,2.70086848685214,9.71639325168058,Cell15.csv,0
46,2.6359383309390303,9.734296481484051,Cell15.csv,0
47,2.66071158920084,9.74890282479775,Cell15.csv,0
48,2.6757589961384203,9.73323186764906,Cell15.csv,0
49,2.6651562888533,9.71994424662153,Cell15.csv,0
50,2.63257984555041,9.72828005420861,Cell15.csv,0
51,2.61857474796527,9.73625986618485,Cell15.csv,0
52,2.65716192416589,9.753206862188579,Cell15.csv,0
53,2.61694062028065,9.73400299020471,Cell15.csv,0
54,2.6618177137580403,9.708867327636241,Cell15.csv,0
55,2.59468745555745,9.71271356066057,Cell15.csv,0
56,2.69139666762675,9.71103160472186,Cell15.csv,0
57,2.64150703149382,9.6951859181434,Cell15.csv,0
58,2.67520883164861,9.72049009754368,Cell15.csv,0
59,2.65460543522006,9.75307110475872,Cell15.csv,0
0,3.10033670662306,6.75402728949246,Cell15.csv,1
1,3.05763281582849,6.75772850620315,Cell15.csv,1
2,2.96416845400319,6.77288700708532,Cell15.csv,1
3,2.99786198671835,6.765717699587159,Cell15.csv,1
4,3.0231005554173898,6.80374395270595,Cell15.csv,1
5,3.03569927466568,6.82872971934124,Cell15.csv,1
6,3.05860733973786,6.74789390595627,Cell15.csv,1
7,3.01362532625135,6.65255529604097,Cell15.csv,1
8,3.03823634990043,6.7143237231464,Cell15.csv,1
9,2.80062334104254,7.09613665420661,Cell15.csv,1
10,2.9156917062047003,6.86601153764071,Cell15.csv,1
11,2.97282950452582,6.78078680643652,Cell15.csv,1
12,3.0205834378007097,6.691891059043099,Cell15.csv,1
13,3.0690385010844703,6.68328898232299,Cell15.csv,1
14,3.05832448587621,6.67825026897217,Cell15.csv,1
15,3.0358754087612003,6.67766260219691,Cell15.csv,1
