frame,x,y,file,particle
0,14.850153840192,10.4823264076424,Cell17.csv,0
1,14.8462483799831,10.409545236281,Cell17.csv,0
2,14.807131996320502,10.391093165603301,Cell17.csv,0
3,14.932478760721501,10.5972792176768,Cell17.csv,0
4,14.8179900569503,10.4867056896217,Cell17.csv,0
5,14.734465246630199,10.436426411786401,Cell17.csv,0
6,14.7434228311763,10.5011214920931,Cell17.csv,0
7,14.684324009042001,10.488194322169,Cell17.csv,0
8,14.697758081792502,10.3994023787972,Cell17.csv,0
9,14.6629249417009,10.428976025931501,Cell17.csv,0
10,14.5426022934257,10.3366402524376,Cell17.csv,0
11,14.5744101882555,10.3894503928365,Cell17.csv,0
12,14.4891137764982,10.3971016716877,Cell17.csv,0
13,14.6489289518178,10.6212883712841,Cell17.csv,0
14,14.6311033993526,10.4999416068584,Cell17.csv,0
15,14.653538248065999,10.4463377764461,Cell17.csv,0
16,14.702166118601001,10.494082000000901,Cell17.csv,0
17,14.8354517015929,10.5420512018257,Cell17.csv,0
18,14.7439698223814,10.5167870345979,Cell17.csv,0
19,14.6926949049482,10.6560428453983,Cell17.csv,0
20,14.7889133515997,10.4940415485508,Cell17.csv,0
21,14.6682678862099,10.5321198776933,Cell17.csv,0
22,14.6166750336318,10.7137722282569,Cell17.csv,0
23,14.618649739533401,10.687951129692399,Cell17.csv,0
24,14.7325292949003,10.5497026704467,Cell17.csv,0
25,14.6996306892303,10.463019585645199,Cell17.csv,0
26,14.609091201653401,10.418163147671699,Cell17.csv,0
27,14.5504972140257,10.328811348084901,Cell17.csv,0
28,14.5238990967003,10.3495383067046,Cell17.csv,0
29,14.5431133172179,10.430241501653299,Cell17.csv,0
30,14.502233913705801,10.345316630845401,Cell17.csv,0
31,14.5205030962895,10.3668906736081,Cell17.csv,0
32,14.5646609941052,10.4169204053964,Cell17.csv,0
33,14.479927897495,10.4849782683713,Cell17.csv,0
34,14.5875312647817,10.4984752291577,Cell17.csv,0
35,14.5640569742129,10.4084181371076,Cell17.csv,0
36,14.551594977724701,10.5076603874783,Cell17.csv,0
37,14.4985717289565,10.3766897375903,Cell17.csv,0
38,14.6063108140946,10.4774786398243,Cell17.csv,0
39,14.542121472786201,10.410437733973,Cell17.csv,0
40,14.5696089765674,10.4719594164305,Cell17.csv,0
41,14.4708120231901,10.3765616368912,Cell17.csv,0
42,14.4701921053899,10.3851864768174,Cell17.csv,0
43,14.5814664220221,10.4326745684616,Cell17.csv,0
44,14.6092550860776,10.5746371105924,Cell17.csv,0
45,14.629146695891801,10.423238240568901,Cell17.csv,0
46,14.5509700915646,10.5004464277929,Cell17.csv,0
47,14.665478722116301,10.6831402858978,Cell17.csv,0
48,14.4880818979027,10.376875578768901,Cell17.csv,0
49,14.4667838734868,10.39588808103,Cell17.csv,0
50,14.6312945774482,10.4253429625284,Cell17.csv,0
51,14.639884094080001,10.430373245940201,Cell17.csv,0
52,14.6655521773519,10.483694262405999,Cell17.csv,0
53,14.5938641380015,10.4408560386754,Cell17.csv,0
54,14.6104339758881,10.5914319640884,Cell17.csv,0
55,14.539256287025301,10.419707103302,Cell17.csv,0
56,14.5439553947079,10.5093910218106,Cell17.csv,0
57,14.5984371303139,10.4653057507534,Cell17.csv,0
58,14.6036983566163,10.434616604724301,Cell17.csv,0
59,14.5654291652843,10.555373655211701,Cell17.csv,0
0,15.156605604411,14.208300737715101,Cell17.csv,1
1,14.8984271449102,14.0593225825586,Cell17.csv,1
2,15.0011256111249,13.9265115742052,Cell17.csv,1
3,15.0880821376615,13.9565034944783,Cell17.csv,1
4,14.902817589706899,13.908225124663,Cell17.csv,1
5,14.980633546547901,13.938998769251901,Cell17.csv,1
6,14.92571475105,14.173747020297501,Cell17.csv,1
7,14.904915572923201,14.0525383992416,Cell17.csv,1
8,15.0288543094097,13.782019022536,Cell17.csv,1
9,14.972975382998,13.7079681680741,Cell17.csv,1
10,15.015030850399201,13.9250538226554,Cell17.csv,1
11,14.904581150217801,13.860742372652,Cell17.csv,1
12,14.849677348552301,13.9615597102948,Cell17.csv,1
13,14.7353376568739,13.8311460493316,Cell17.csv,1
14,14.999788449485502,13.8924103212631,Cell17.csv,1
15,14.823218333447299,13.9714394584429,Cell17.csv,1
16,14.8832914899299,13.8470486851135,Cell17.csv,1
17,14.9379914776393,13.930507929179301,Cell17.csv,1
18,14.9866615158304,14.0485456722049,Cell17.csv,1
19,14.852257977017,13.9840770680605,Cell17.csv,1
20,15.033398351190801,14.0851779345134,Cell17.csv,1
21,14.8551100778544,13.9859794139478,Cell17.csv,1
22,14.9165828016471,13.9723766618678,Cell17.csv,1
23,14.8737560714882,13.9729013087713,Cell17.csv,1
24,14.832680493395202,13.9049120239077,Cell17.csv,1
25,14.869082081513799,13.9137556281065,Cell17.csv,1
26,14.8963041044679,13.8182979488121,Cell17.csv,1
27,15.0309792020648,13.8092081637737,Cell17.csv,1
28,14.882202757282501,13.776346255885,Cell17.csv,1
29,14.898403402149402,13.9159368072225,Cell17.csv,1
30,15.09742366543,13.655037315417099,Cell17.csv,1
31,15.129170415272199,13.756953532642099,Cell17.csv,1
32,15.0961887881345,13.7044376487331,Cell17.csv,1
33,15.168333629830801,13.621000327480001,Cell17.csv,1
34,15.052936195222799,13.340895470911601,Cell17.csv,1
35,15.2145337428289,13.929311069473101,Cell17.csv,1
36,15.3570017498237,13.6121332755559,Cell17.csv,1
37,15.1739245129431,13.644559816206,Cell17.csv,1
