frame,x,y,file,particle
0,2.73318567017557,6.7288526300527005,Cell6.csv,0
1,2.62595489031932,6.72309032870827,Cell6.csv,0
2,2.4837507080743197,6.52422768860648,Cell6.csv,0
3,2.5169016970006703,6.71303310256929,Cell6.csv,0
4,2.3542762211098505,6.72405304131958,Cell6.csv,0
5,2.6015605036622103,6.77083585871142,Cell6.csv,0
6,2.37828191099879,6.81569430742604,Cell6.csv,0
7,2.6467004638897302,6.8427395392314,Cell6.csv,0
8,2.48253949698544,6.891340888062991,Cell6.csv,0
9,2.6485111593369304,6.79505118305223,Cell6.csv,0
10,2.42732110227477,6.51479424850834,Cell6.csv,0
11,2.63077357002183,6.5239818503331,Cell6.csv,0
12,2.66101652663391,6.75614716212351,Cell6.csv,0
13,2.68337854263999,6.6356652720199,Cell6.csv,0
14,2.5601217309035302,6.606706904992531,Cell6.csv,0
15,2.77416326136711,6.50499871656477,Cell6.csv,0
16,2.75450858218545,6.570259652554281,Cell6.csv,0
17,2.5646376118685597,6.70564012988911,Cell6.csv,0
18,2.71859560237884,6.50243023932257,Cell6.csv,0
19,2.85613714372814,6.71743701985735,Cell6.csv,0
20,2.61167206413666,6.57259574322067,Cell6.csv,0
21,2.62792850939966,6.66582131804429,Cell6.csv,0
22,2.50772124480396,6.6397306727701295,Cell6.csv,0
23,2.50935336770093,6.54434008770468,Cell6.csv,0
24,2.8626961205398604,6.69507238915212,Cell6.csv,0
25,2.5698723328565705,6.48740141065576,Cell6.csv,0
26,2.6122517830314402,6.61400405604285,Cell6.csv,0
27,2.67573239584598,6.53918013216966,Cell6.csv,0
28,2.68858576556615,6.578631104699101,Cell6.csv,0
29,2.7829020809633898,6.4957547553556,Cell6.csv,0
30,2.6831295529574,6.489882275766989,Cell6.csv,0
31,2.6920948923668004,6.67570216816859,Cell6.csv,0
32,2.62018339900103,6.55571068993222,Cell6.csv,0
33,2.7211782370452102,6.5755084563901205,Cell6.csv,0
34,2.8387028907998904,6.606204541035829,Cell6.csv,0
35,2.7916351877368504,6.72880039759412,Cell6.csv,0
36,2.82302738684863,6.69623885217291,Cell6.csv,0
37,2.97397462648439,6.455469656043521,Cell6.csv,0
38,2.90202380296351,6.361999622034871,Cell6.csv,0
39,2.9927351750418905,6.405691996665021,Cell6.csv,0
40,2.9322587055924703,6.45940046374404,Cell6.csv,0
41,3.03676343479882,6.45335440390006,Cell6.csv,0
42,2.95793993685131,6.51465534132823,Cell6.csv,0
43,2.94263217498368,6.41557174723469,Cell6.csv,0
44,2.98947670347451,6.42510094775313,Cell6.csv,0
45,2.77132140277077,6.31746870155185,Cell6.csv,0
46,2.9626035751260003,6.37871160593667,Cell6.csv,0
47,2.93277512775891,6.38271848900885,Cell6.csv,0
48,3.03989187409393,6.37507765146435,Cell6.csv,0
49,2.93189316061909,6.25304044575187,Cell6.csv,0
50,2.86788290975197,6.28510763668188,Cell6.csv,0
51,3.04385733165685,6.3978613241432605,Cell6.csv,0
52,2.82089951784188,6.38384967672403,Cell6.csv,0
53,2.9799585055815,6.60012475456244,Cell6.csv,0
54,2.9071863654311803,6.50437083972342,Cell6.csv,0
55,2.95670565722018,6.45535158946087,Cell6.csv,0
56,2.89711328096526,6.42658747410033,Cell6.csv,0
57,2.89659583920131,6.60388752119192,Cell6.csv,0
58,2.84083131903539,6.4501095167896,Cell6.csv,0
