frame,x,y,file,particle
0,3.662505260750754,13.078920854495244,Cell2.csv,0
1,3.702674392070432,13.220487686042652,Cell2.csv,0
2,3.632759902404596,13.09981284717321,Cell2.csv,0
3,3.5809279847719537,13.128280083146345,Cell2.csv,0
4,3.6719399659287952,13.070367473061944,Cell2.csv,0
5,3.6537384981889818,13.054918772254204,Cell2.csv,0
6,3.6091750771117,13.053853576726203,Cell2.csv,0
7,3.7186017519704895,13.049806504391235,Cell2.csv,0
8,3.7297173606379412,12.9906442541553,Cell2.csv,0
9,3.720692421302739,12.988141696428702,Cell2.csv,0
10,3.7646889183836296,13.04765161645826,Cell2.csv,0
11,3.797320033112087,13.10694538252365,Cell2.csv,0
12,3.769272055448488,13.1054370303595,Cell2.csv,0
13,3.755803284866881,13.10845055390403,Cell2.csv,0
14,3.7727682659896193,13.026647909244826,Cell2.csv,0
15,3.857394422718474,13.01305099190632,Cell2.csv,0
16,3.880414273656605,12.973909633909853,Cell2.csv,0
17,3.756254140939816,12.996482455520129,Cell2.csv,0
18,3.758986222457948,13.061123022357517,Cell2.csv,0
19,3.7693835426145754,13.069628191077893,Cell2.csv,0
20,3.6873097788698703,13.121975804888278,Cell2.csv,0
21,3.6334389775379767,13.071246964026372,Cell2.csv,0
22,3.5644113371439743,12.859628538301997,Cell2.csv,0
23,3.5045880959091367,12.92540192312399,Cell2.csv,0
24,3.6167465521878133,13.014937457086349,Cell2.csv,0
25,3.598237179383178,13.023823959740687,Cell2.csv,0
26,3.7124659054461695,13.091231003289831,Cell2.csv,0
27,3.612332553002742,12.944476352008508,Cell2.csv,0
28,3.575828134296127,13.002803202276175,Cell2.csv,0
29,3.5419815961064454,12.95553093362066,Cell2.csv,0
30,3.589264365537973,12.954567621317757,Cell2.csv,0
31,3.5286303536190267,12.881611790059468,Cell2.csv,0
32,3.596115228391029,12.93784859965791,Cell2.csv,0
33,3.5643492740945923,12.960172825407861,Cell2.csv,0
34,3.5732921684374923,12.88239919972464,Cell2.csv,0
35,3.523912376548656,12.892193520671462,Cell2.csv,0
36,3.5637208769765385,12.944154604440993,Cell2.csv,0
37,3.700960879371713,12.95274686690083,Cell2.csv,0
38,3.778542126895637,12.97014412940218,Cell2.csv,0
39,3.774052119942314,13.065377273889009,Cell2.csv,0
40,3.8564916234175906,13.00099342737306,Cell2.csv,0
41,3.7146874864090784,13.016669691305578,Cell2.csv,0
42,3.7530188063912644,12.986153260908988,Cell2.csv,0
43,3.747147859068332,13.022268414397892,Cell2.csv,0
44,3.7495819496386815,12.927921126592025,Cell2.csv,0
45,3.5925292776278885,13.024832204505795,Cell2.csv,0
46,3.6477934044897777,12.975533692283035,Cell2.csv,0
47,3.62721855853236,12.996964543642443,Cell2.csv,0
48,3.6786428237201725,12.934913986741492,Cell2.csv,0
49,3.637207342297792,12.849722047725313,Cell2.csv,0
50,3.537876448492084,12.844347216307531,Cell2.csv,0
51,3.6231237553810103,12.910999419550171,Cell2.csv,0
52,3.5988219211682524,12.939722770905398,Cell2.csv,0
53,3.498835989321839,12.9005346159615,Cell2.csv,0
54,3.736810974485896,12.951945657441808,Cell2.csv,0
55,3.7408808971089433,12.826666432960081,Cell2.csv,0
56,3.7153557616566713,12.9308934335905,Cell2.csv,0
57,3.758296170135475,12.964360189018324,Cell2.csv,0
58,3.781605268482009,12.963816748084048,Cell2.csv,0
59,3.7147102054666834,12.992995595918845,Cell2.csv,0
0,11.418330467864296,14.433744488504086,Cell2.csv,1
1,11.463442813383212,14.513619680135276,Cell2.csv,1
2,11.283916047639364,14.34761891989117,Cell2.csv,1
3,11.371313006628377,14.382940408883059,Cell2.csv,1
4,11.318373253884694,14.322157430796139,Cell2.csv,1
5,11.198026707935034,14.432005437256576,Cell2.csv,1
6,11.277396985615129,14.316952359139705,Cell2.csv,1
7,11.13302290063584,14.349882331447454,Cell2.csv,1
8,11.202415797066397,14.311747420649361,Cell2.csv,1
9,11.328398510116676,14.321616369777834,Cell2.csv,1
10,11.32628941856579,14.28126579496677,Cell2.csv,1
11,11.26612879416204,14.405213687741814,Cell2.csv,1
12,11.327814586034538,14.47308222498025,Cell2.csv,1
13,11.072057345107813,14.491546548015819,Cell2.csv,1
14,11.263117832781068,14.33375013550825,Cell2.csv,1
15,11.074881997736547,14.365416548927517,Cell2.csv,1
16,11.171492825905961,14.519249939686981,Cell2.csv,1
17,11.27846969702131,14.430423812556048,Cell2.csv,1
18,11.097919657672664,14.448962998948558,Cell2.csv,1
19,11.089725293045532,14.454812493352229,Cell2.csv,1
20,11.127036044472408,14.397303464638664,Cell2.csv,1
21,11.232138037422036,14.477883355849807,Cell2.csv,1
22,11.16513409719302,14.275645067424009,Cell2.csv,1
23,11.08686287196892,14.208756749619026,Cell2.csv,1
24,11.12348004655979,14.209764965695685,Cell2.csv,1
25,11.087633136840687,14.238501903683364,Cell2.csv,1
26,10.994821413927072,14.239995087239487,Cell2.csv,1
27,11.049178660665246,14.380973678828155,Cell2.csv,1
28,11.031746880798101,14.288254546444392,Cell2.csv,1
29,11.005322411738963,14.29153790712684,Cell2.csv,1
30,11.158225873320024,14.396232617707716,Cell2.csv,1
31,11.049792586083226,13.938175553761706,Cell2.csv,1
32,11.012271177541848,14.204235507624563,Cell2.csv,1
33,11.211826417603328,14.274622853705559,Cell2.csv,1
34,11.162176902379823,14.25232913671141,Cell2.csv,1
35,11.003053149507648,14.36267688235862,Cell2.csv,1
36,11.113256318500648,14.248395652329831,Cell2.csv,1
37,11.257485724306292,14.614265371988608,Cell2.csv,1
38,11.315778570215999,14.38725938528894,Cell2.csv,1
