frame,x,y,file,particle
0,15.814157583050601,16.2205731254225,Cell7.csv,0
1,16.093444197393,16.1318940525686,Cell7.csv,0
2,16.0002129693388,16.2602826990901,Cell7.csv,0
3,15.993176851342,16.2255251806519,Cell7.csv,0
4,15.9289547179445,16.209963888045202,Cell7.csv,0
5,15.994356036811,16.2043423927232,Cell7.csv,0
6,16.014993097309,16.2222233013629,Cell7.csv,0
7,15.9858173068755,16.1446033712076,Cell7.csv,0
8,16.0268662374142,16.1187804780817,Cell7.csv,0
9,15.9119119034824,16.0671073770244,Cell7.csv,0
10,15.8502511701491,16.215618810270602,Cell7.csv,0
11,15.9270938625851,16.3811448912111,Cell7.csv,0
12,15.9882533216083,16.2492051505735,Cell7.csv,0
13,16.0135611054829,16.3053095516398,Cell7.csv,0
14,16.0051615570678,16.0840914484696,Cell7.csv,0
15,15.9985511378803,16.1674130768211,Cell7.csv,0
16,16.007093974640302,16.1221186696764,Cell7.csv,0
17,16.0385274218204,16.1892140684232,Cell7.csv,0
18,16.0132812063991,16.1660888916042,Cell7.csv,0
19,16.021917774141702,16.172323475520198,Cell7.csv,0
20,16.0113407409819,16.213236527805,Cell7.csv,0
21,15.959450443729601,16.1093091371233,Cell7.csv,0
22,16.0051781890704,16.0902539824088,Cell7.csv,0
23,16.0769892805482,16.1977769918471,Cell7.csv,0
24,16.056996928741903,16.1863894221342,Cell7.csv,0
25,16.0600958533441,16.17296130144,Cell7.csv,0
26,16.0015722089772,16.1136118597805,Cell7.csv,0
27,16.0768050677149,16.1734802499939,Cell7.csv,0
28,16.055016824616,16.1532225833313,Cell7.csv,0
29,16.0494422726491,16.0965915485612,Cell7.csv,0
30,16.0520986687802,16.1471247500535,Cell7.csv,0
31,16.1010221614426,16.075389278859802,Cell7.csv,0
32,15.9905057511698,16.0930472962261,Cell7.csv,0
33,16.0487262553159,16.1430631408029,Cell7.csv,0
34,15.9333050075266,16.2619013395229,Cell7.csv,0
35,15.969101473777801,16.2575126259127,Cell7.csv,0
36,15.8995202759398,16.2008813237652,Cell7.csv,0
37,15.922093866842602,16.067129853512302,Cell7.csv,0
38,16.0006779612299,16.1823787576012,Cell7.csv,0
