frame,x,y,file,particle
0,4.918158950876831,9.41551202181117,Cell7.csv,0
1,4.85037468306071,9.42777107216172,Cell7.csv,0
2,4.90345921521533,9.43179180036546,Cell7.csv,0
3,4.86362996600342,9.43708802050447,Cell7.csv,0
4,4.8636863850853,9.401802510915521,Cell7.csv,0
5,4.84888456146272,9.394922216832459,Cell7.csv,0
6,4.844673663632769,9.425665477286909,Cell7.csv,0
7,4.8308769093356005,9.442948075555512,Cell7.csv,0
8,4.810477908703611,9.42675450864624,Cell7.csv,0
9,4.817943517206699,9.424880705619131,Cell7.csv,0
10,4.8254897880645,9.381025873386731,Cell7.csv,0
11,4.88080825617108,9.441094526514132,Cell7.csv,0
12,4.80415154553998,9.435757439579,Cell7.csv,0
13,4.81677643407446,9.44179916206176,Cell7.csv,0
14,4.825302354505371,9.42111585468441,Cell7.csv,0
15,4.82753894360981,9.45130555304291,Cell7.csv,0
16,4.83048540134245,9.43846376951522,Cell7.csv,0
17,4.79435299740141,9.466283474288161,Cell7.csv,0
18,4.83712558998511,9.43343761555191,Cell7.csv,0
19,4.856223488860199,9.4752657524625,Cell7.csv,0
20,4.81807867110979,9.46060609966328,Cell7.csv,0
21,4.80570002789889,9.44102492346816,Cell7.csv,0
22,4.77448868238723,9.42614127546692,Cell7.csv,0
23,4.791054301243951,9.48024975285973,Cell7.csv,0
24,4.80266052997713,9.47221570224742,Cell7.csv,0
25,4.80106148836799,9.468573984230819,Cell7.csv,0
26,4.77478945957399,9.44186079057807,Cell7.csv,0
27,4.81017314641728,9.40797463358954,Cell7.csv,0
28,4.79598038813571,9.416204022471229,Cell7.csv,0
29,4.8068437402611,9.43323539483994,Cell7.csv,0
30,4.78914300232889,9.41798345125048,Cell7.csv,0
31,4.80680023242045,9.40448642857956,Cell7.csv,0
32,4.82521845834972,9.426994459554681,Cell7.csv,0
33,4.80393508910179,9.40686082182197,Cell7.csv,0
34,4.76566248371439,9.4000632333871,Cell7.csv,0
35,4.79534570592377,9.426933386685471,Cell7.csv,0
36,4.80422082735242,9.45799503026486,Cell7.csv,0
37,4.740701136323181,9.45421000171078,Cell7.csv,0
38,4.78957874472158,9.413340202339219,Cell7.csv,0
39,4.807146036276641,9.43182864569219,Cell7.csv,0
40,4.79230832524533,9.42988146404337,Cell7.csv,0
41,4.77304105802424,9.42847871938007,Cell7.csv,0
42,4.76223499816969,9.42267714694163,Cell7.csv,0
43,4.78411800760683,9.42964841755871,Cell7.csv,0
44,4.780371770724311,9.434894227371709,Cell7.csv,0
45,4.789522020297619,9.41089601321786,Cell7.csv,0
46,4.8262796803829,9.44829651338161,Cell7.csv,0
47,4.80446422420965,9.43863375627516,Cell7.csv,0
48,4.8299927458758205,9.42154556988731,Cell7.csv,0
49,4.7854573032985,9.448568098496269,Cell7.csv,0
50,4.76077403194396,9.42468605652086,Cell7.csv,0
51,4.78748039308334,9.44759540087678,Cell7.csv,0
52,4.778426357141541,9.47304145236879,Cell7.csv,0
53,4.77617409217215,9.458489234528441,Cell7.csv,0
54,4.8337309193719005,9.46954873783301,Cell7.csv,0
55,4.8069912251832,9.47125070144793,Cell7.csv,0
56,4.80875870051635,9.46657800925713,Cell7.csv,0
57,4.78383705147746,9.524267382877541,Cell7.csv,0
58,4.78303564903851,9.48226605847753,Cell7.csv,0
59,4.75986018562172,9.47842092425728,Cell7.csv,0
0,5.47330888682956,10.1143985734096,Cell7.csv,1
1,5.449848104922711,10.0876269494276,Cell7.csv,1
2,5.49338845644417,10.0823222093113,Cell7.csv,1
3,5.45879762155574,9.991096702676671,Cell7.csv,1
4,5.44344223906273,10.077736234099401,Cell7.csv,1
5,5.434789401209001,10.0932342933871,Cell7.csv,1
6,5.38674621104788,10.1325784497599,Cell7.csv,1
7,5.36155285049884,10.062247428785,Cell7.csv,1
8,5.36011958321606,10.116025825590999,Cell7.csv,1
9,5.40209698915734,10.0583220960708,Cell7.csv,1
10,5.3954226144306405,10.146823488055201,Cell7.csv,1
11,5.43495430930095,10.1074183722207,Cell7.csv,1
12,5.3441053750349,10.1332689901083,Cell7.csv,1
13,5.40078221808644,10.059784786173001,Cell7.csv,1
14,5.38159120690667,10.0961774453287,Cell7.csv,1
15,5.38512642891836,10.1194179131552,Cell7.csv,1
16,5.39082058041648,10.0835589086163,Cell7.csv,1
17,5.39311132106445,10.1127232021966,Cell7.csv,1
18,5.36819235711957,10.0918224241136,Cell7.csv,1
19,5.35178583030899,10.1538512096357,Cell7.csv,1
20,5.3667468183742,10.0984732352199,Cell7.csv,1
21,5.36158429814137,10.053359528332999,Cell7.csv,1
22,5.31802904035709,10.094752232958001,Cell7.csv,1
23,5.32402956812057,10.1166343850558,Cell7.csv,1
24,5.30098857835875,10.1171289454951,Cell7.csv,1
25,5.33471214380863,10.151949135905001,Cell7.csv,1
26,5.29214433973012,10.1308723693423,Cell7.csv,1
27,5.35514738040221,10.0721016244396,Cell7.csv,1
28,5.320033655393201,10.073678726972402,Cell7.csv,1
29,5.35556899818211,10.0765238528473,Cell7.csv,1
30,5.33043191976807,10.0554276660355,Cell7.csv,1
31,5.3175211022648305,10.133809559186501,Cell7.csv,1
32,5.33120631760327,10.0966276773815,Cell7.csv,1
33,5.3589219632899905,10.115249229544,Cell7.csv,1
34,5.3098566226726,10.0468821568082,Cell7.csv,1
35,5.30655115120363,10.1442010468286,Cell7.csv,1
36,5.32498399763175,10.1233672770344,Cell7.csv,1
37,5.28992476449727,10.125029301866,Cell7.csv,1
38,5.32504966963556,10.116423997825,Cell7.csv,1
39,5.327983103728171,10.0916445030391,Cell7.csv,1
40,5.31968996727102,10.1000676320359,Cell7.csv,1
41,5.3212335031922,10.1314084734149,Cell7.csv,1
42,5.30642642712568,10.0957072535482,Cell7.csv,1
43,5.310499074874071,10.182352418253801,Cell7.csv,1
44,5.29151431991243,10.172174740615699,Cell7.csv,1
45,5.3087071815962,10.1151067827269,Cell7.csv,1
46,5.3225791566354905,10.1348668803355,Cell7.csv,1
47,5.3202823086126,10.140096541887901,Cell7.csv,1
48,5.334606767935821,10.1095423990432,Cell7.csv,1
49,5.34151800475111,10.097908666842201,Cell7.csv,1
50,5.28356763261695,10.125281110729901,Cell7.csv,1
51,5.3099003575342,10.1223581370883,Cell7.csv,1
52,5.3189083088935405,10.146545461702202,Cell7.csv,1
53,5.35916476204331,10.1816597533014,Cell7.csv,1
54,5.34998973522206,10.1731451897181,Cell7.csv,1
55,5.35925225872256,10.199881169743499,Cell7.csv,1
56,5.32209592958258,10.191875839305,Cell7.csv,1
57,5.29667079884445,10.2205337867517,Cell7.csv,1
58,5.28740402817244,10.1799339244217,Cell7.csv,1
59,5.34002204535614,10.1402328587366,Cell7.csv,1
0,5.90582289504938,7.21688305829937,Cell7.csv,2
1,5.81402223068464,7.300844387205021,Cell7.csv,2
2,5.81985239900657,7.24269550635153,Cell7.csv,2
3,5.78529051002844,7.247641036889171,Cell7.csv,2
4,5.825529634530301,7.20719063078126,Cell7.csv,2
5,5.7932942992140495,7.21494140631052,Cell7.csv,2
6,5.7939253878528,7.2407174552129705,Cell7.csv,2
7,5.77735088800467,7.241457840553471,Cell7.csv,2
8,5.79003800642326,7.21994014133559,Cell7.csv,2
9,5.809990495363549,7.2382702664811,Cell7.csv,2
10,5.76395114400915,7.19733847082784,Cell7.csv,2
11,5.749968294774341,7.25555653454153,Cell7.csv,2
12,5.7409239320718495,7.29618721058739,Cell7.csv,2
13,5.782874533156081,7.24394936628664,Cell7.csv,2
14,5.739618266397479,7.23261475508463,Cell7.csv,2
15,5.75750286712585,7.256658367729701,Cell7.csv,2
16,5.76645538850911,7.2432227763976,Cell7.csv,2
17,5.749849509108181,7.2607696818608405,Cell7.csv,2
18,5.77386638794671,7.2382203985968,Cell7.csv,2
19,5.78788418273867,7.23550731615767,Cell7.csv,2
20,5.76432784191167,7.25481704951042,Cell7.csv,2
21,5.73380581517712,7.27217625492542,Cell7.csv,2
22,5.730347939255711,7.21753838372993,Cell7.csv,2
23,5.70929179292932,7.25194367111707,Cell7.csv,2
24,5.74534738829035,7.259937820270911,Cell7.csv,2
25,5.79871969381271,7.25469138928835,Cell7.csv,2
26,5.7547536770716,7.2374035743976,Cell7.csv,2
27,5.7716637746384105,7.202112160949819,Cell7.csv,2
28,5.7455514272032495,7.1903722425919305,Cell7.csv,2
29,5.75538117558601,7.22218688817908,Cell7.csv,2
30,5.711436451427231,7.194907397975,Cell7.csv,2
