frame,x,y,file,particle
0,3.50286600925522,7.9191339387196,Cell9.csv,0
1,3.60765807018381,7.81438179667629,Cell9.csv,0
2,3.63548325609104,7.79574412528328,Cell9.csv,0
3,3.52427249458003,7.82205591754344,Cell9.csv,0
4,3.58362202166176,7.78750754326461,Cell9.csv,0
5,3.6714182417869603,7.8622255184206,Cell9.csv,0
6,3.55940237930436,7.90071225292462,Cell9.csv,0
7,3.7617555105821396,7.9885577974009205,Cell9.csv,0
8,3.5232872442674905,7.87886219901952,Cell9.csv,0
9,3.58017007456961,7.928819770207849,Cell9.csv,0
10,3.62566567875249,7.92716475747068,Cell9.csv,0
11,3.55885956875271,7.95629426473837,Cell9.csv,0
12,3.5136069219217503,7.9223741078631,Cell9.csv,0
13,3.62690169349124,7.8063044795091105,Cell9.csv,0
14,3.6681262946910302,7.85844502232713,Cell9.csv,0
15,3.717185436222,7.83129608767196,Cell9.csv,0
16,3.5367598928870203,7.80040513820971,Cell9.csv,0
17,3.5655377899228404,7.8345775150064805,Cell9.csv,0
18,3.6494215195369804,7.81111448015891,Cell9.csv,0
19,3.55711923451848,7.81030135297836,Cell9.csv,0
20,3.71829710591887,7.83657390412724,Cell9.csv,0
21,3.62781678882743,7.792443118505971,Cell9.csv,0
22,3.7622299569859003,7.78575156683112,Cell9.csv,0
23,3.54400199134871,7.816273094473461,Cell9.csv,0
24,3.50714076833166,7.76684017042552,Cell9.csv,0
25,3.6010290291678797,7.8233615796187,Cell9.csv,0
26,3.40430257967552,7.78848333353725,Cell9.csv,0
27,3.5514782931958297,7.76153372106645,Cell9.csv,0
28,3.6031933479717,7.78894505897828,Cell9.csv,0
29,3.57391229625575,7.81116407833175,Cell9.csv,0
30,3.62572921115249,7.774708518612351,Cell9.csv,0
31,3.63779287432409,7.78347171057808,Cell9.csv,0
32,3.60763231583799,7.8640465679871205,Cell9.csv,0
33,3.67479216695917,7.86208380830756,Cell9.csv,0
34,3.57379168077765,7.82876353849672,Cell9.csv,0
35,3.59538424170773,7.7876705618884,Cell9.csv,0
36,3.51783852783565,7.76251445094643,Cell9.csv,0
37,3.4642734931007197,7.74139368032918,Cell9.csv,0
38,3.4920401275408097,7.78071524539091,Cell9.csv,0
39,3.56039980135687,7.773062628437831,Cell9.csv,0
40,3.7662926788212,7.77855400580113,Cell9.csv,0
41,3.71522698292585,7.780910515175851,Cell9.csv,0
42,3.6603682718187103,7.71376214652807,Cell9.csv,0
43,3.73124113153489,7.662287429174761,Cell9.csv,0
44,3.5382937006100903,7.61987766317767,Cell9.csv,0
45,3.62003760536455,7.5446121276269995,Cell9.csv,0
46,3.61035202227428,7.60608218024985,Cell9.csv,0
47,3.65931281206204,7.657479616288381,Cell9.csv,0
48,3.4613780848542204,7.56039890920564,Cell9.csv,0
49,3.61211094332763,7.68629963699686,Cell9.csv,0
50,3.6235928926236705,7.680589277723071,Cell9.csv,0
51,3.60236437386911,7.6432505619784,Cell9.csv,0
52,3.6013810381374203,7.64818553252867,Cell9.csv,0
53,3.5869200944451602,7.68274047081137,Cell9.csv,0
54,3.52888201464892,7.6765870428661405,Cell9.csv,0
55,3.47288237024354,7.74907012053678,Cell9.csv,0
56,3.51878514940529,7.68114938339938,Cell9.csv,0
57,3.55665661291345,7.65575117204388,Cell9.csv,0
58,3.58230402519507,7.62963044287651,Cell9.csv,0
59,3.37250339774741,7.66546479531054,Cell9.csv,0
0,10.0754738705876,3.86196924494927,Cell9.csv,1
1,10.1064216784448,3.8278527896792798,Cell9.csv,1
2,10.115861512021,3.78874595418206,Cell9.csv,1
3,10.2592345851743,3.8750329802901904,Cell9.csv,1
4,10.231892161669801,3.79072677048558,Cell9.csv,1
5,10.263080022196801,3.8221428571462304,Cell9.csv,1
6,10.0724072549263,3.73986091992263,Cell9.csv,1
7,10.280080097185701,3.88119847306905,Cell9.csv,1
8,10.0240832244919,3.89615670798474,Cell9.csv,1
9,10.0424618899549,3.76297209434415,Cell9.csv,1
10,10.1989367100422,3.7996001820788803,Cell9.csv,1
11,10.008889262101,3.76236885965653,Cell9.csv,1
12,10.0317746193761,3.7600350270508502,Cell9.csv,1
13,10.2605216615374,3.63442323715825,Cell9.csv,1
14,10.2328936991146,3.6652580976219804,Cell9.csv,1
15,10.2730576992188,3.77627500369143,Cell9.csv,1
16,10.0858547855114,3.79746026074986,Cell9.csv,1
17,10.168526299352399,3.76894408181126,Cell9.csv,1
18,10.1414575860514,3.6502018391232403,Cell9.csv,1
19,10.0929987272062,3.7586839826915,Cell9.csv,1
20,10.1211381344199,3.7381882650674805,Cell9.csv,1
21,10.133339662955,3.69288757252864,Cell9.csv,1
22,10.220240388637599,3.5933997547765597,Cell9.csv,1
23,10.0890847388242,3.7137754952216,Cell9.csv,1
24,10.2363077964198,3.70808000697961,Cell9.csv,1
25,10.184478620156,3.9005790434904504,Cell9.csv,1
26,10.1253311061531,3.9229627800548403,Cell9.csv,1
27,10.0354807108281,3.85288777783848,Cell9.csv,1
28,10.182878729027099,3.75614376436708,Cell9.csv,1
29,10.1560306314799,3.77912613125422,Cell9.csv,1
