frame,x,y,file,particle
0,3.90100299748925,15.1919234790496,Cell3.csv,0
1,3.8771431015265096,15.2418124866044,Cell3.csv,0
2,3.8966541794126,15.2463011255122,Cell3.csv,0
3,3.90823048195612,15.214433649504501,Cell3.csv,0
4,3.85132949053068,15.2053425801836,Cell3.csv,0
5,3.9278742789179,15.222134878217002,Cell3.csv,0
6,3.89540412284369,15.243537737572701,Cell3.csv,0
7,3.89216526582479,15.1969864024698,Cell3.csv,0
8,3.89688610959286,15.206127326838299,Cell3.csv,0
9,3.9054008875732005,15.237551075982699,Cell3.csv,0
10,3.8861672982884503,15.2277729477101,Cell3.csv,0
11,3.9157394983258103,15.2294247302303,Cell3.csv,0
12,3.85851760700744,15.2112574871535,Cell3.csv,0
13,3.88583999073017,15.2289181684444,Cell3.csv,0
14,3.87311653672005,15.272613278372,Cell3.csv,0
15,3.89541148517343,15.2511205431004,Cell3.csv,0
16,3.87672268156567,15.2389521394943,Cell3.csv,0
17,3.9208159835517,15.2290238875862,Cell3.csv,0
18,3.8880509441995703,15.2727348584413,Cell3.csv,0
19,3.9030534278455202,15.234823859685502,Cell3.csv,0
20,3.89162151832413,15.2124726708373,Cell3.csv,0
21,3.85178792691636,15.2224695416807,Cell3.csv,0
22,3.88707044717195,15.2525348204931,Cell3.csv,0
23,3.8782202551557297,15.2280852891786,Cell3.csv,0
24,3.89730477798641,15.2449699356155,Cell3.csv,0
25,3.86462522770249,15.253489314689899,Cell3.csv,0
26,3.86341987613708,15.247887639040101,Cell3.csv,0
27,3.8631490116815197,15.2530292771186,Cell3.csv,0
28,3.86484434068275,15.2366926400736,Cell3.csv,0
29,3.86292742788949,15.2741881221244,Cell3.csv,0
30,3.88103107360528,15.2100682958335,Cell3.csv,0
31,3.86319717779526,15.242105347651401,Cell3.csv,0
32,3.87870654303277,15.2404640364471,Cell3.csv,0
33,3.85148684414594,15.2084610498292,Cell3.csv,0
34,3.90306088771562,15.2798000864725,Cell3.csv,0
35,3.85751415073245,15.272506328898201,Cell3.csv,0
36,3.8537746464638,15.2500860016856,Cell3.csv,0
37,3.88418926125993,15.2783377690729,Cell3.csv,0
38,3.8793048405639303,15.252297149676101,Cell3.csv,0
39,3.8589396972783705,15.278777621539101,Cell3.csv,0
40,3.88557284851529,15.2937744226697,Cell3.csv,0
41,3.8645423288403298,15.314271272049801,Cell3.csv,0
42,3.86376683629508,15.2754047276009,Cell3.csv,0
43,3.8658262840470203,15.2408807336646,Cell3.csv,0
44,3.88893879740598,15.242341479609602,Cell3.csv,0
45,3.86347974434553,15.2542092444184,Cell3.csv,0
46,3.8905971255448097,15.250923993735,Cell3.csv,0
47,3.8797761298166504,15.259953094881599,Cell3.csv,0
48,3.90919502777139,15.2699642738375,Cell3.csv,0
49,3.91516369616996,15.228291943037101,Cell3.csv,0
50,3.91103375139738,15.214092965365701,Cell3.csv,0
51,3.8796893043556504,15.2536702554283,Cell3.csv,0
52,3.89175649770771,15.2310762521578,Cell3.csv,0
53,3.82011589792738,15.2379236639301,Cell3.csv,0
54,3.90231309668561,15.268234149349201,Cell3.csv,0
55,3.85555824863826,15.264839454614101,Cell3.csv,0
56,3.8772569938364803,15.2371163623988,Cell3.csv,0
57,3.8717844189133697,15.262654395758,Cell3.csv,0
58,3.86082902710407,15.229611008742001,Cell3.csv,0
59,3.86824434736147,15.211957680526101,Cell3.csv,0
0,4.95318919175661,17.7883065565763,Cell3.csv,1
1,4.94797346872854,17.7840807724365,Cell3.csv,1
2,4.9634765485209105,17.786702685600403,Cell3.csv,1
3,4.97969342091386,17.77302278352,Cell3.csv,1
4,4.9614550084165305,17.7832812715045,Cell3.csv,1
5,5.006687607050321,17.7972266212107,Cell3.csv,1
6,4.969925183782281,17.7597371731799,Cell3.csv,1
7,4.92886127940911,17.754594912928003,Cell3.csv,1
8,4.9460567897908305,17.7548880728656,Cell3.csv,1
9,4.9563172977540395,17.7776321409633,Cell3.csv,1
10,4.965833314466,17.7930481112216,Cell3.csv,1
11,4.98536975455396,17.78481393842,Cell3.csv,1
12,4.9485432897492405,17.801757833883,Cell3.csv,1
13,4.986009918426991,17.7785252891382,Cell3.csv,1
14,4.98602341361397,17.802602195794503,Cell3.csv,1
15,4.9716275451513905,17.7839105876144,Cell3.csv,1
16,4.976095488922789,17.7665395502815,Cell3.csv,1
17,4.9492377521567,17.7722552806351,Cell3.csv,1
18,4.9838653673064,17.7857595581495,Cell3.csv,1
19,4.994560471019271,17.7898295561832,Cell3.csv,1
20,4.9988196231160105,17.7800226925532,Cell3.csv,1
21,4.94974505350256,17.7826867172054,Cell3.csv,1
22,4.9873139802321,17.7974443896371,Cell3.csv,1
23,4.984518155310661,17.8019727153631,Cell3.csv,1
24,4.95142157455306,17.8411760275946,Cell3.csv,1
25,4.9629806212559195,17.8001906301454,Cell3.csv,1
26,4.96709104992609,17.7983890725145,Cell3.csv,1
27,4.93001108327592,17.8089767935688,Cell3.csv,1
28,4.99544234742896,17.8007141133716,Cell3.csv,1
29,4.94810346815631,17.8132507205209,Cell3.csv,1
30,4.93761790877958,17.8023160274427,Cell3.csv,1
31,4.94869392537895,17.8173466698377,Cell3.csv,1
32,4.9567166374358305,17.7879986645651,Cell3.csv,1
