frame,x,y,file,particle
0,5.433434588928231,9.38270254723661,Cell10.csv,0
1,5.4710410868475,9.40080708632812,Cell10.csv,0
2,5.491785321761481,9.437798884255441,Cell10.csv,0
3,5.45526212089844,9.387204466243949,Cell10.csv,0
4,5.42304213721643,9.405125939597351,Cell10.csv,0
5,5.48860799060513,9.45439385879875,Cell10.csv,0
6,5.48701932494756,9.44946511333695,Cell10.csv,0
7,5.430907108276131,9.44400723886621,Cell10.csv,0
8,5.4698448611053,9.42035283730268,Cell10.csv,0
9,5.46094157086703,9.443687991193519,Cell10.csv,0
10,5.44429528797384,9.441761260409079,Cell10.csv,0
11,5.44524688537897,9.48272160339948,Cell10.csv,0
12,5.458327182015161,9.46166264768827,Cell10.csv,0
13,5.4201057363227205,9.44300726378946,Cell10.csv,0
14,5.47235192213317,9.415926234294862,Cell10.csv,0
15,5.43784988266377,9.40178554152997,Cell10.csv,0
16,5.3930302006827695,9.43213333960415,Cell10.csv,0
17,5.43504920104074,9.41544118834814,Cell10.csv,0
18,5.41578976697197,9.40471681057159,Cell10.csv,0
19,5.45730297312525,9.42227055808947,Cell10.csv,0
20,5.43023906725769,9.427398249612619,Cell10.csv,0
21,5.41355990214363,9.46046449695196,Cell10.csv,0
22,5.43294284569759,9.43132795135208,Cell10.csv,0
23,5.44293300285836,9.46123171981791,Cell10.csv,0
24,5.445105298030491,9.42887023276357,Cell10.csv,0
25,5.41505420211597,9.42593999982844,Cell10.csv,0
26,5.42001524808336,9.418642886790211,Cell10.csv,0
27,5.42446813908694,9.435479119832669,Cell10.csv,0
28,5.448966338006681,9.4589608290818,Cell10.csv,0
29,5.45244285987888,9.46868825904229,Cell10.csv,0
30,5.47686084380178,9.449423406355711,Cell10.csv,0
31,5.42609968651423,9.436249430224219,Cell10.csv,0
32,5.42512411234487,9.43155671221492,Cell10.csv,0
33,5.4165703085393595,9.40842923963338,Cell10.csv,0
34,5.41924680574716,9.433311911986381,Cell10.csv,0
35,5.38005622388967,9.41844284607063,Cell10.csv,0
36,5.43305108331918,9.44217547117789,Cell10.csv,0
37,5.44763156086969,9.386166944264891,Cell10.csv,0
38,5.42637763798338,9.3986340128836,Cell10.csv,0
