frame,x,y,file,particle
0,19.324106846177003,5.76307908717399,Cell16.csv,0
1,19.3665468610496,5.81813541462275,Cell16.csv,0
2,19.468618859862303,5.8544374772565595,Cell16.csv,0
3,19.366566204177,5.82163013067847,Cell16.csv,0
4,19.4141281712667,5.85546090359377,Cell16.csv,0
5,19.4389915453286,5.8887652271226,Cell16.csv,0
6,19.4593182066678,5.83895231149114,Cell16.csv,0
7,19.384958161341203,5.875722821031051,Cell16.csv,0
8,19.4227918960114,5.87340379237358,Cell16.csv,0
9,19.444763118321102,5.87152790581173,Cell16.csv,0
10,19.436496753661,5.85362537251234,Cell16.csv,0
11,19.4167209403136,5.829213453554781,Cell16.csv,0
12,19.525747161856202,5.92769149397765,Cell16.csv,0
13,19.5321817737697,5.90755994733919,Cell16.csv,0
14,19.4524712826662,5.92747136091393,Cell16.csv,0
15,19.5076664371933,5.90977990360361,Cell16.csv,0
16,19.4906935271673,5.92150549166624,Cell16.csv,0
17,19.5023940810842,5.84274795115243,Cell16.csv,0
18,19.5351035002742,5.90098875820593,Cell16.csv,0
19,19.5449689750026,5.9246324232675995,Cell16.csv,0
20,19.5559840188142,5.89636483519794,Cell16.csv,0
21,19.5679566649723,5.9356732277081505,Cell16.csv,0
22,19.5420728450225,5.9034879659327295,Cell16.csv,0
23,19.5359971510226,5.98641591576881,Cell16.csv,0
24,19.5692492642864,5.920604078358361,Cell16.csv,0
25,19.575460035366902,5.91430104670344,Cell16.csv,0
26,19.5733266216534,5.96615234773893,Cell16.csv,0
27,19.6877174718779,5.9014889855083,Cell16.csv,0
28,19.5461067568168,5.9288869448397,Cell16.csv,0
29,19.5809661415386,5.94389032670058,Cell16.csv,0
30,19.5568441673955,5.937419650412631,Cell16.csv,0
31,19.5427906909476,5.93745564105995,Cell16.csv,0
32,19.606384448892697,5.92318469103343,Cell16.csv,0
33,19.637785415737998,5.950402536038321,Cell16.csv,0
34,19.6483905929285,5.98180173997985,Cell16.csv,0
35,19.6932524761438,5.992300084349971,Cell16.csv,0
36,19.6325837362459,5.98166460197381,Cell16.csv,0
37,19.6430983534092,5.98655525872702,Cell16.csv,0
38,19.639602339823,6.04844511338065,Cell16.csv,0
