frame,x,y,file,particle
0,2.62601109619826,5.1033992642568,Cell12.csv,0
1,2.62095495395127,5.06316515446531,Cell12.csv,0
2,2.5598305425882,5.02469451620292,Cell12.csv,0
3,2.6356413375315,5.08582952262893,Cell12.csv,0
4,2.5634102078847,5.00347667152407,Cell12.csv,0
5,2.59699850898814,5.135718380411641,Cell12.csv,0
6,2.49013582224275,5.22136413861723,Cell12.csv,0
7,2.44278656884354,5.15906641167812,Cell12.csv,0
8,2.4520600121771,5.150531415902861,Cell12.csv,0
9,2.4946688025066703,5.15775077231219,Cell12.csv,0
10,2.5158556609098,5.08626606987311,Cell12.csv,0
11,2.4505753940627804,5.088713647057201,Cell12.csv,0
12,2.5108394067773703,5.1612834158225,Cell12.csv,0
13,2.49306719201439,5.19226703310926,Cell12.csv,0
14,2.5067403184835397,5.28424555475259,Cell12.csv,0
15,2.43872978465714,5.20464606211865,Cell12.csv,0
16,2.52944398419163,5.19097218439091,Cell12.csv,0
17,2.52213053258639,5.200035490242111,Cell12.csv,0
18,2.52402615699149,5.292125400389881,Cell12.csv,0
19,2.44215240992379,5.21344327968841,Cell12.csv,0
20,2.3470690780092403,5.2471543362238195,Cell12.csv,0
21,2.3308781182302303,5.20100768252233,Cell12.csv,0
22,2.29907993401256,5.36022135383656,Cell12.csv,0
23,2.30652117237803,5.27242278316211,Cell12.csv,0
24,2.33395044853764,5.24071397198371,Cell12.csv,0
25,2.35460547949108,5.22922127910323,Cell12.csv,0
26,2.35613893638408,5.21087364302306,Cell12.csv,0
27,2.3355363582497,5.18607946701252,Cell12.csv,0
28,2.2271904978723,5.30876200659016,Cell12.csv,0
29,2.23881871565883,5.35978766405485,Cell12.csv,0
30,2.2209279146004604,5.24597430760251,Cell12.csv,0
31,2.25287991981176,5.28091569704631,Cell12.csv,0
32,2.24111719898074,5.25134692211913,Cell12.csv,0
33,2.29877120964267,5.27066745445767,Cell12.csv,0
34,2.28636465686849,5.21171821757082,Cell12.csv,0
35,2.1869079669333003,5.14767101455296,Cell12.csv,0
36,2.21513073990325,5.25575677037865,Cell12.csv,0
37,2.3646927964860804,5.386012716649311,Cell12.csv,0
38,2.36107402280178,5.34915048638728,Cell12.csv,0
39,2.2321402463685,5.25928019705428,Cell12.csv,0
40,2.2171939711767,5.2820634757771305,Cell12.csv,0
41,2.23260411655613,5.366133212302819,Cell12.csv,0
42,2.21315077328615,5.3386905959114,Cell12.csv,0
43,2.1915464505653,5.34199131306557,Cell12.csv,0
44,2.19339192580897,5.3134430515833,Cell12.csv,0
45,2.2494976420132797,5.22296474465202,Cell12.csv,0
46,2.22265073278119,5.242207469969561,Cell12.csv,0
47,2.2236313478625305,5.20530363412705,Cell12.csv,0
48,2.21597837568928,5.28628232841469,Cell12.csv,0
49,2.2464089255588804,5.36282761137328,Cell12.csv,0
50,2.20624658130849,5.311643714425291,Cell12.csv,0
51,2.21524338142333,5.330560553397561,Cell12.csv,0
52,2.22888345315526,5.1140665845934,Cell12.csv,0
53,2.25535830745863,5.25168463447401,Cell12.csv,0
54,2.19576328923248,5.28925684671816,Cell12.csv,0
55,2.1953100555491,5.2805572733059,Cell12.csv,0
56,2.24841193082072,5.2613734696974,Cell12.csv,0
57,2.23064710660657,5.35481362819231,Cell12.csv,0
58,2.19833972254852,5.3434131347488405,Cell12.csv,0
59,2.22448946901069,5.29511959686962,Cell12.csv,0
0,13.352232130504001,4.37210801458612,Cell12.csv,1
1,13.578169664658,4.26839152712534,Cell12.csv,1
2,13.592531730182401,4.258210845826611,Cell12.csv,1
3,13.6012326137003,4.34856567838618,Cell12.csv,1
4,13.428444326202,4.314686949628039,Cell12.csv,1
5,13.5652088105794,4.306411630454341,Cell12.csv,1
6,13.5014896400265,4.350480567037,Cell12.csv,1
7,13.4069213547707,4.31821694550385,Cell12.csv,1
8,13.4081783228136,4.396293080092221,Cell12.csv,1
9,13.406732676218201,4.355220609754551,Cell12.csv,1
10,13.4302196565509,4.217297992087221,Cell12.csv,1
11,13.5200764261765,4.31462227021917,Cell12.csv,1
12,13.465247655011101,4.2791964208473905,Cell12.csv,1
13,13.3988567382676,4.37420230329715,Cell12.csv,1
14,13.3897797792073,4.24168482486015,Cell12.csv,1
15,13.417923142636,4.25855421425946,Cell12.csv,1
16,13.4149335887722,4.205696877340131,Cell12.csv,1
17,13.4487026639988,4.27867589792945,Cell12.csv,1
18,13.3342129072591,4.24260684369097,Cell12.csv,1
19,13.2690308876146,4.15280320790145,Cell12.csv,1
20,13.248293934322401,4.07757512829144,Cell12.csv,1
21,13.0727011100013,4.32585093914122,Cell12.csv,1
22,13.1625387843598,4.15780963080984,Cell12.csv,1
23,13.191035798212202,4.14384546482492,Cell12.csv,1
24,13.0298591590907,4.18136131057335,Cell12.csv,1
25,13.1635805766913,4.19002295088898,Cell12.csv,1
26,13.115191084960202,4.18328851348505,Cell12.csv,1
27,13.106319339412499,4.24369173698324,Cell12.csv,1
28,13.0104463332487,4.25350612391697,Cell12.csv,1
29,13.1655125312872,4.06753360277945,Cell12.csv,1
30,13.1363362851458,4.106288768047301,Cell12.csv,1
31,13.2351559499612,4.11625957461054,Cell12.csv,1
32,13.1249195292131,4.13289914484616,Cell12.csv,1
33,13.1084139932169,3.9480023199737797,Cell12.csv,1
34,13.126807850580501,4.0094398794414605,Cell12.csv,1
35,13.2000493981067,4.08888496462578,Cell12.csv,1
36,13.099675140117501,4.109968705244021,Cell12.csv,1
37,13.0240557432103,4.11984008873471,Cell12.csv,1
38,13.1608986413489,4.06521115361364,Cell12.csv,1
39,13.0903074546107,4.16610713468,Cell12.csv,1
40,13.0651615605634,4.18280943118292,Cell12.csv,1
41,13.1299748204786,4.1156266261745404,Cell12.csv,1
42,13.116126828429,4.11042548251851,Cell12.csv,1
43,13.162268837411,4.07484090141008,Cell12.csv,1
