frame,x,y,file,particle
0,4.367674449266512,4.578400738292473,Cell9.csv,0
1,4.069403903920928,4.591669686958663,Cell9.csv,0
2,4.077815293306928,4.8523043416327045,Cell9.csv,0
3,4.073719961837056,4.75452032438948,Cell9.csv,0
4,3.9780020100521445,4.712966026945534,Cell9.csv,0
5,3.964474808158252,4.732946915679121,Cell9.csv,0
6,3.940095799824546,4.771115469000531,Cell9.csv,0
7,3.973929431090225,4.7790711448255925,Cell9.csv,0
8,3.952859877524285,4.747946625634038,Cell9.csv,0
9,3.938269122053769,4.744840341668506,Cell9.csv,0
10,3.909871438174578,4.773469346817626,Cell9.csv,0
11,3.908748448124393,4.810219834333925,Cell9.csv,0
12,3.916572863684325,4.8510568611364056,Cell9.csv,0
13,3.8710599542702915,4.943792215759461,Cell9.csv,0
14,3.849979142379973,4.911166786893519,Cell9.csv,0
15,3.8292685439361,4.950470498650898,Cell9.csv,0
16,4.184487818520548,5.003734794559102,Cell9.csv,0
17,4.278131028874933,4.946441608497087,Cell9.csv,0
18,3.910471200748132,4.943618599670727,Cell9.csv,0
19,4.2080436352259385,4.98024133307058,Cell9.csv,0
20,4.135158025699621,4.984391470523078,Cell9.csv,0
21,3.8309270149081858,5.032668623337495,Cell9.csv,0
22,4.116568927958672,4.962146657674693,Cell9.csv,0
23,4.106747011658283,4.984255819684225,Cell9.csv,0
24,4.133477614574612,4.9807166584192935,Cell9.csv,0
25,4.168233087046611,4.9729823044185935,Cell9.csv,0
26,4.11378600281251,4.93865607584372,Cell9.csv,0
27,4.190320055152264,4.834457110165861,Cell9.csv,0
28,4.085014547307811,4.842343763018197,Cell9.csv,0
29,3.800751616589601,4.865898463527074,Cell9.csv,0
30,3.757532129417076,4.9551570116457695,Cell9.csv,0
31,3.842935167462309,4.915755339984606,Cell9.csv,0
32,3.858101976320977,4.830549408397032,Cell9.csv,0
33,3.832424664309391,4.845680871772082,Cell9.csv,0
34,3.802536562688792,4.875195785205854,Cell9.csv,0
35,3.791178113134782,4.885741741875032,Cell9.csv,0
36,3.798743251528182,4.9114240102533175,Cell9.csv,0
37,3.771962942807133,4.87040095480052,Cell9.csv,0
38,3.754988139387159,4.8041673909127285,Cell9.csv,0
39,3.813663312145693,4.8250973388066845,Cell9.csv,0
40,3.82030445402027,4.772764508914849,Cell9.csv,0
41,3.8469665987487103,4.690459782770755,Cell9.csv,0
42,3.861135300526115,4.802458513613643,Cell9.csv,0
43,3.9084400120704084,4.862622262802326,Cell9.csv,0
44,3.912484199885088,4.787522680591825,Cell9.csv,0
45,3.9118048855807763,4.805984616087442,Cell9.csv,0
46,3.852890907562056,4.803503150875152,Cell9.csv,0
47,3.7794929488332283,4.8163493070803085,Cell9.csv,0
48,3.7845557182439804,4.768019226445399,Cell9.csv,0
49,4.0413160351327715,4.726805020709957,Cell9.csv,0
50,3.68812182711852,4.7499541982659625,Cell9.csv,0
51,3.7148206241444517,4.665810544531106,Cell9.csv,0
52,3.6382791644098114,4.649150501279766,Cell9.csv,0
53,3.765370898562549,4.726991772499655,Cell9.csv,0
54,3.497761649946408,4.701387671701702,Cell9.csv,0
55,3.6110182618503,4.689887341594674,Cell9.csv,0
56,3.6655982830351843,4.684065820325158,Cell9.csv,0
57,3.6804819029573705,4.677365625237618,Cell9.csv,0
58,3.933277850999656,4.74113114440884,Cell9.csv,0
59,3.5971347832906218,4.717796991048751,Cell9.csv,0
0,5.502861410618314,15.263867884218643,Cell9.csv,1
1,5.062397436055661,15.448370681000991,Cell9.csv,1
2,5.151927312121719,15.533417944519647,Cell9.csv,1
3,5.023802758097523,15.424465515241836,Cell9.csv,1
4,4.9506495698953055,15.535800606917336,Cell9.csv,1
5,4.9818898134040035,15.551625789287417,Cell9.csv,1
6,4.902686921394628,15.560660106137409,Cell9.csv,1
7,4.947948468120025,15.575289656519509,Cell9.csv,1
8,4.884746006478001,15.6051866517339,Cell9.csv,1
9,4.991502932336233,15.556781826978048,Cell9.csv,1
10,4.899183017890757,15.67131383320125,Cell9.csv,1
11,5.042824142464374,15.685854461020105,Cell9.csv,1
12,4.8752925231086905,15.724733258053803,Cell9.csv,1
13,4.835161853206164,15.745491191521864,Cell9.csv,1
14,5.149750992341409,15.79188014035608,Cell9.csv,1
