frame,x,y,file,particle
0,6.33873710389948,7.213297529454691,Cell3.csv,0
1,6.31646289634038,6.9839925096404105,Cell3.csv,0
2,6.187902519643231,7.108765924433721,Cell3.csv,0
3,6.246942801528401,7.066066550364431,Cell3.csv,0
4,6.2411771251715304,7.1046246296241495,Cell3.csv,0
5,6.13000340252535,7.1154852275424405,Cell3.csv,0
6,6.12110274827495,7.05872925668955,Cell3.csv,0
7,6.12867662304625,7.10830933531372,Cell3.csv,0
8,6.193691463811071,7.14255388997412,Cell3.csv,0
9,6.21262687986324,7.19587886209741,Cell3.csv,0
10,6.219601057226829,7.23170719774623,Cell3.csv,0
11,6.12925630858858,7.16021428064816,Cell3.csv,0
12,6.10816659772793,6.8911638988205794,Cell3.csv,0
13,6.21131268127386,7.23441477022177,Cell3.csv,0
14,6.18959858931452,7.2298279190281205,Cell3.csv,0
15,6.15896068259121,7.268139027309879,Cell3.csv,0
16,6.18377497156923,7.31535130997001,Cell3.csv,0
17,6.12059489118325,7.3940774833691805,Cell3.csv,0
18,6.064129588994221,7.37756562082846,Cell3.csv,0
19,6.09887716281999,7.405105469231,Cell3.csv,0
20,6.126753542513881,7.40910262639201,Cell3.csv,0
21,6.1754141487900895,7.33048388322759,Cell3.csv,0
22,6.08358719417053,7.3474436001434995,Cell3.csv,0
23,6.127900058387601,7.35901208049,Cell3.csv,0
24,6.15051309426697,7.36154552172344,Cell3.csv,0
25,6.116251844493241,7.34618304009916,Cell3.csv,0
26,6.14736254967462,7.32858717726885,Cell3.csv,0
27,6.09297690622882,7.3521873489545895,Cell3.csv,0
28,6.18614602641244,7.31022637504784,Cell3.csv,0
29,6.15217265209224,7.28061196747531,Cell3.csv,0
30,6.1068131692306595,7.36897993738809,Cell3.csv,0
31,6.06801798317223,7.3094170191919705,Cell3.csv,0
32,6.064741035152511,7.30422882854762,Cell3.csv,0
33,6.0940638677367,7.30599030736528,Cell3.csv,0
34,6.18532821622145,7.36136178208274,Cell3.csv,0
35,6.07057511371878,7.24162330892046,Cell3.csv,0
36,6.02523527268329,7.30540129442655,Cell3.csv,0
37,6.03074887505671,7.29562233281403,Cell3.csv,0
38,6.00059239835037,7.36397512981887,Cell3.csv,0
39,5.997461732767141,7.29129882231373,Cell3.csv,0
40,6.02578095357167,7.33230778485734,Cell3.csv,0
41,6.05168830428112,7.38858485866818,Cell3.csv,0
42,6.0299148055358005,7.33519595909216,Cell3.csv,0
43,6.116924148544831,7.431938533042451,Cell3.csv,0
44,6.04734056292591,7.38786468330925,Cell3.csv,0
45,6.05580163851429,7.37260736563978,Cell3.csv,0
46,6.0372093435013205,7.2909211629544,Cell3.csv,0
47,5.9697622123495,7.32212533641299,Cell3.csv,0
48,5.9583612236272705,7.43416821745924,Cell3.csv,0
49,6.01825401971207,7.4713559871884705,Cell3.csv,0
50,6.05168899552405,7.47270011314992,Cell3.csv,0
51,6.00841653166341,7.439129122311531,Cell3.csv,0
52,6.12702741132128,7.4591017859852204,Cell3.csv,0
53,6.06334185855834,7.4980911302897,Cell3.csv,0
54,6.04377310806991,7.43070984962077,Cell3.csv,0
55,6.04905660418182,7.437771828640001,Cell3.csv,0
56,6.03924035351967,7.4248721496906605,Cell3.csv,0
57,6.11193744314098,7.34406873172795,Cell3.csv,0
58,5.97991991908554,7.36689934145612,Cell3.csv,0
