frame,x,y,file,particle
0,14.8562713796028,3.8546734059360404,Cell6_1.csv,0
1,15.076500970450999,3.94334904938168,Cell6_1.csv,0
2,14.7679312713286,3.9091001330874704,Cell6_1.csv,0
3,14.7782300028253,3.8797226342087403,Cell6_1.csv,0
4,14.8818406247051,3.84510904474549,Cell6_1.csv,0
5,14.971365483546501,3.86808822096549,Cell6_1.csv,0
6,15.077808721494101,3.86442183085976,Cell6_1.csv,0
7,15.261976691360701,3.83157541684562,Cell6_1.csv,0
8,15.4039274395606,3.88099589643001,Cell6_1.csv,0
9,15.439800650018,3.81800341539288,Cell6_1.csv,0
10,15.7594817743907,4.0989757477631406,Cell6_1.csv,0
11,15.8930048559733,3.9764375504709704,Cell6_1.csv,0
12,16.1155073673904,3.87621662392102,Cell6_1.csv,0
13,16.2090313111892,3.71895761533702,Cell6_1.csv,0
14,16.2729440707886,3.76639457886461,Cell6_1.csv,0
15,16.5459642334363,3.8255727161607704,Cell6_1.csv,0
16,16.7235118380118,3.62609193888336,Cell6_1.csv,0
17,16.6757968038387,3.6301608145866098,Cell6_1.csv,0
18,16.824058754146602,3.74983101142099,Cell6_1.csv,0
19,16.8383028846167,3.7359752369106602,Cell6_1.csv,0
20,16.8497991104289,3.6865742781785897,Cell6_1.csv,0
21,16.8609426224113,3.6982026190616497,Cell6_1.csv,0
22,16.912539701242498,3.69746227564921,Cell6_1.csv,0
23,16.8506100494854,3.66850168313543,Cell6_1.csv,0
24,16.797758651267102,3.62875589565169,Cell6_1.csv,0
25,16.6130397346146,3.79368427546592,Cell6_1.csv,0
26,16.682798318762,3.5600365928083604,Cell6_1.csv,0
27,16.556286211096403,3.71725404677615,Cell6_1.csv,0
28,16.6725374853971,3.7818246055363303,Cell6_1.csv,0
29,16.7358184639242,3.60701861827798,Cell6_1.csv,0
30,16.710684689929902,3.5051879041735203,Cell6_1.csv,0
31,16.6771752593389,3.62612813407123,Cell6_1.csv,0
32,16.6998484056498,3.64606074239528,Cell6_1.csv,0
33,16.4972003320261,3.61290095432963,Cell6_1.csv,0
34,16.436356004231598,3.64807204948328,Cell6_1.csv,0
35,16.319961243555202,3.54296136778595,Cell6_1.csv,0
36,16.2260868730292,3.58592867608569,Cell6_1.csv,0
37,16.3190024063577,3.6530589393588997,Cell6_1.csv,0
38,16.406716237694102,3.50384183347887,Cell6_1.csv,0
39,16.6050128206729,3.48200541655342,Cell6_1.csv,0
40,16.7091543290305,3.47204782894424,Cell6_1.csv,0
41,16.807330206069402,3.30813560351057,Cell6_1.csv,0
42,16.8229007448875,3.2390431798118304,Cell6_1.csv,0
43,16.7909470249392,3.2737535044558,Cell6_1.csv,0
44,16.817933640039502,3.39217034372007,Cell6_1.csv,0
45,16.737618136905,3.35211111382029,Cell6_1.csv,0
46,16.7350534097454,3.3400825149202,Cell6_1.csv,0
47,16.72270080358,3.3855114025285302,Cell6_1.csv,0
48,16.7109464459335,3.48278615396894,Cell6_1.csv,0
49,16.5572767547614,3.4301995956574602,Cell6_1.csv,0
50,16.5621469054336,3.5195661903587903,Cell6_1.csv,0
51,16.588949148062397,3.62859815597103,Cell6_1.csv,0
52,16.547556221229502,3.6964805822498903,Cell6_1.csv,0
53,16.4174512660597,3.69873194673159,Cell6_1.csv,0
54,16.3973117147947,3.73420798379575,Cell6_1.csv,0
55,16.26483867479,3.8780585821163,Cell6_1.csv,0
56,16.2970317888876,3.76751582344349,Cell6_1.csv,0
57,16.282452616503,3.86963995837193,Cell6_1.csv,0
58,16.1909089624588,3.80446003415926,Cell6_1.csv,0
59,16.388983792934,3.97448200072292,Cell6_1.csv,0
