frame,x,y,file,particle
0,2.005508309751303,13.429599206073862,Cell15.csv,0
1,2.0983763106772932,13.2843046809484,Cell15.csv,0
2,2.3296263040008505,13.462069108668294,Cell15.csv,0
3,2.287543574379983,13.441930570616071,Cell15.csv,0
4,2.340943667906476,13.463929023918432,Cell15.csv,0
5,2.1607371141945433,13.580627750689372,Cell15.csv,0
6,2.212440326127531,13.5247172855708,Cell15.csv,0
7,2.2519968340408614,13.498446291656533,Cell15.csv,0
8,2.245639667770408,13.398930444485686,Cell15.csv,0
9,2.217005182700819,13.489043999834164,Cell15.csv,0
10,2.2607306847104853,13.428693499087293,Cell15.csv,0
11,2.188152263956272,13.446871795535731,Cell15.csv,0
12,2.18110518550322,13.310061522323208,Cell15.csv,0
13,2.23211029016426,13.39230940388978,Cell15.csv,0
14,2.3238144509798366,13.372462005252572,Cell15.csv,0
15,2.355332551428655,13.382278028420911,Cell15.csv,0
16,2.344746641074827,13.43503313564672,Cell15.csv,0
17,2.279838669257492,13.433228573715603,Cell15.csv,0
18,2.2756836732323484,13.429070818004188,Cell15.csv,0
19,2.091595915200186,13.40935918409308,Cell15.csv,0
20,2.300644931263104,13.43884172107666,Cell15.csv,0
21,2.354087463722753,13.454561389899734,Cell15.csv,0
22,2.2719774561479174,13.407530625336573,Cell15.csv,0
23,2.2716949523712993,13.437849915770592,Cell15.csv,0
24,2.3252184592910434,13.203476711688186,Cell15.csv,0
25,2.251438412597007,13.320758725467243,Cell15.csv,0
26,2.255452759513421,13.43651971183702,Cell15.csv,0
27,2.214895285045738,13.298176563759233,Cell15.csv,0
28,2.1543811403854547,13.49018931541062,Cell15.csv,0
29,2.1728205058888737,13.508031055612276,Cell15.csv,0
30,2.0804876212241474,13.388694573301699,Cell15.csv,0
31,2.107271528855575,13.471197700893342,Cell15.csv,0
32,2.180301253693385,13.41996681864279,Cell15.csv,0
33,2.188240473991175,13.426606047703501,Cell15.csv,0
34,2.0971331559710444,13.51678672338831,Cell15.csv,0
35,2.218079976629023,13.419775546126631,Cell15.csv,0
36,2.232271719312464,13.435357237000343,Cell15.csv,0
37,2.106909189633188,13.551298378136527,Cell15.csv,0
38,2.1567060448979345,13.495104262936064,Cell15.csv,0
39,2.2370724228363805,13.37360356463605,Cell15.csv,0
40,2.2197652282101985,13.481937764212887,Cell15.csv,0
41,2.303892230012193,13.466255622995837,Cell15.csv,0
42,2.272728819646882,13.452682406916114,Cell15.csv,0
