frame,x,y,file,particle
0,4.15650062010575,2.8044365460120897,Cell7.csv,0
1,3.74186914964326,2.8736259568891,Cell7.csv,0
2,3.81600896581857,2.7562679102193903,Cell7.csv,0
3,3.7433870508886598,2.7262489185086904,Cell7.csv,0
4,4.0365434383143,3.03036660170567,Cell7.csv,0
5,3.6669792052544,3.0739060445227704,Cell7.csv,0
6,3.89084991224771,3.07183153716329,Cell7.csv,0
7,3.78582531540587,3.26881821120342,Cell7.csv,0
8,3.7610029202423103,3.32744328481569,Cell7.csv,0
9,3.6333436849513,3.4494006392902103,Cell7.csv,0
10,3.70769913660528,3.2057643667255404,Cell7.csv,0
11,3.68496446914583,3.33526446467317,Cell7.csv,0
12,3.63310078853942,3.44928309100667,Cell7.csv,0
13,3.7259242898285803,3.35697494693476,Cell7.csv,0
14,3.6854429676352303,3.21347480758442,Cell7.csv,0
15,3.78614742805468,3.31168772954016,Cell7.csv,0
16,3.58358127226299,3.54712085001945,Cell7.csv,0
17,3.4497681717555104,3.4808500218977203,Cell7.csv,0
18,3.25198126097272,3.48257007257535,Cell7.csv,0
19,3.40295696672912,3.48347639887041,Cell7.csv,0
20,3.33847107634749,3.5833734517998503,Cell7.csv,0
21,3.37528961697515,3.33496518526723,Cell7.csv,0
22,3.45806710361956,3.32475624085055,Cell7.csv,0
23,3.5011408399908,3.12611872830923,Cell7.csv,0
24,3.53401011629721,3.08527912161714,Cell7.csv,0
25,3.4538418011236702,3.1940762573861297,Cell7.csv,0
26,3.21105733259134,3.30503719216226,Cell7.csv,0
27,3.49500714220382,3.29920803132537,Cell7.csv,0
28,3.13268945182361,3.32221462627463,Cell7.csv,0
29,3.12354219440169,3.34259834513271,Cell7.csv,0
30,3.27550910573056,3.28808116600459,Cell7.csv,0
31,3.31534520774106,3.3790853920596002,Cell7.csv,0
32,3.32232408049314,3.32086801253564,Cell7.csv,0
33,3.3609132169210403,3.14183301310566,Cell7.csv,0
34,3.43411266339039,3.24142568258527,Cell7.csv,0
35,3.5023254225381404,3.11911871666249,Cell7.csv,0
36,3.32967837595596,3.22704369633128,Cell7.csv,0
37,3.2396591482990402,3.2505900398570997,Cell7.csv,0
38,3.18636242829095,3.30871823312654,Cell7.csv,0
39,3.2336296496630497,3.2465492920121903,Cell7.csv,0
40,3.0324460648653697,3.25680013936081,Cell7.csv,0
41,3.2133781470528104,3.33102460714248,Cell7.csv,0
42,3.18053701622633,3.36091035135468,Cell7.csv,0
43,3.25751935493452,3.31046077666948,Cell7.csv,0
44,3.23217404682299,3.21761011912921,Cell7.csv,0
45,3.3320250305127903,3.23535513438116,Cell7.csv,0
46,3.2628957829269205,3.36417286125776,Cell7.csv,0
47,3.51498352917997,3.2387205806459303,Cell7.csv,0
48,3.2497297780528904,3.2540959625072303,Cell7.csv,0
49,3.36051894415528,3.2562734367633897,Cell7.csv,0
50,3.2754129819700903,3.4306585612363003,Cell7.csv,0
51,3.4459382195127803,3.29684219751408,Cell7.csv,0
52,3.42391598512069,3.2135158165059803,Cell7.csv,0
53,3.40997163597993,3.29508253412163,Cell7.csv,0
54,3.26809561944759,3.34465921180395,Cell7.csv,0
55,3.41989088775552,3.41382358159826,Cell7.csv,0
56,3.3265302907565504,3.3697060238933503,Cell7.csv,0
57,2.95409154702285,3.3464740721681,Cell7.csv,0
58,3.0383788331216,3.2631468282368803,Cell7.csv,0
59,3.41570356771878,3.38135244544867,Cell7.csv,0
0,17.0459742431414,12.6716415470452,Cell7.csv,1
1,16.991329717065202,12.719983248196101,Cell7.csv,1
2,17.0689624043487,12.6520196567279,Cell7.csv,1
3,17.312135473977502,12.5998478372394,Cell7.csv,1
4,17.3979145916022,12.478268606907601,Cell7.csv,1
5,17.162693265270203,12.3604900324866,Cell7.csv,1
6,17.3717873382334,12.4510738968716,Cell7.csv,1
7,17.2847444009144,12.3392367987607,Cell7.csv,1
8,17.5036781607757,12.4459968348295,Cell7.csv,1
9,17.502124492077602,12.552555200955,Cell7.csv,1
10,17.337653817132903,12.334523853773701,Cell7.csv,1
11,17.499547615402697,12.483352132972799,Cell7.csv,1
12,17.5134207606479,12.542752954771501,Cell7.csv,1
13,17.338147849279,12.650299432454199,Cell7.csv,1
14,17.478929546574303,13.017598725398,Cell7.csv,1
15,17.2674969049473,13.0775524221281,Cell7.csv,1
16,17.4007870268092,13.3492103265397,Cell7.csv,1
17,17.1162528383312,13.1290645577535,Cell7.csv,1
18,17.271456367879498,13.0086438838532,Cell7.csv,1
19,17.2585328075415,13.1554991195692,Cell7.csv,1
20,17.2467000370998,12.9695374646331,Cell7.csv,1
21,17.3451753099811,13.0454742124311,Cell7.csv,1
22,17.386599872127203,12.908627805934,Cell7.csv,1
23,17.3599041716849,12.8820369169283,Cell7.csv,1
24,17.2240354256359,12.811004281599601,Cell7.csv,1
25,17.314028697909404,12.8402842127801,Cell7.csv,1
26,17.3497976500981,12.901541585855501,Cell7.csv,1
27,17.605922424648202,12.895122410578601,Cell7.csv,1
28,17.5168921151897,12.9253571154428,Cell7.csv,1
29,17.3048969006539,12.867105290625899,Cell7.csv,1
30,17.2745067814379,12.8155110308403,Cell7.csv,1
31,17.1356463863455,12.9864025293713,Cell7.csv,1
32,17.3072518404897,12.7531576238223,Cell7.csv,1
33,17.359261961340398,13.0122286645745,Cell7.csv,1
34,17.252277861189302,13.0921274378211,Cell7.csv,1
35,17.329911976135,13.007351730328,Cell7.csv,1
36,17.2040851950143,13.055608854116201,Cell7.csv,1
37,17.1527301670003,13.136318652492601,Cell7.csv,1
38,17.2106946481531,13.2080031216311,Cell7.csv,1
39,17.2955158426575,12.857368435619701,Cell7.csv,1
40,17.2091250765894,13.050930555029499,Cell7.csv,1
41,17.3862701398841,12.8411298226233,Cell7.csv,1
42,17.2588372555152,12.8302933127821,Cell7.csv,1
43,17.3002594928331,12.812861951106301,Cell7.csv,1
44,17.3140896672854,12.900632792939001,Cell7.csv,1
45,17.058052909232703,12.8017014492307,Cell7.csv,1
46,17.157091073476497,12.842370678245599,Cell7.csv,1
47,17.270659981215402,12.746882446439601,Cell7.csv,1
48,17.270828393701198,12.6800681492545,Cell7.csv,1
49,17.3311615190681,12.704254846812802,Cell7.csv,1
50,17.3853447209185,12.854188206450802,Cell7.csv,1
51,17.3821058737668,12.8397921700554,Cell7.csv,1
52,17.3945652790192,12.714219954173,Cell7.csv,1
53,17.4771094477531,12.830951061657501,Cell7.csv,1
54,17.4905525343309,12.858423293728,Cell7.csv,1
55,17.5663420640423,12.9287280696435,Cell7.csv,1
56,17.4291956779606,12.6554497652086,Cell7.csv,1
57,17.371195496072502,12.6211759143409,Cell7.csv,1
58,17.2569276466788,12.5666536752046,Cell7.csv,1
59,17.3853256149006,12.5405141116818,Cell7.csv,1
0,13.914498182199301,10.7158274912772,Cell7.csv,2
1,14.000768202896202,10.6780925411259,Cell7.csv,2
2,13.797192207833001,10.6112522142577,Cell7.csv,2
3,14.0159009953386,10.7105130447844,Cell7.csv,2
4,13.814135862252801,10.6115253201949,Cell7.csv,2
