frame,x,y,file,particle
0,4.83911314624436,7.39338829340806,Cell18.csv,0
1,5.01112420962304,7.60338404195595,Cell18.csv,0
2,4.98814047774689,7.60200306892906,Cell18.csv,0
3,5.007909126833041,7.57396909630797,Cell18.csv,0
4,5.26430992061373,7.33297001379225,Cell18.csv,0
5,5.396646254782521,7.430946266657711,Cell18.csv,0
6,5.325963712353031,7.49216810486428,Cell18.csv,0
7,5.29823624030825,7.74866290214151,Cell18.csv,0
8,5.18540564575044,7.6412144524864996,Cell18.csv,0
9,5.20417438993567,7.56796923624363,Cell18.csv,0
10,5.04500497538732,7.865246688872411,Cell18.csv,0
11,5.2246661600198205,7.560045505299691,Cell18.csv,0
12,5.27790977269038,7.86238447867061,Cell18.csv,0
13,5.440552796093161,7.47038432923613,Cell18.csv,0
14,5.624826332208371,7.50255363362979,Cell18.csv,0
15,5.6042643703638095,7.53614475895958,Cell18.csv,0
16,5.28782908929968,7.52688804269682,Cell18.csv,0
17,5.434851115685721,7.75273806422441,Cell18.csv,0
18,5.2578630033975395,7.299848491016149,Cell18.csv,0
19,5.398201776947211,7.35353263708722,Cell18.csv,0
20,5.429585891048291,7.41111482502481,Cell18.csv,0
21,5.40202508592559,7.356019795008581,Cell18.csv,0
22,5.635983241718059,7.30618978693698,Cell18.csv,0
23,5.3208979759540895,7.05407980528283,Cell18.csv,0
24,5.372501516567071,7.013132916410981,Cell18.csv,0
25,5.38186105675326,7.0090386327052805,Cell18.csv,0
26,5.30547111504877,6.924479111640809,Cell18.csv,0
27,5.472764160435,6.83686115388283,Cell18.csv,0
28,5.3116320288666605,6.696416051639471,Cell18.csv,0
29,5.552399547105201,6.868110166825151,Cell18.csv,0
30,5.57501535846142,6.69845557165412,Cell18.csv,0
31,5.35593553280463,6.63907047868985,Cell18.csv,0
32,5.25552509143076,6.80011121981173,Cell18.csv,0
33,5.40653311856944,6.67755068650744,Cell18.csv,0
34,5.49809296458736,6.64372247341896,Cell18.csv,0
35,5.22725300828358,6.172376028355771,Cell18.csv,0
36,5.3472817918596,6.71475201048932,Cell18.csv,0
37,5.34285345752318,6.61017310759531,Cell18.csv,0
38,5.298071751482911,6.68214545785183,Cell18.csv,0
39,5.18239606997956,6.4888868358127505,Cell18.csv,0
40,5.235344031859601,6.38266511641167,Cell18.csv,0
41,5.43665581715062,6.17897172710471,Cell18.csv,0
42,5.56379831846694,6.310772880255911,Cell18.csv,0
43,5.50547816787624,6.47015559586483,Cell18.csv,0
44,5.63340098318201,6.21064241862276,Cell18.csv,0
45,5.48146834308726,6.32217632521599,Cell18.csv,0
46,5.361817533296461,6.32514739138079,Cell18.csv,0
47,5.6008869888089405,6.26810096572704,Cell18.csv,0
48,5.22011654582046,6.288492224017831,Cell18.csv,0
49,5.63505615395703,6.35626781405517,Cell18.csv,0
50,5.3065402788441,6.61262261345038,Cell18.csv,0
51,5.311744273145541,6.75255314340853,Cell18.csv,0
52,5.15017368564537,6.43629898585801,Cell18.csv,0
53,5.16518891167551,6.646704552800791,Cell18.csv,0
54,5.031807061640491,6.60623327976203,Cell18.csv,0
55,5.18438470466545,6.55978170808954,Cell18.csv,0
56,4.98580164260739,6.783028425550969,Cell18.csv,0
57,4.95356426894166,6.74022421912579,Cell18.csv,0
58,4.79965683479222,6.6870198884144605,Cell18.csv,0
59,4.668473320162651,6.72584743343294,Cell18.csv,0
0,4.422864875074181,9.57752252771538,Cell18.csv,1
1,4.00036033730943,9.36382620904126,Cell18.csv,1
2,4.30798913632022,9.53494715064175,Cell18.csv,1
3,4.0437304016459406,9.49401385390105,Cell18.csv,1
4,4.02490953026744,9.54366479672154,Cell18.csv,1
5,4.24254185677498,9.44754017752355,Cell18.csv,1
6,3.9146936220597,9.31340445859699,Cell18.csv,1
7,4.52091206864998,9.68050694066483,Cell18.csv,1
8,4.44037316709543,9.614021659196709,Cell18.csv,1
9,4.7138842575157,9.53754137869904,Cell18.csv,1
10,4.32309704176422,9.385898876227921,Cell18.csv,1
11,4.16040193870891,9.484960335782091,Cell18.csv,1
12,4.43856421669236,9.76830386105386,Cell18.csv,1
13,3.7460789788614104,9.46544467479953,Cell18.csv,1
14,3.70412800872099,9.64495164549027,Cell18.csv,1
15,3.9056850329827397,9.744405888261362,Cell18.csv,1
16,3.81131184767065,9.53772840145265,Cell18.csv,1
17,3.8517147490467702,9.63164587793667,Cell18.csv,1
18,3.8872961420185,9.52323177666724,Cell18.csv,1
19,3.88382113924204,9.46104098104214,Cell18.csv,1
20,3.7882767891395304,9.52172247055886,Cell18.csv,1
21,3.9976956479448402,9.7242373151224,Cell18.csv,1
22,4.01959090300831,9.77735930419183,Cell18.csv,1
23,3.9638468191317804,9.41735825994642,Cell18.csv,1
24,3.8801579180413,9.40709275449563,Cell18.csv,1
25,3.91932783314071,9.40878319395164,Cell18.csv,1
26,3.9458204431606,9.483080646182719,Cell18.csv,1
27,3.92312888871172,9.45574919163306,Cell18.csv,1
28,3.87289234584025,9.451914412802829,Cell18.csv,1
29,4.07459222521425,9.65438591138397,Cell18.csv,1
30,3.93178678736215,9.64073777233496,Cell18.csv,1
31,3.90367161489892,9.650896291909419,Cell18.csv,1
32,3.77146029975484,9.700219048184021,Cell18.csv,1
33,3.81320811324448,9.651621097529171,Cell18.csv,1
34,3.92486785535766,9.57799392327931,Cell18.csv,1
35,4.1708012137505905,9.77166033627407,Cell18.csv,1
36,4.06749130265325,9.6109921929667,Cell18.csv,1
37,4.05161600133281,9.63322699505563,Cell18.csv,1
38,4.02162351523506,9.77108967958057,Cell18.csv,1
39,4.01622480790213,9.74127310173357,Cell18.csv,1
40,3.95853981050891,9.61899800395684,Cell18.csv,1
41,4.113837560777091,9.49843845680096,Cell18.csv,1
42,4.07976217231764,9.74405143354943,Cell18.csv,1
43,3.96252570783974,9.74804119455563,Cell18.csv,1
44,4.189895593614771,9.85908037136218,Cell18.csv,1
45,4.0632820585049,9.656604986926581,Cell18.csv,1
46,4.114409298370401,9.644324131259332,Cell18.csv,1
47,4.24666187188402,9.61898481888363,Cell18.csv,1
48,4.15479025559205,9.601961893044379,Cell18.csv,1
49,4.09122151781247,9.710210644393658,Cell18.csv,1
50,4.24180727606328,9.70236842581995,Cell18.csv,1
51,4.193489287803089,9.68293751160955,Cell18.csv,1
52,4.22998283204772,9.5409122136922,Cell18.csv,1
53,4.09356822325414,9.508828140812009,Cell18.csv,1
54,4.02431994126541,9.43914483673067,Cell18.csv,1
55,4.23431321512919,9.55459630906388,Cell18.csv,1
56,4.1941096960772,9.57182974983719,Cell18.csv,1
57,4.34835810244646,9.585299592381672,Cell18.csv,1
58,4.51008036724508,9.638593222268561,Cell18.csv,1
59,4.35022963186182,9.68545302145081,Cell18.csv,1
