frame,x,y,file,particle
0,12.1726039865745,2.27037531962914,Cell13.csv,0
1,12.195237423823801,2.34782778585083,Cell13.csv,0
2,12.1873939764236,2.2721399747096998,Cell13.csv,0
3,12.0428182413658,2.4644062485048397,Cell13.csv,0
4,12.005859258376901,2.4626575180458,Cell13.csv,0
5,11.9629493593746,2.35834120395708,Cell13.csv,0
6,11.9797021603254,2.12264433512674,Cell13.csv,0
7,11.9005171236476,2.26366217019773,Cell13.csv,0
8,11.9288637193622,2.2659423741272,Cell13.csv,0
9,11.9418849731251,2.1595722059403504,Cell13.csv,0
10,11.914790174137899,2.2662752349908,Cell13.csv,0
11,11.8680390041004,2.3536362564267903,Cell13.csv,0
12,11.904042199327,2.24086831147484,Cell13.csv,0
13,11.886834721436301,2.22053432821653,Cell13.csv,0
14,11.9129987897586,2.30458399181038,Cell13.csv,0
15,11.912985332547,2.1844171141891904,Cell13.csv,0
16,11.9581229206752,2.03934169288936,Cell13.csv,0
17,11.7315428153798,2.08877560143293,Cell13.csv,0
18,11.7710939168491,2.2391848503294,Cell13.csv,0
19,11.6735783025281,2.21213884026685,Cell13.csv,0
20,11.8040074000113,2.17949620513521,Cell13.csv,0
21,11.8691284114783,2.32489193689084,Cell13.csv,0
22,12.001056293061099,2.2692284749433704,Cell13.csv,0
23,11.7893523139593,2.3199751383734304,Cell13.csv,0
24,11.8390630957457,2.29664719558769,Cell13.csv,0
25,11.8828580735737,2.32224491567301,Cell13.csv,0
26,11.884665225712,2.51325690129925,Cell13.csv,0
27,11.721271289794,2.52053710072676,Cell13.csv,0
28,11.7953474567374,2.40181428329542,Cell13.csv,0
29,11.7609261599542,2.54797815827839,Cell13.csv,0
30,11.7486087410961,2.3370616504710804,Cell13.csv,0
31,11.8458195640334,2.25484224044463,Cell13.csv,0
32,11.6949709624829,2.4356874801052,Cell13.csv,0
33,11.7169752993825,2.49392146757105,Cell13.csv,0
34,11.75994012847,2.42827239600545,Cell13.csv,0
35,11.7534167207263,2.33521581961812,Cell13.csv,0
36,11.7424307948154,2.3917597276706304,Cell13.csv,0
37,11.7223917638602,2.44357397602356,Cell13.csv,0
38,11.935472775024701,2.17490378810613,Cell13.csv,0
39,11.9155756196494,2.20573703861471,Cell13.csv,0
40,11.785790070806302,2.4001154059473,Cell13.csv,0
41,11.9324614259646,2.41224056266946,Cell13.csv,0
42,11.989908408804,2.38903975558774,Cell13.csv,0
43,11.9195245637258,2.5455149693162897,Cell13.csv,0
44,11.880791548404401,2.3345383044618404,Cell13.csv,0
45,11.8434539615628,2.23010904053474,Cell13.csv,0
46,11.852417210047902,2.35820593479184,Cell13.csv,0
47,11.7142464219142,2.43423112075981,Cell13.csv,0
48,11.6617783668962,2.38233363857473,Cell13.csv,0
49,11.7455028604479,2.28391511253661,Cell13.csv,0
50,11.810241343198701,2.32205702840279,Cell13.csv,0
51,11.7823074689588,2.1760733141967,Cell13.csv,0
52,11.8443711728968,2.30733350496905,Cell13.csv,0
53,11.8770580428662,2.38512796628806,Cell13.csv,0
54,11.8409052818766,2.35648141337547,Cell13.csv,0
55,11.811321592803,2.33839210591321,Cell13.csv,0
56,11.706233833074,2.49252031294143,Cell13.csv,0
57,11.658095746834501,2.31044397326862,Cell13.csv,0
58,11.884495606367,2.3273957432468,Cell13.csv,0
59,11.8082879818276,2.36624811423126,Cell13.csv,0
0,16.1450749704597,9.19252407240805,Cell13.csv,1
1,16.0790650696578,9.235498614739871,Cell13.csv,1
2,16.0060516598995,9.158414382312651,Cell13.csv,1
3,16.0459055269189,9.26277106535603,Cell13.csv,1
4,16.1280096298059,9.07555033714619,Cell13.csv,1
5,16.144700357367398,9.13070395106154,Cell13.csv,1
6,16.065414621804003,9.17035861839637,Cell13.csv,1
7,15.983655239342202,9.12563417402534,Cell13.csv,1
8,15.993563045949001,8.98757867915711,Cell13.csv,1
9,15.9939054364213,8.83406341225677,Cell13.csv,1
10,16.0141322256175,8.98844767531893,Cell13.csv,1
11,15.9700915856982,9.00572138229797,Cell13.csv,1
12,15.937235458696799,8.884820962434251,Cell13.csv,1
13,15.9976505663921,9.01636188368775,Cell13.csv,1
14,15.627381844784502,9.143477274822821,Cell13.csv,1
15,15.984596590089401,9.08494095825468,Cell13.csv,1
16,15.933210833389,9.00033911247724,Cell13.csv,1
17,15.853749547185501,8.918444301749751,Cell13.csv,1
18,15.9762797243113,8.976681988781412,Cell13.csv,1
19,16.0682277067158,8.94734122156449,Cell13.csv,1
