frame,x,y,file,particle
0,5.14093710017066,15.961021339195401,Cell14.csv,0
1,4.98271623925081,15.798173906234,Cell14.csv,0
2,5.15687013205101,15.791555515803902,Cell14.csv,0
3,5.0986531567596804,15.7655644607746,Cell14.csv,0
4,4.990879637768621,15.8462995745138,Cell14.csv,0
5,5.0446086872604505,15.7267569737174,Cell14.csv,0
6,5.07346512432922,15.7897342418192,Cell14.csv,0
7,5.13829302625279,15.884928435739601,Cell14.csv,0
8,4.92946757554738,15.730381063218699,Cell14.csv,0
9,5.0594755563133,15.8412823958936,Cell14.csv,0
10,5.04950005929518,15.9128649832089,Cell14.csv,0
11,5.020829010466871,15.888031854187501,Cell14.csv,0
12,5.20793642083253,15.9208555189983,Cell14.csv,0
13,5.09933463556584,15.8627193069591,Cell14.csv,0
14,5.12569674702784,15.888349896694999,Cell14.csv,0
15,4.72894598360315,15.771626850082601,Cell14.csv,0
16,4.891826812772909,15.848901911614101,Cell14.csv,0
17,4.66198807819058,15.7640531048915,Cell14.csv,0
18,4.62905459262495,15.7885977479055,Cell14.csv,0
19,4.55317323872587,15.8291292182074,Cell14.csv,0
20,4.61745072881065,15.7517766154947,Cell14.csv,0
21,4.444511672005969,15.7857050902391,Cell14.csv,0
22,4.51249465023029,15.8003303090989,Cell14.csv,0
23,4.62187310209913,15.769809454347,Cell14.csv,0
24,4.621685852636929,15.620199711289802,Cell14.csv,0
25,4.65281900108233,15.7357206912199,Cell14.csv,0
26,4.68487034397387,15.6532152615411,Cell14.csv,0
27,4.69573108993109,15.5489103665659,Cell14.csv,0
28,4.61894717358852,15.5689553813035,Cell14.csv,0
29,4.39272044475194,15.6974732640174,Cell14.csv,0
30,4.57632116820114,15.7238489861031,Cell14.csv,0
31,4.49937857777279,15.687322874780902,Cell14.csv,0
32,4.5196047825344206,15.680247568985301,Cell14.csv,0
33,4.5896656802746705,15.5276681875129,Cell14.csv,0
34,4.4614502592319205,15.5626860023274,Cell14.csv,0
35,4.49513979994813,15.396076532575,Cell14.csv,0
36,4.48988755385281,15.399284764733201,Cell14.csv,0
37,4.44825433841379,15.501106397514501,Cell14.csv,0
38,4.50983311385781,15.453986287672,Cell14.csv,0
39,4.349026897966319,15.465148688158902,Cell14.csv,0
40,4.43661454301314,15.3996885630563,Cell14.csv,0
41,4.289086722332421,15.3797958442383,Cell14.csv,0
42,4.385081072205651,15.4096927972521,Cell14.csv,0
43,4.352516915887319,15.4017628348164,Cell14.csv,0
44,4.33267212654241,15.3801248806617,Cell14.csv,0
45,4.4400729819548,15.286759828827401,Cell14.csv,0
46,4.36898834406193,15.319298118932801,Cell14.csv,0
47,4.34498762515142,15.249729393044099,Cell14.csv,0
48,4.34518448480425,15.2099434721017,Cell14.csv,0
49,4.27464722961683,15.2363236863634,Cell14.csv,0
50,4.19637212629053,15.1987509580017,Cell14.csv,0
51,4.20727010836079,15.0589799410169,Cell14.csv,0
