frame,x,y,file,particle
0,16.3445875197386,15.6435485541002,Cell2.csv,0
1,16.2872332722699,15.651989313918001,Cell2.csv,0
2,16.2678295436639,15.651293935744299,Cell2.csv,0
3,16.247427878197602,15.646016302266801,Cell2.csv,0
4,16.2926246634032,15.5230684573707,Cell2.csv,0
5,16.237066412230202,15.632860919925601,Cell2.csv,0
6,16.2210388725051,15.6658252507125,Cell2.csv,0
7,16.2253043834965,15.5444435254275,Cell2.csv,0
8,16.274782656783,15.609885849376301,Cell2.csv,0
9,16.1454249635582,15.4906272848261,Cell2.csv,0
10,16.148223207990203,15.648082348885,Cell2.csv,0
11,16.2420335547855,15.4654733345546,Cell2.csv,0
12,16.1084362887092,15.5499186745516,Cell2.csv,0
13,16.1295856736882,15.601676727468801,Cell2.csv,0
14,16.1186643371852,15.5740956996963,Cell2.csv,0
15,16.1231151763955,15.614682924814101,Cell2.csv,0
16,16.171949094985703,15.5578112799818,Cell2.csv,0
17,16.1655676952655,15.5250998912253,Cell2.csv,0
18,16.099136506138702,15.5584092824075,Cell2.csv,0
19,16.0759214058765,15.602888905991101,Cell2.csv,0
20,16.0478831316183,15.587595290034601,Cell2.csv,0
21,16.0753366426107,15.5504860889386,Cell2.csv,0
22,16.0542860022512,15.5640260767765,Cell2.csv,0
23,15.998924568062101,15.5462904037119,Cell2.csv,0
24,16.031812449575302,15.579143084592701,Cell2.csv,0
25,16.0914605423298,15.6097132866375,Cell2.csv,0
26,16.0783594819682,15.6237983722483,Cell2.csv,0
27,16.0059875137967,15.6123197862865,Cell2.csv,0
28,16.043197904732402,15.6109805565686,Cell2.csv,0
29,15.9889171754747,15.552728617631299,Cell2.csv,0
30,16.1205561023917,15.5067050891054,Cell2.csv,0
31,16.054214562041,15.5062248071838,Cell2.csv,0
32,16.073438524891902,15.5674806831279,Cell2.csv,0
33,16.0063063485532,15.5877402632373,Cell2.csv,0
34,16.028852201268702,15.5548173687064,Cell2.csv,0
35,16.009292116231,15.5649834329165,Cell2.csv,0
36,15.9939092631795,15.561403443453202,Cell2.csv,0
37,15.908912371510601,15.53567402626,Cell2.csv,0
38,15.8920678821933,15.542170468930602,Cell2.csv,0
39,15.8883585338174,15.4999040805629,Cell2.csv,0
40,15.939355088362099,15.519716024435901,Cell2.csv,0
41,15.847746335946,15.497225108094302,Cell2.csv,0
42,15.774622992447101,15.500073870844401,Cell2.csv,0
43,15.876945229106301,15.496914335855399,Cell2.csv,0
44,15.9321315524174,15.313304109557999,Cell2.csv,0
45,15.757111618991201,15.5079899596217,Cell2.csv,0
46,15.7880964139229,15.5509189882256,Cell2.csv,0
47,15.7240089178573,15.523959361227,Cell2.csv,0
48,15.7736605721208,15.5108872485947,Cell2.csv,0
49,15.747061867113601,15.541226520860901,Cell2.csv,0
50,15.6630211796357,15.482288280705099,Cell2.csv,0
51,15.7437403994468,15.5142585909344,Cell2.csv,0
52,15.6806578232079,15.492312159983,Cell2.csv,0
53,15.735351727849,15.4686710714721,Cell2.csv,0
54,15.6810917030563,15.4742638410493,Cell2.csv,0
55,15.6352580404002,15.4543716195871,Cell2.csv,0
56,15.5560431918616,15.2401788945749,Cell2.csv,0
57,15.618754924601902,15.5212406681423,Cell2.csv,0
58,15.6457152335065,15.5174586337149,Cell2.csv,0
59,15.6371052631605,15.4316223126673,Cell2.csv,0
0,22.7695973327194,5.21561658748939,Cell2.csv,1
1,22.8165997314615,5.22008367892719,Cell2.csv,1
2,22.860764437670202,5.22429499887123,Cell2.csv,1
3,22.8925018758625,5.28651750953546,Cell2.csv,1
4,23.005693057457503,5.23664602762675,Cell2.csv,1
5,22.9692552074604,5.23358169771677,Cell2.csv,1
6,22.8203607687915,5.32485143480399,Cell2.csv,1
7,22.854366763423698,5.19071715320366,Cell2.csv,1
8,22.909342917532,5.2536974198374,Cell2.csv,1
9,22.8920670321217,5.305070902708421,Cell2.csv,1
10,22.7996975471306,5.216165393071931,Cell2.csv,1
11,22.7818187008229,5.111187281169951,Cell2.csv,1
12,22.7366873215461,5.25965539888495,Cell2.csv,1
13,22.7078738070677,5.29567474684256,Cell2.csv,1
14,22.7912661413006,5.27923703100246,Cell2.csv,1
15,22.7588070909986,5.3601949495789505,Cell2.csv,1
16,22.9212122856606,5.31399488958652,Cell2.csv,1
17,22.926382243177198,5.28861730367747,Cell2.csv,1
18,22.9700064793427,5.49034365586309,Cell2.csv,1
19,22.9888405418662,5.424999409871121,Cell2.csv,1
20,22.997540635052598,5.39933720140647,Cell2.csv,1
21,23.0584377669905,5.40083077987155,Cell2.csv,1
22,22.9995685380058,5.3882671055043,Cell2.csv,1
23,23.0143790473581,5.426967562580949,Cell2.csv,1
24,23.008487845769398,5.36821990153308,Cell2.csv,1
25,22.9644274454747,5.37028019322479,Cell2.csv,1
26,22.920004499180703,5.39202409487333,Cell2.csv,1
27,22.9534849486899,5.37457541669623,Cell2.csv,1
28,22.9884322116243,5.48967515502806,Cell2.csv,1
29,23.0034544630918,5.41363689861105,Cell2.csv,1
30,23.0642876543444,5.46604777300662,Cell2.csv,1
31,23.0791310317221,5.46556190394597,Cell2.csv,1
32,23.1500950742389,5.3690464752895695,Cell2.csv,1
33,23.049497569884903,5.36882323489931,Cell2.csv,1
34,23.035784555360998,5.493745383347901,Cell2.csv,1
35,23.020088793672,5.48250869528655,Cell2.csv,1
36,23.0460785839168,5.50264135964896,Cell2.csv,1
37,23.061638866232798,5.42199522690305,Cell2.csv,1
38,23.101090733511,5.43398217130529,Cell2.csv,1
39,23.111895890775,5.48843737150436,Cell2.csv,1
40,23.0643605415009,5.52077012238437,Cell2.csv,1
41,23.1771755729662,5.54395209390169,Cell2.csv,1
42,23.1461547085746,5.55019605232489,Cell2.csv,1
43,23.113690039042602,5.56069281473896,Cell2.csv,1
44,23.2188313151472,5.50839753964384,Cell2.csv,1
45,23.0953312580555,5.50061600057315,Cell2.csv,1
46,23.2072015502223,5.58001917781048,Cell2.csv,1
47,23.2387103393119,5.58552385452,Cell2.csv,1
48,23.066247637348,5.56607166767374,Cell2.csv,1
49,23.1388707206839,5.616588301352841,Cell2.csv,1
50,23.1221034858002,5.56875931166714,Cell2.csv,1
51,23.0673252930913,5.62824795041832,Cell2.csv,1
52,23.2055722250604,5.61630818580253,Cell2.csv,1
53,23.1728603938318,5.569496833246131,Cell2.csv,1
54,23.248995215708803,5.724836612072649,Cell2.csv,1
