frame,x,y,file,particle
0,7.60019393446961,5.44463214492979,Cell2.csv,0
1,7.66616526257864,5.49788115017363,Cell2.csv,0
2,7.64783706266566,5.65886191303196,Cell2.csv,0
3,7.72469004957834,5.79784916046315,Cell2.csv,0
4,7.69466026840291,5.76495119093949,Cell2.csv,0
5,7.24718519658866,5.676058757985721,Cell2.csv,0
6,7.85427904463048,5.889264276439181,Cell2.csv,0
7,7.62659722915695,5.67348343168637,Cell2.csv,0
8,7.66051424353038,5.537127084476601,Cell2.csv,0
9,7.95283175919743,5.55805945063314,Cell2.csv,0
10,7.79683577539072,5.57200292659166,Cell2.csv,0
11,7.83776413051193,5.56851281367874,Cell2.csv,0
12,7.9839346554785795,5.70208960146305,Cell2.csv,0
13,7.52257360817715,5.85648514265064,Cell2.csv,0
14,7.65312516206521,5.93909942837582,Cell2.csv,0
15,7.6638644072328095,5.83511883108091,Cell2.csv,0
16,7.65150296273765,5.64316413253659,Cell2.csv,0
17,7.77814509446378,5.747738500674029,Cell2.csv,0
18,8.10108925873472,5.86174215709784,Cell2.csv,0
19,7.91382076611392,5.630147443673001,Cell2.csv,0
20,7.841272673653161,5.7543216856107104,Cell2.csv,0
21,7.80980000027398,5.75557607604727,Cell2.csv,0
22,8.06016063068621,5.62943589411808,Cell2.csv,0
23,8.03516088241455,5.72223254161152,Cell2.csv,0
24,8.04716114981519,5.7006543757154,Cell2.csv,0
25,7.97416472710377,5.71729018042523,Cell2.csv,0
26,7.81878652605286,5.75981051303503,Cell2.csv,0
27,7.96128802871962,5.77127588625446,Cell2.csv,0
28,7.82200271853124,6.018766580515921,Cell2.csv,0
29,7.7811676573821895,6.06659301780535,Cell2.csv,0
30,7.9846390251178,6.0219991919411795,Cell2.csv,0
31,8.16511012711035,6.1713617444088005,Cell2.csv,0
32,8.15168461903298,6.294191089326031,Cell2.csv,0
33,8.19241421910768,6.3434682497129895,Cell2.csv,0
34,8.07247116974675,6.35829718403427,Cell2.csv,0
