frame,x,y,file,particle
0,8.357265394484521,8.21756702972935,Cell6.csv,0
1,8.27618498800873,8.13361725413527,Cell6.csv,0
2,8.36509408968917,8.1906747176891,Cell6.csv,0
3,8.39900358115205,8.192006924004911,Cell6.csv,0
4,8.638004340844981,8.093120570233971,Cell6.csv,0
5,8.53572869536037,8.08146832212347,Cell6.csv,0
6,8.41738370120895,7.983914017731871,Cell6.csv,0
7,8.3518423112461,8.02573138879936,Cell6.csv,0
8,8.276596371558721,8.15891630826,Cell6.csv,0
9,8.29996337002317,8.204270310934369,Cell6.csv,0
10,8.33260513105841,8.08804406012765,Cell6.csv,0
11,8.269993391820009,8.08542289776083,Cell6.csv,0
12,8.21260470116296,8.27275093835135,Cell6.csv,0
13,8.42071784344491,8.26189835808613,Cell6.csv,0
14,8.457020808406972,8.21351505414854,Cell6.csv,0
15,8.4274485185872,8.19468600856042,Cell6.csv,0
16,8.267714286724129,8.26997979956248,Cell6.csv,0
17,8.43914593711087,8.27116950972912,Cell6.csv,0
18,8.30102610948545,8.25574727090137,Cell6.csv,0
19,8.58593667501082,8.22369505241771,Cell6.csv,0
20,8.530675334839732,8.19599353321449,Cell6.csv,0
21,8.43378549156686,8.38020587940766,Cell6.csv,0
22,8.489456950426112,8.27095936380123,Cell6.csv,0
23,8.437393565131341,8.29695416553108,Cell6.csv,0
24,8.54017370550852,8.34091250971127,Cell6.csv,0
25,8.562148536967591,8.39227167384497,Cell6.csv,0
26,8.50303950324875,8.46452822920445,Cell6.csv,0
27,8.46947598330601,8.464606958028641,Cell6.csv,0
28,8.63573142511563,8.543465043825671,Cell6.csv,0
29,8.448561789949261,8.47381971455947,Cell6.csv,0
30,8.539418689885421,8.5489329343849,Cell6.csv,0
31,8.42105958629001,8.62974038236554,Cell6.csv,0
32,8.56195373468814,8.54576227672495,Cell6.csv,0
33,8.443525728162689,8.559717034160771,Cell6.csv,0
34,8.52525380302654,8.4811204915579,Cell6.csv,0
35,8.468523811642742,8.49576662446777,Cell6.csv,0
36,8.48769380161685,8.589126469990621,Cell6.csv,0
37,8.62947748164933,8.715241318213321,Cell6.csv,0
38,8.402484451450249,8.57906081906092,Cell6.csv,0
39,8.44973863946692,8.62264867794449,Cell6.csv,0
40,8.53165949535192,8.652583951602109,Cell6.csv,0
41,8.6888383462424,8.71452534468591,Cell6.csv,0
42,8.783179614897461,8.56797814829756,Cell6.csv,0
43,8.66671730510447,8.65799001806044,Cell6.csv,0
44,8.61403046147207,8.77222941715348,Cell6.csv,0
45,8.496261507121961,8.788759932860719,Cell6.csv,0
46,8.369813180133821,8.88346748461759,Cell6.csv,0
47,8.4515526857186,8.86596827070669,Cell6.csv,0
48,8.645484080112931,8.96407000411835,Cell6.csv,0
49,8.6940880993591,9.07121128412175,Cell6.csv,0
50,8.49018558003387,9.1393233026215,Cell6.csv,0
51,8.72920271901194,9.06143213466144,Cell6.csv,0
52,8.68577881035686,9.08081308265104,Cell6.csv,0
53,8.5525476934544,9.17788895847057,Cell6.csv,0
54,8.66461198738897,9.01467552761609,Cell6.csv,0
55,8.607572227368221,9.06243649263675,Cell6.csv,0
56,8.63106487933368,9.09592951695159,Cell6.csv,0
57,8.59046120740683,9.145107231081932,Cell6.csv,0
58,8.65593996300853,9.174675685596611,Cell6.csv,0
59,8.64787481067437,9.10315743691275,Cell6.csv,0
0,9.78539922700929,5.09579494079117,Cell6.csv,1
1,9.85588181929409,5.01375350965808,Cell6.csv,1
2,9.88100924510051,5.00823678033467,Cell6.csv,1
3,9.744182527648391,4.99564474421779,Cell6.csv,1
4,9.91332276781682,5.045711421956731,Cell6.csv,1
5,9.78213250146745,4.93155768544684,Cell6.csv,1
6,9.795007086258,4.89666059038997,Cell6.csv,1
7,9.94238502156259,4.8774252414775,Cell6.csv,1
8,9.92532028578691,4.87977016854171,Cell6.csv,1
9,9.87197350266978,5.1190209427554905,Cell6.csv,1
10,9.951701059241751,4.93876021424755,Cell6.csv,1
11,9.85066447162823,4.969378145079,Cell6.csv,1
12,9.92015954002881,5.00561031009709,Cell6.csv,1
13,9.844001361867981,5.01528088751241,Cell6.csv,1
14,9.95156582775849,5.03465442636812,Cell6.csv,1
15,10.1616691439711,4.898991195126181,Cell6.csv,1
16,10.0335130305124,5.00052578937832,Cell6.csv,1
17,9.840023213172941,5.1179005145715,Cell6.csv,1
18,10.0053093898652,5.132261378366961,Cell6.csv,1
19,9.817537189074711,5.15671157606734,Cell6.csv,1
20,9.85920318645373,5.20535288081548,Cell6.csv,1
21,9.81168687412814,5.18173866084971,Cell6.csv,1
22,9.866980422543431,5.258124089142361,Cell6.csv,1
23,9.991547433434889,5.2298971472773506,Cell6.csv,1
24,9.67376104159412,5.138790379144041,Cell6.csv,1
