frame,x,y,file,particle
0,13.662963984824765,16.915866353848756,Cell1_1.csv,0
1,13.693721928457517,16.757905949619435,Cell1_1.csv,0
2,13.80516346773521,16.768181099581657,Cell1_1.csv,0
3,13.515155893644687,16.347503999958974,Cell1_1.csv,0
4,13.57317103878535,16.715609350158616,Cell1_1.csv,0
5,13.516083346120906,16.646580928142736,Cell1_1.csv,0
6,13.601541886773315,16.675802157805393,Cell1_1.csv,0
7,13.582969144979268,16.582842008103498,Cell1_1.csv,0
8,13.632831105922747,16.575104321370944,Cell1_1.csv,0
9,13.67452525144192,16.572584305399417,Cell1_1.csv,0
10,13.566351575491984,16.665666789701234,Cell1_1.csv,0
11,13.61483054721645,16.5785175590725,Cell1_1.csv,0
12,13.617505555602241,16.71296975253445,Cell1_1.csv,0
13,13.629067935480109,16.6250418614089,Cell1_1.csv,0
14,13.626422429917861,16.538851910411292,Cell1_1.csv,0
15,13.716649387706651,16.709722693385622,Cell1_1.csv,0
16,13.725709840016856,16.727673669238246,Cell1_1.csv,0
17,13.752500647442387,16.827404957393863,Cell1_1.csv,0
18,13.619478969353107,16.61112630222009,Cell1_1.csv,0
19,13.624945668776954,16.710952117617072,Cell1_1.csv,0
20,13.702748588235613,16.766931764031035,Cell1_1.csv,0
21,13.693511509494385,16.7888282815015,Cell1_1.csv,0
22,13.690549472955205,16.732005861213032,Cell1_1.csv,0
23,13.684215543227596,16.712456623904565,Cell1_1.csv,0
24,13.695688025059171,16.777462293841143,Cell1_1.csv,0
25,13.727329741549886,16.823877383944534,Cell1_1.csv,0
26,13.750903539558847,16.715549314062986,Cell1_1.csv,0
27,13.67523495823475,16.71762243720448,Cell1_1.csv,0
28,13.563525655433187,16.68704907350574,Cell1_1.csv,0
29,13.631400769736658,16.682384119560055,Cell1_1.csv,0
30,13.6508504764895,16.698024611802254,Cell1_1.csv,0
31,13.685885785739119,16.66210307209111,Cell1_1.csv,0
32,13.704320891301027,16.86087594090848,Cell1_1.csv,0
33,13.760645865887867,16.912444139335314,Cell1_1.csv,0
34,13.70965821792705,16.82441487304717,Cell1_1.csv,0
35,13.686272868911685,16.795039510190467,Cell1_1.csv,0
36,13.6725611882104,16.855395781250046,Cell1_1.csv,0
37,13.686250528356771,16.790861299586687,Cell1_1.csv,0
38,13.733704226481235,16.813317095338782,Cell1_1.csv,0
39,13.743872856698605,16.690073031368158,Cell1_1.csv,0
40,13.788512279093817,16.562426278249124,Cell1_1.csv,0
41,13.83113870426646,16.696987680295965,Cell1_1.csv,0
42,13.824793414792142,16.666194832023248,Cell1_1.csv,0
43,13.838824283136761,16.764605402539573,Cell1_1.csv,0
44,13.78404233407393,16.754819804254822,Cell1_1.csv,0
45,13.78713304875709,16.726529812885875,Cell1_1.csv,0
46,13.755346789819544,16.694517915949934,Cell1_1.csv,0
47,13.766832005588173,16.676949467764107,Cell1_1.csv,0
48,13.730420584025973,16.736040649553864,Cell1_1.csv,0
49,13.723503619815995,16.755861141194504,Cell1_1.csv,0
50,13.713987085934665,16.70438107788712,Cell1_1.csv,0
51,13.651815555535242,16.61072255520187,Cell1_1.csv,0
52,13.702450686367603,16.657829366827322,Cell1_1.csv,0
53,13.644993393384865,16.586399068606305,Cell1_1.csv,0
54,13.64999637171137,16.582075038094256,Cell1_1.csv,0
55,13.71607180647849,16.655679322649423,Cell1_1.csv,0
56,13.751891371350919,16.821295767446948,Cell1_1.csv,0
57,13.667214525910174,16.77415144317613,Cell1_1.csv,0
58,13.687913857178765,16.77546835525901,Cell1_1.csv,0
59,13.675298909474172,16.712817164358135,Cell1_1.csv,0
0,10.42523857748624,7.394714629033169,Cell1_1.csv,1
1,10.402531976802479,7.326274603660978,Cell1_1.csv,1
2,10.485657616853473,7.34299633385089,Cell1_1.csv,1
3,10.313035747263976,6.85505598333144,Cell1_1.csv,1
4,10.346919864451287,7.227207023736233,Cell1_1.csv,1
5,10.259317219736376,7.173671860474102,Cell1_1.csv,1
6,10.276896130250334,7.127782048723857,Cell1_1.csv,1
7,10.240508014451992,7.2031825393624125,Cell1_1.csv,1
8,10.318760972649109,7.1140327616154035,Cell1_1.csv,1
9,10.37162955265946,7.128596118420412,Cell1_1.csv,1
10,10.364753511958735,7.188227553759584,Cell1_1.csv,1
11,10.403380878969584,7.218565721997566,Cell1_1.csv,1
12,10.406603015458456,7.181503787739046,Cell1_1.csv,1
13,10.363139978218404,7.175342786651695,Cell1_1.csv,1
14,10.303918772594656,7.239612404841239,Cell1_1.csv,1
15,10.382511702264871,7.086554280733364,Cell1_1.csv,1
16,10.33506285095579,7.087030590602279,Cell1_1.csv,1
17,10.407449841898352,7.105979910973658,Cell1_1.csv,1
18,10.408277623441357,7.221021453034673,Cell1_1.csv,1
19,10.340154177026035,7.112424606888095,Cell1_1.csv,1
20,10.372336923328497,7.194547580764525,Cell1_1.csv,1
21,10.347614076564046,7.156459168184945,Cell1_1.csv,1
22,10.318419874855394,7.20053456388845,Cell1_1.csv,1
23,10.32659677719687,7.142595349525726,Cell1_1.csv,1
24,10.353111429641507,7.166835731111284,Cell1_1.csv,1
25,10.344937355465529,7.169139345464593,Cell1_1.csv,1
26,10.380723908052028,7.247803436788611,Cell1_1.csv,1
27,10.360000345539778,7.124371989678823,Cell1_1.csv,1
28,10.3818253319633,7.195093210069445,Cell1_1.csv,1
29,10.263138083904769,7.1657641910980185,Cell1_1.csv,1
30,10.273908008122616,7.078398404419171,Cell1_1.csv,1
31,10.29117267622048,7.082422121691177,Cell1_1.csv,1
32,10.34329017627764,7.103647125839086,Cell1_1.csv,1
33,10.329382139825503,7.283072310261062,Cell1_1.csv,1
34,10.381885290921803,7.3473542778058,Cell1_1.csv,1
35,10.326656542546075,7.250507304873736,Cell1_1.csv,1
36,10.291322813608613,7.212778784942219,Cell1_1.csv,1
37,10.286749935118193,7.253344606177736,Cell1_1.csv,1
38,10.339382063678578,7.224918462389813,Cell1_1.csv,1
39,10.348506065461912,7.216337978983708,Cell1_1.csv,1
40,10.367884845209284,7.088154975642747,Cell1_1.csv,1
41,10.433827816873844,6.998919134433616,Cell1_1.csv,1
42,10.46266921237594,7.094183099148663,Cell1_1.csv,1
43,10.443599646955558,7.0858362389561975,Cell1_1.csv,1
44,10.446495692515319,7.1715854992846895,Cell1_1.csv,1
45,10.421613877368744,7.174455946487974,Cell1_1.csv,1
46,10.406429490734794,7.138049473243876,Cell1_1.csv,1
47,10.371662683872403,7.068375076121045,Cell1_1.csv,1
48,10.388837806486539,7.088448130409737,Cell1_1.csv,1
49,10.404326537117957,7.177232319458653,Cell1_1.csv,1
50,10.366254554166858,7.138054078778141,Cell1_1.csv,1
51,10.333437365019751,7.10631711400066,Cell1_1.csv,1
52,10.317457651450491,7.077145432436149,Cell1_1.csv,1
53,10.302059941246844,7.070789684711143,Cell1_1.csv,1
54,10.284152026643008,7.029919641108245,Cell1_1.csv,1
55,10.269733742474273,7.014415331104952,Cell1_1.csv,1
56,10.324659436538429,7.092014221535159,Cell1_1.csv,1
57,10.378910313646937,7.251522286135842,Cell1_1.csv,1
58,10.349298512615036,7.252616717918181,Cell1_1.csv,1
59,10.351669992132193,7.204590285073938,Cell1_1.csv,1
0,13.100577581426274,12.895664121628961,Cell1_1.csv,2
1,13.085924760870085,12.791146330486745,Cell1_1.csv,2
2,13.150413136357422,12.837017068226924,Cell1_1.csv,2
3,12.988857213801536,12.350803308604112,Cell1_1.csv,2
4,13.025767189343561,12.712837226477436,Cell1_1.csv,2
5,12.937951508031508,12.653776559450124,Cell1_1.csv,2
