frame,x,y,file,particle
0,4.75756794642345,7.8538695456120005,Cell9.csv,0
1,4.96639352997029,8.01926550841752,Cell9.csv,0
2,4.7993650084096595,7.95579091985019,Cell9.csv,0
3,4.686371887217451,7.95857988528768,Cell9.csv,0
4,4.797192185547201,7.99335495164829,Cell9.csv,0
5,4.75461309721561,8.05589726434372,Cell9.csv,0
6,4.72281093668495,8.03845768803159,Cell9.csv,0
7,4.64688099582827,7.97825327771561,Cell9.csv,0
8,4.72201488517725,8.10321444874374,Cell9.csv,0
9,4.66372787213565,8.093967955268651,Cell9.csv,0
10,4.92168283759726,7.97033872511468,Cell9.csv,0
11,4.623738760703049,7.9283273655317,Cell9.csv,0
12,4.70424841212939,8.014293385848681,Cell9.csv,0
13,4.70668650209896,8.06981698206571,Cell9.csv,0
14,4.72017684614305,8.211562843517461,Cell9.csv,0
15,4.789605210054691,8.06827415478647,Cell9.csv,0
16,4.68111157179995,8.0126081200064,Cell9.csv,0
17,4.66528247770308,8.11388176184819,Cell9.csv,0
18,4.72954618895769,8.06609548490916,Cell9.csv,0
19,4.86979098759964,8.17971714723198,Cell9.csv,0
20,4.64716278829629,8.02876508814802,Cell9.csv,0
21,4.79660857577236,8.10596148706188,Cell9.csv,0
22,4.8482984360223105,7.963175881864061,Cell9.csv,0
23,4.73167176637309,8.07780400083743,Cell9.csv,0
24,4.85132067186745,7.99021482793046,Cell9.csv,0
25,4.78930941385313,8.15875246983637,Cell9.csv,0
26,4.92743875091389,8.342459941371882,Cell9.csv,0
27,4.9560117529286805,8.19212767731228,Cell9.csv,0
28,5.11320936235394,8.20074758558667,Cell9.csv,0
29,4.91885818122629,8.30696100628325,Cell9.csv,0
30,4.72813827249133,8.1367061482823,Cell9.csv,0
31,4.669317064165599,8.19326214310072,Cell9.csv,0
32,4.72789559697798,8.2425544995218,Cell9.csv,0
33,4.680542335361051,8.40202074488538,Cell9.csv,0
34,4.626533913371021,8.25742612126082,Cell9.csv,0
35,4.8644427792360805,8.19502798663527,Cell9.csv,0
36,4.86463006546732,8.39590324724613,Cell9.csv,0
37,5.0500901280405195,8.235081915667541,Cell9.csv,0
38,5.00934826500323,8.56768757758747,Cell9.csv,0
39,5.03924942321931,8.4087588786073,Cell9.csv,0
40,4.9076319634124905,8.368185851032749,Cell9.csv,0
41,5.04507799418116,8.50269542755546,Cell9.csv,0
42,4.87748213121707,8.51186381434444,Cell9.csv,0
43,4.92227215880522,8.49003370697995,Cell9.csv,0
44,4.8791164429919,8.4799882132965,Cell9.csv,0
45,4.830284268839351,8.36187846424248,Cell9.csv,0
46,4.74141625345964,8.36935875931744,Cell9.csv,0
47,4.826421655080949,8.51076339032528,Cell9.csv,0
48,4.7867461677625,8.47938658741479,Cell9.csv,0
49,4.88874299218922,8.608788773202619,Cell9.csv,0
50,4.9428023822163505,8.6112477018925,Cell9.csv,0
51,4.94268068634351,8.671737443324309,Cell9.csv,0
52,4.86440039393613,8.59165139462878,Cell9.csv,0
53,4.76190721664387,8.7178820115229,Cell9.csv,0
54,4.91026456444456,8.67441100013057,Cell9.csv,0
55,4.911502523974811,8.791594938068691,Cell9.csv,0
56,4.90785538474688,8.806687032758429,Cell9.csv,0
57,4.79808424697218,8.768163116039691,Cell9.csv,0
58,4.750689899289999,8.74782454482492,Cell9.csv,0
59,4.62213880214176,8.69053984007159,Cell9.csv,0
0,5.365913756051991,8.285653509273999,Cell9.csv,1
