frame,x,y,file,particle
0,17.564576014130402,4.263877451493521,Cell4.csv,0
1,17.4588613921442,4.0524602142546104,Cell4.csv,0
2,17.3879271784566,4.17120047573992,Cell4.csv,0
3,17.2772137849132,4.20263713449549,Cell4.csv,0
4,17.348399998539,4.29306467324959,Cell4.csv,0
5,17.337281543975003,4.4385273677217905,Cell4.csv,0
6,17.3726138866955,4.3178653422732,Cell4.csv,0
7,17.3798321096959,4.32702646438126,Cell4.csv,0
8,17.295544385275903,4.40736035219469,Cell4.csv,0
9,17.379400031773198,4.1705339817485,Cell4.csv,0
10,17.2184398281091,4.38157024063885,Cell4.csv,0
11,17.3001260284649,4.20831611453963,Cell4.csv,0
12,17.4065537758284,4.15847525189629,Cell4.csv,0
13,17.2952378967354,4.18256263765326,Cell4.csv,0
14,17.2146283599615,4.2330582641366,Cell4.csv,0
15,17.313677661466098,4.24895627387656,Cell4.csv,0
16,17.2898272364675,4.29152661161977,Cell4.csv,0
17,17.1651720021079,4.21190303922246,Cell4.csv,0
18,17.248271054901803,4.2866420946799,Cell4.csv,0
19,17.2572237419957,4.284589582787341,Cell4.csv,0
20,17.259187334223903,4.141181669688,Cell4.csv,0
21,17.3165156191041,4.19324777860316,Cell4.csv,0
22,17.1255551201562,4.0013798382813,Cell4.csv,0
23,17.1353048910339,4.0142699186687105,Cell4.csv,0
24,17.0815786587449,3.92923148807629,Cell4.csv,0
25,17.119445888255502,3.97187399286093,Cell4.csv,0
26,17.1125385126831,3.9705651719428903,Cell4.csv,0
27,16.9808156800712,3.93310966212226,Cell4.csv,0
28,17.0487089769093,3.92033385862464,Cell4.csv,0
29,17.0753412587643,3.9071887323071604,Cell4.csv,0
30,17.0361588998094,3.9372490849193302,Cell4.csv,0
31,17.0290669953703,3.8928875277654904,Cell4.csv,0
32,16.960671469315702,3.85980800983575,Cell4.csv,0
33,17.02802619618,3.78593528661768,Cell4.csv,0
34,16.9881516029969,3.78332927480411,Cell4.csv,0
35,16.9697562530438,3.8809306122590703,Cell4.csv,0
36,16.8589712234825,3.8781279915860103,Cell4.csv,0
37,16.8520321205756,3.82409241062694,Cell4.csv,0
38,16.8927764484756,3.8212239236507197,Cell4.csv,0
39,16.923004473941898,3.75343766698755,Cell4.csv,0
40,16.8736427015156,3.77392682428435,Cell4.csv,0
41,16.878782321651098,3.68827553009761,Cell4.csv,0
42,16.856123573019502,3.6091265535753,Cell4.csv,0
43,16.9350712188052,3.63917065246702,Cell4.csv,0
44,16.9913833103102,3.72614598297947,Cell4.csv,0
45,16.9719340825128,3.75915487079898,Cell4.csv,0
46,16.8449536029342,3.79396612050194,Cell4.csv,0
47,16.8041750676026,3.8424475749519305,Cell4.csv,0
48,16.8062134400955,3.85286866966773,Cell4.csv,0
49,16.665767973218898,3.89495937674663,Cell4.csv,0
50,16.660855623937202,3.82682231204449,Cell4.csv,0
51,16.682928826099698,3.8650791021616704,Cell4.csv,0
52,16.726439905390997,3.86276080621159,Cell4.csv,0
53,16.6056574438236,3.78290557594704,Cell4.csv,0
54,16.684355541555103,3.73858200007057,Cell4.csv,0
55,16.700375458045603,3.82706702920031,Cell4.csv,0
56,16.721256494315,3.81700974047364,Cell4.csv,0
57,16.8046779893743,3.8708481325713002,Cell4.csv,0
58,16.703367751981098,3.73867061465172,Cell4.csv,0
59,16.8098055901816,3.7516901488302,Cell4.csv,0
0,18.0833334404625,2.05914744419442,Cell4.csv,1
1,18.080188112293502,2.06082899812596,Cell4.csv,1
2,18.0426666193283,2.04520850940176,Cell4.csv,1
3,18.0576730740944,2.11702388564537,Cell4.csv,1
4,18.0691548083641,2.22363595754446,Cell4.csv,1
5,18.002709874034203,2.2045726761576403,Cell4.csv,1
6,18.0621155548289,2.2392600748770604,Cell4.csv,1
7,18.081735642808198,2.1005486207642297,Cell4.csv,1
8,18.0103445345021,2.13406933117498,Cell4.csv,1
9,18.0894496579244,2.18798341737168,Cell4.csv,1
10,17.9663802610165,2.2867639646727698,Cell4.csv,1
11,18.052088883173603,2.20126029350064,Cell4.csv,1
12,18.068805491020402,2.22053843142257,Cell4.csv,1
13,17.946023103630903,2.21571994374375,Cell4.csv,1
14,17.9407438367275,2.17225730652949,Cell4.csv,1
15,17.9844901513205,2.17701136955893,Cell4.csv,1
16,17.952530330687,2.32498611640332,Cell4.csv,1
17,17.864883816042,2.1970196619067903,Cell4.csv,1
18,17.8988099173235,2.1616947154434203,Cell4.csv,1
19,17.9025478626416,2.194111587687,Cell4.csv,1
20,17.925833593784798,2.19159155303409,Cell4.csv,1
21,17.928361308901902,2.22184229215093,Cell4.csv,1
22,17.858881148046198,2.20134885379817,Cell4.csv,1
23,17.8925041532023,2.1769571508936103,Cell4.csv,1
24,17.8446395814558,2.18142466251103,Cell4.csv,1
25,17.8737387984604,2.1494843112751,Cell4.csv,1
26,17.8664520339067,2.08801686229604,Cell4.csv,1
27,17.8285436247966,2.1336653008331,Cell4.csv,1
28,17.8623892833292,2.1595382450492004,Cell4.csv,1
29,17.8500579106044,2.09188475629274,Cell4.csv,1
30,17.8160474032722,2.1258133059708997,Cell4.csv,1
31,17.787085943725497,2.08905342958134,Cell4.csv,1
