frame,x,y,file,particle
0,5.11505940680869,2.2129006718199298,Cell10_1.csv,0
1,5.0677178562071905,2.58394661865609,Cell10_1.csv,0
2,5.04611112861098,2.3499685437751,Cell10_1.csv,0
3,5.05452447309481,2.21785250359801,Cell10_1.csv,0
4,5.08344497207991,2.29560051580966,Cell10_1.csv,0
5,5.1089475085135305,2.33709343186786,Cell10_1.csv,0
6,5.20860241459175,2.4050078685806304,Cell10_1.csv,0
7,5.07723477836873,2.36610723366895,Cell10_1.csv,0
8,5.14153521250445,2.56790073951677,Cell10_1.csv,0
9,5.086277109472061,2.4464086410181998,Cell10_1.csv,0
10,5.17629820407032,2.55476995232195,Cell10_1.csv,0
11,5.177098530129521,2.43733585869109,Cell10_1.csv,0
12,5.09396945011608,2.44838253868586,Cell10_1.csv,0
13,5.1182968229024,2.5233357381225,Cell10_1.csv,0
14,5.15971407379368,2.52702605546174,Cell10_1.csv,0
15,5.10651537357706,2.35549776434616,Cell10_1.csv,0
16,5.21033658959066,2.3329444593385804,Cell10_1.csv,0
17,5.19367912876616,2.4250661181060202,Cell10_1.csv,0
18,5.24439807073877,2.2928402884010204,Cell10_1.csv,0
19,5.249679730227109,2.1363528469566098,Cell10_1.csv,0
20,5.20390851862546,2.39405480326967,Cell10_1.csv,0
21,5.20607911560829,2.34054614101594,Cell10_1.csv,0
22,5.17773979828672,2.44317471678323,Cell10_1.csv,0
23,5.26276016618628,2.61312668941523,Cell10_1.csv,0
24,5.18488459508152,2.44150493928989,Cell10_1.csv,0
25,5.22065640848276,2.31821546488642,Cell10_1.csv,0
26,5.1765037714733,2.29479088613436,Cell10_1.csv,0
27,5.15784332592057,2.46852383726955,Cell10_1.csv,0
28,5.04072646645979,2.2107396597797804,Cell10_1.csv,0
29,5.12561769178716,2.40081942404102,Cell10_1.csv,0
30,5.1023463511766005,2.42962484259934,Cell10_1.csv,0
31,5.22352810000018,2.13128688689781,Cell10_1.csv,0
32,5.16755816215536,2.40567767269339,Cell10_1.csv,0
33,5.24451931087817,2.3223636903151,Cell10_1.csv,0
34,5.24735247782419,2.39855699522883,Cell10_1.csv,0
35,5.27499166191686,2.31422779952239,Cell10_1.csv,0
36,5.124803361530721,2.41001055511268,Cell10_1.csv,0
37,5.25250586267521,2.3910122285305904,Cell10_1.csv,0
38,5.27284958194312,2.50373453841341,Cell10_1.csv,0
39,5.28838862868486,2.3882136399359903,Cell10_1.csv,0
40,5.422356591011471,2.4507269355392,Cell10_1.csv,0
41,5.438880537322441,2.57717063654158,Cell10_1.csv,0
42,5.5110826502257195,2.55015721066977,Cell10_1.csv,0
43,5.45635103470298,2.5508823249185997,Cell10_1.csv,0
44,5.4296073403426,2.44714463471714,Cell10_1.csv,0
45,5.36363342326329,2.37017377085243,Cell10_1.csv,0
46,5.171924721845681,2.27871211671734,Cell10_1.csv,0
47,5.239584482523179,2.4698665893807004,Cell10_1.csv,0
48,5.13480305470258,2.1400249635584503,Cell10_1.csv,0
49,5.3523897145270505,2.53087006479405,Cell10_1.csv,0
50,5.21250472703702,2.24374446485478,Cell10_1.csv,0
51,5.36383316929912,2.25299358379685,Cell10_1.csv,0
52,5.42681251672496,2.3091270335996,Cell10_1.csv,0
53,5.3516498432883,2.30979995562185,Cell10_1.csv,0
54,5.24625039833536,2.33782627570121,Cell10_1.csv,0
55,5.1320722217815105,2.29553999474087,Cell10_1.csv,0
56,5.148134222519711,2.19121502253387,Cell10_1.csv,0
57,5.13546847858424,2.27418031650661,Cell10_1.csv,0
58,5.27770259065701,2.20564452092446,Cell10_1.csv,0
59,5.404572573202341,2.26769420090926,Cell10_1.csv,0
0,7.2503655916719705,3.89628231102352,Cell10_1.csv,1
1,7.12204340572207,4.09142070803183,Cell10_1.csv,1
2,7.2070337306887895,3.99159754084055,Cell10_1.csv,1
3,7.15232727537981,3.82700091038759,Cell10_1.csv,1
4,7.13415594446446,3.98652271131423,Cell10_1.csv,1
5,7.1102506007331305,3.9768437892463298,Cell10_1.csv,1
6,7.30853122944175,3.84614250498994,Cell10_1.csv,1
7,7.0895397180175195,3.9477659871091,Cell10_1.csv,1
8,7.12417277353017,4.05968612879256,Cell10_1.csv,1
9,7.191800421903761,4.09985188386835,Cell10_1.csv,1
10,7.2207947479671,3.9071966613804303,Cell10_1.csv,1
11,7.10985738282713,3.86279056498224,Cell10_1.csv,1
12,7.02269784992697,4.03223189666201,Cell10_1.csv,1
13,7.09540073971903,3.9278884724914502,Cell10_1.csv,1
14,7.153955277780081,3.84961973270593,Cell10_1.csv,1
15,7.20897510290027,3.85096456127367,Cell10_1.csv,1
16,7.1925210470064105,4.01669173099867,Cell10_1.csv,1
17,7.2032817201011605,3.85355604468343,Cell10_1.csv,1
18,7.23966568572003,3.74063364812698,Cell10_1.csv,1
19,7.178572611550949,3.98584239763552,Cell10_1.csv,1
20,7.24539168170934,3.94638347927092,Cell10_1.csv,1
21,7.14009365742558,3.85973453734026,Cell10_1.csv,1
22,7.282070467849721,4.0213936617609605,Cell10_1.csv,1
23,7.17501682797619,3.92320310817263,Cell10_1.csv,1
24,7.236882424677921,4.02326039539889,Cell10_1.csv,1
25,7.11515797794805,3.92506151638097,Cell10_1.csv,1
26,7.09989839235672,4.050196387200231,Cell10_1.csv,1
27,6.964102150752971,3.78951732383133,Cell10_1.csv,1
28,7.02677359721756,4.02731619221517,Cell10_1.csv,1
29,6.99680696079023,4.02095559328509,Cell10_1.csv,1
30,7.0325977593939495,3.78263618399268,Cell10_1.csv,1
31,7.01202078889818,4.0409775362553,Cell10_1.csv,1
32,7.0724516088729,4.00451876775226,Cell10_1.csv,1
33,7.103005835178861,4.00561738135723,Cell10_1.csv,1
34,7.2247413624948,3.87776730185689,Cell10_1.csv,1
35,7.12750658628331,4.0518725384863,Cell10_1.csv,1
36,7.16995230807444,3.89906511567932,Cell10_1.csv,1
37,7.199864718005091,3.98261043890064,Cell10_1.csv,1
38,7.24131884064723,3.93864127508786,Cell10_1.csv,1
39,7.333686249067919,4.03899480954542,Cell10_1.csv,1
40,7.3593649181271905,4.15331316742409,Cell10_1.csv,1
41,7.39094081265403,4.07886490314261,Cell10_1.csv,1
42,7.383016774515401,4.0857649174801,Cell10_1.csv,1
43,7.34742198128708,3.8966147580969,Cell10_1.csv,1
44,7.20938291930456,3.9527737614096,Cell10_1.csv,1
45,7.01287758159052,3.84740999751367,Cell10_1.csv,1
