frame,x,y,file,particle
0,4.77721670464705,4.262683915316,Cell11_1.csv,0
1,4.45941914578428,3.94441792729043,Cell11_1.csv,0
2,4.53944468051729,3.91493897956581,Cell11_1.csv,0
3,4.58355696099401,3.97288498284947,Cell11_1.csv,0
4,4.46009503976386,3.97762623480483,Cell11_1.csv,0
5,4.49833685227398,3.9557438211162,Cell11_1.csv,0
6,4.49245514928446,4.03171396483815,Cell11_1.csv,0
7,4.568265689132381,4.2827604472219,Cell11_1.csv,0
8,4.50280023289472,3.87587193473935,Cell11_1.csv,0
9,4.4873264227310505,4.10273118117326,Cell11_1.csv,0
10,4.39959915207025,4.16235400096015,Cell11_1.csv,0
11,4.32171981669952,3.8334900385519,Cell11_1.csv,0
12,4.22881125991079,3.9499548236748603,Cell11_1.csv,0
13,4.307654632232841,3.97775389640772,Cell11_1.csv,0
14,4.3419781870187,4.02604273512556,Cell11_1.csv,0
15,4.24501466953795,4.07129485997122,Cell11_1.csv,0
16,4.3653665429079105,4.10099670940488,Cell11_1.csv,0
17,4.2756068191650805,4.08529306220717,Cell11_1.csv,0
18,4.45247481199258,4.05680830793197,Cell11_1.csv,0
19,4.53699947162303,4.1046779524853605,Cell11_1.csv,0
20,4.61047998848248,4.166499680098981,Cell11_1.csv,0
21,4.59334619683633,4.1105059491883305,Cell11_1.csv,0
22,4.75655270260845,4.18209367696058,Cell11_1.csv,0
23,4.84068127798066,4.16353616830487,Cell11_1.csv,0
24,4.851344283333811,4.221953063935049,Cell11_1.csv,0
25,4.93622093662552,4.29294442603038,Cell11_1.csv,0
26,4.9187242417439005,4.271042783668481,Cell11_1.csv,0
27,4.8505213010606605,4.3449527301404895,Cell11_1.csv,0
28,4.8889160713910895,4.308342771642721,Cell11_1.csv,0
29,5.0139261188740605,4.304771828615361,Cell11_1.csv,0
30,5.37399310482974,4.20070329465714,Cell11_1.csv,0
31,5.25177906859413,4.1939884433989105,Cell11_1.csv,0
32,5.585497831898629,4.19493499730111,Cell11_1.csv,0
33,5.61333343639312,4.098428616112621,Cell11_1.csv,0
34,5.60797322915035,4.12334086818346,Cell11_1.csv,0
35,5.61904880413694,4.13414318678801,Cell11_1.csv,0
36,5.380151986617,4.13842568541299,Cell11_1.csv,0
37,5.48526891337029,4.17325433024099,Cell11_1.csv,0
38,5.46243421513926,4.12177151666416,Cell11_1.csv,0
39,5.351642643008851,4.246165267268579,Cell11_1.csv,0
40,5.45492376313537,4.25865087410681,Cell11_1.csv,0
41,5.30703258804091,4.27783518310389,Cell11_1.csv,0
42,5.32002617648264,4.34858924356967,Cell11_1.csv,0
43,5.26204865307902,4.36941141006216,Cell11_1.csv,0
44,5.1660205028962505,4.3804523359664,Cell11_1.csv,0
45,5.15601542710183,4.30058707167446,Cell11_1.csv,0
46,4.9625563881347095,4.32371169892758,Cell11_1.csv,0
47,4.97287572381156,4.24440551936657,Cell11_1.csv,0
48,4.85655821973523,4.148306082463501,Cell11_1.csv,0
49,4.91693879253211,4.20423221671375,Cell11_1.csv,0
50,4.868652939486941,4.11789209139392,Cell11_1.csv,0
51,4.67648359708858,4.06975741963414,Cell11_1.csv,0
52,4.76152142308935,4.172209943205891,Cell11_1.csv,0
53,4.69367471122834,4.095158974099911,Cell11_1.csv,0
54,4.728921439463741,4.03864496530075,Cell11_1.csv,0
55,4.80272835514564,4.09733224453044,Cell11_1.csv,0
56,4.77690657608031,4.09922272295968,Cell11_1.csv,0
57,4.7727562116942,4.00347059708981,Cell11_1.csv,0
58,4.70160213884212,3.98632036275401,Cell11_1.csv,0
59,4.75283552358849,3.9715914490300404,Cell11_1.csv,0
0,5.431073942154789,10.1512134339013,Cell11_1.csv,1
1,5.16623861065,9.78422732058226,Cell11_1.csv,1
2,5.2832738725039,9.78432117961762,Cell11_1.csv,1
3,5.23163252188805,9.8910217828932,Cell11_1.csv,1
4,5.16588771095626,9.8917435898659,Cell11_1.csv,1
5,5.2756811258944,9.802492393976872,Cell11_1.csv,1
6,5.40022444159998,9.832620325723111,Cell11_1.csv,1
7,5.38264757105595,10.077385346494701,Cell11_1.csv,1
8,5.275056207428039,9.684360620051141,Cell11_1.csv,1
9,5.42250574614139,9.9870728194885,Cell11_1.csv,1
10,5.319234085154281,10.020358059176901,Cell11_1.csv,1
11,5.1350071815989,9.68121703493044,Cell11_1.csv,1
12,5.11161391267833,9.81475537112426,Cell11_1.csv,1
13,5.13298108230304,9.9187187614417,Cell11_1.csv,1
14,5.17993309866044,9.92175208736968,Cell11_1.csv,1
15,5.10857120344557,9.927150441136309,Cell11_1.csv,1
16,5.10998434022619,9.95249943802761,Cell11_1.csv,1
17,5.06517041127218,9.95499034383353,Cell11_1.csv,1
18,5.272624168843801,9.928953709210889,Cell11_1.csv,1
19,5.2742498572057,9.96620771772496,Cell11_1.csv,1
20,5.72775317096439,9.450440819953378,Cell11_1.csv,1
21,5.74400829767066,9.502659109406261,Cell11_1.csv,1
22,5.82344781634355,9.54607255046345,Cell11_1.csv,1
23,5.7522399143513505,9.531726994018431,Cell11_1.csv,1
24,5.71852033050706,9.63721904372951,Cell11_1.csv,1
25,5.79268533284322,9.674774488927351,Cell11_1.csv,1
26,5.87218706491132,9.574064980504291,Cell11_1.csv,1
27,6.2039445502529995,9.423213391789162,Cell11_1.csv,1
28,6.04251613750043,9.49134657032042,Cell11_1.csv,1
29,6.31701521061007,9.46797904493888,Cell11_1.csv,1
30,6.43907295451265,9.42879265241359,Cell11_1.csv,1
31,6.35504583360357,9.42339304567893,Cell11_1.csv,1
32,6.4121064480323104,9.39557782034862,Cell11_1.csv,1
33,6.13020975033938,9.420974400395409,Cell11_1.csv,1
34,6.317209297774171,9.40690406089508,Cell11_1.csv,1
35,6.279363172053561,9.38492861351703,Cell11_1.csv,1
36,6.18404250181461,9.496170486539521,Cell11_1.csv,1
37,6.28983770212368,9.52554153903632,Cell11_1.csv,1
38,6.10529505521409,9.564980938254381,Cell11_1.csv,1
39,6.115952123965211,9.61459767576482,Cell11_1.csv,1
40,6.06521262571891,9.68260216829784,Cell11_1.csv,1
41,6.02209164090549,9.66253518073361,Cell11_1.csv,1
42,5.97654354097313,9.56999645870305,Cell11_1.csv,1
43,5.797179705462661,9.59133926759074,Cell11_1.csv,1
44,5.76187720747743,9.52313353372739,Cell11_1.csv,1
45,5.58578385293499,9.44133461704627,Cell11_1.csv,1
46,5.63650251787875,9.448475974719209,Cell11_1.csv,1
47,5.58589271954524,9.42244699971699,Cell11_1.csv,1
48,5.4228606779218,9.36711495199545,Cell11_1.csv,1
49,5.4996987474178605,9.35532974230585,Cell11_1.csv,1
50,5.50018457584198,9.33004288672574,Cell11_1.csv,1
