frame,x,y,file,particle
0,3.52386776310881,12.0470653964954,Cell19.csv,0
1,3.5308850384992203,12.046527075082201,Cell19.csv,0
2,3.52983142570439,12.0974421407895,Cell19.csv,0
3,3.5274530768842602,12.088655441996199,Cell19.csv,0
4,3.5907647387982,12.086105552862,Cell19.csv,0
5,3.53868893669172,12.113257296637599,Cell19.csv,0
6,3.5822890041392803,12.0608836029913,Cell19.csv,0
7,3.56523490078231,12.0720092275338,Cell19.csv,0
8,3.53285080343221,12.069150873744901,Cell19.csv,0
9,3.5705278894959003,12.0456684115364,Cell19.csv,0
10,3.58440973511616,12.095909458075699,Cell19.csv,0
11,3.6401855400539,12.0414275020409,Cell19.csv,0
12,3.6332023523588903,12.0349286657333,Cell19.csv,0
13,3.60989506333111,12.040595154206299,Cell19.csv,0
14,3.63831572453709,12.0133182767885,Cell19.csv,0
15,3.6287522452252,11.999032056239,Cell19.csv,0
16,3.61851097272571,12.0141410396582,Cell19.csv,0
17,3.58575066395461,12.0273079852797,Cell19.csv,0
18,3.56357829956575,12.0082667555065,Cell19.csv,0
19,3.56051520750033,11.999006378668401,Cell19.csv,0
20,3.5248081860685803,11.985776443019,Cell19.csv,0
21,3.5193984445716002,11.937896248506801,Cell19.csv,0
22,3.51052594211939,11.9697518267479,Cell19.csv,0
23,3.5541530204339002,11.953515460786601,Cell19.csv,0
24,3.5898772994428603,11.983322951562899,Cell19.csv,0
25,3.53259160296134,11.967408668717901,Cell19.csv,0
26,3.5317569936421203,11.959731914533801,Cell19.csv,0
27,3.53990234288786,11.942503397743799,Cell19.csv,0
28,3.500856768542,11.9354314902095,Cell19.csv,0
29,3.50280986370575,11.8974174458819,Cell19.csv,0
30,3.50862486656079,11.9706356898007,Cell19.csv,0
31,3.58162558948264,11.959905728662099,Cell19.csv,0
32,3.54216271898475,11.969817141778499,Cell19.csv,0
33,3.54450204888475,11.9444137338352,Cell19.csv,0
34,3.52104184372939,11.9339224994542,Cell19.csv,0
35,3.54009885803909,11.939214929923802,Cell19.csv,0
36,3.52588919209446,11.908011287371801,Cell19.csv,0
37,3.54582098964308,11.917238802997101,Cell19.csv,0
38,3.5957254626213198,11.884371167515202,Cell19.csv,0
39,3.5481763225387,11.9087521536233,Cell19.csv,0
40,3.58023402434543,11.891661921304099,Cell19.csv,0
41,3.5623839865016897,11.8599374969554,Cell19.csv,0
42,3.58295752344027,11.8695322098912,Cell19.csv,0
43,3.54797267549651,11.8688817808158,Cell19.csv,0
44,3.57971204815442,11.8991289494329,Cell19.csv,0
45,3.59147575278052,11.878233522359,Cell19.csv,0
46,3.60251803473453,11.8250319293163,Cell19.csv,0
47,3.57265547792624,11.8239015062936,Cell19.csv,0
48,3.51445755716213,11.9064799515016,Cell19.csv,0
49,3.51695429067975,11.9020406199158,Cell19.csv,0
50,3.5373914095636203,11.864020774627202,Cell19.csv,0
51,3.5921959882126298,11.8730806698532,Cell19.csv,0
52,3.60011516947546,11.8625208128689,Cell19.csv,0
53,3.57656400110295,11.8651506252813,Cell19.csv,0
54,3.56767319792493,11.8707715924026,Cell19.csv,0
55,3.5699266105171503,11.8645452969696,Cell19.csv,0
56,3.57693819596881,11.901871649838201,Cell19.csv,0
57,3.61372930075644,11.8666787287192,Cell19.csv,0
58,3.64694618996375,11.902073611722502,Cell19.csv,0
59,3.61984081498032,11.9088994213015,Cell19.csv,0
0,3.5810524807811097,19.9826455803999,Cell19.csv,1
1,3.6129716294646603,19.9292652005463,Cell19.csv,1
2,3.60179251950133,19.9189892052591,Cell19.csv,1
3,3.59725025480657,19.929145539400402,Cell19.csv,1
4,3.60846813528464,19.892219294309204,Cell19.csv,1
5,3.57578098242891,19.917274707208502,Cell19.csv,1
6,3.56594372738792,19.8789637646689,Cell19.csv,1
7,3.57180683898981,19.9366267959341,Cell19.csv,1
8,3.56621087534514,19.916006460220498,Cell19.csv,1
9,3.58523227415071,19.929842568488702,Cell19.csv,1
10,3.57046727806008,19.9351550566759,Cell19.csv,1
11,3.62238679118152,19.885787579262402,Cell19.csv,1
12,3.63515868907885,19.8957371929262,Cell19.csv,1
13,3.5935418280227203,19.890237393224098,Cell19.csv,1
14,3.61498422846905,19.8833181843112,Cell19.csv,1
15,3.60373520972365,19.8710381415847,Cell19.csv,1
16,3.5923828540455705,19.8799571751413,Cell19.csv,1
17,3.59112503950567,19.8659323551445,Cell19.csv,1
18,3.60892139452534,19.830855056483298,Cell19.csv,1
19,3.60432748477082,19.857745899914,Cell19.csv,1
20,3.6089992353694202,19.812838340377798,Cell19.csv,1
21,3.60452052486705,19.8004153871119,Cell19.csv,1
22,3.5882131005396802,19.7978499267871,Cell19.csv,1
23,3.615380870451,19.780587171904298,Cell19.csv,1
24,3.6119587464910903,19.8108522754241,Cell19.csv,1
25,3.59650628577128,19.7800361888447,Cell19.csv,1
26,3.5564936688909303,19.8076875991433,Cell19.csv,1
27,3.57218818384308,19.7736413445805,Cell19.csv,1
28,3.53294646877445,19.7844339097264,Cell19.csv,1
29,3.54647205537321,19.7545528235751,Cell19.csv,1
30,3.52807774922502,19.790462642593898,Cell19.csv,1
31,3.56320122769498,19.7647682146638,Cell19.csv,1
32,3.52754272783509,19.7538505340878,Cell19.csv,1
33,3.5482695062336504,19.7410293840378,Cell19.csv,1
34,3.519826919576,19.7469752252689,Cell19.csv,1
35,3.50752203122552,19.7506029086162,Cell19.csv,1
36,3.50581781966238,19.780736162456602,Cell19.csv,1
37,3.51607176331663,19.7415627758293,Cell19.csv,1
38,3.5069565737210002,19.7228643041211,Cell19.csv,1
39,3.5028780213813304,19.7358611682189,Cell19.csv,1
40,3.49380439977998,19.7325668956293,Cell19.csv,1
41,3.4706159206091,19.734365788723,Cell19.csv,1
42,3.48796384312392,19.7121412040507,Cell19.csv,1
43,3.4655112061425,19.6859906303171,Cell19.csv,1
44,3.47804773010122,19.6841421547007,Cell19.csv,1
